elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
193.1286,2026-07-29T15:04:27.510467,0.000000,2.522404
193.5910,2026-07-29T15:04:27.972830,0.000000,2.522460
194.0470,2026-07-29T15:04:28.428835,0.000000,2.522764
194.5246,2026-07-29T15:04:28.906464,0.000000,2.522868
194.9795,2026-07-29T15:04:29.361348,0.000000,2.523248
195.4380,2026-07-29T15:04:29.819871,0.000000,2.523580
195.9238,2026-07-29T15:04:30.305703,0.000000,2.523548
196.3719,2026-07-29T15:04:30.753755,0.000000,2.523452
196.8470,2026-07-29T15:04:31.228814,0.000000,2.523260
197.2954,2026-07-29T15:04:31.677282,0.000000,2.523164
197.8004,2026-07-29T15:04:32.182246,0.000000,2.523056
198.2558,2026-07-29T15:04:32.637644,0.000000,2.523276
198.7397,2026-07-29T15:04:33.121581,0.000000,2.523340
199.2343,2026-07-29T15:04:33.616199,0.000000,2.523364
199.7349,2026-07-29T15:04:34.116769,0.000000,2.523456
200.1978,2026-07-29T15:04:34.579688,0.000000,2.523620
200.6650,2026-07-29T15:04:35.046841,0.000000,2.523692
201.1206,2026-07-29T15:04:35.502449,0.000000,2.523976
201.6091,2026-07-29T15:04:35.990968,0.000000,2.524452
202.0705,2026-07-29T15:04:36.452308,0.000000,2.524944
202.5236,2026-07-29T15:04:36.905475,0.000000,2.525392
203.0141,2026-07-29T15:04:37.395991,0.000000,2.525560
203.4631,2026-07-29T15:04:37.844999,0.000000,2.525788
203.9477,2026-07-29T15:04:38.329586,0.000000,2.525928
204.4304,2026-07-29T15:04:38.812288,0.000000,2.526052
204.9234,2026-07-29T15:04:39.305212,0.000000,2.526088
205.3810,2026-07-29T15:04:39.762861,0.000000,2.525920
205.8562,2026-07-29T15:04:40.238038,0.000000,2.525800
206.3516,2026-07-29T15:04:40.733415,0.000000,2.525716
206.8571,2026-07-29T15:04:41.238984,0.000000,2.525608
207.3536,2026-07-29T15:04:41.735493,0.000000,2.525520
207.8585,2026-07-29T15:04:42.240393,0.000000,2.525492
208.3557,2026-07-29T15:04:42.737564,0.000000,2.525328
208.8599,2026-07-29T15:04:43.241772,0.000000,2.525424
209.3270,2026-07-29T15:04:43.708867,0.000000,2.525320
209.8261,2026-07-29T15:04:44.207967,0.000000,2.525312
210.2834,2026-07-29T15:04:44.665295,0.000000,2.525336
210.7805,2026-07-29T15:04:45.162395,0.000000,2.525576
211.2812,2026-07-29T15:04:45.663089,0.000000,2.525912
211.7777,2026-07-29T15:04:46.159543,0.000000,2.526068
