Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","45.9680","2.1556","0.0096"
"","45.9880","2.1731","0.0099"
"","45.9930","2.1775","0.0100"
"","45.9940","2.1784","0.0100"
"","45.9950","2.1793","0.0100"
"","46.0150","2.1972","0.0104"
"","46.0350","2.2090","0.0105"
"","46.0550","2.2107","0.0104"
"","46.0750","2.2031","0.0100"
"","46.0950","2.1855","0.0095"
"","46.1150","2.1643","0.0088"
"","46.1350","2.1453","0.0083"
"","46.1550","2.1288","0.0079"
"","46.1750","2.1136","0.0075"
"","46.1950","2.0971","0.0071"
"","46.2150","2.0767","0.0067"
"","46.2350","2.0525","0.0061"
"","46.2550","2.0285","0.0056"
"","46.2750","2.0066","0.0052"
"","46.2950","1.9855","0.0048"
"","46.3150","1.9647","0.0044"
"","46.3350","1.9443","0.0040"
"","46.3550","1.9250","0.0037"
"","46.3750","1.9067","0.0034"
"","46.3950","1.8872","0.0031"
"","46.4150","1.8671","0.0028"
"","46.4350","1.8467","0.0026"
"","46.4550","1.8252","0.0023"
"","46.4750","1.8042","0.0021"
"","46.4950","1.7846","0.0018"
"","46.5150","1.7659","0.0016"
"","46.5350","1.7473","0.0014"
"","46.5550","1.7269","0.0012"
"","46.5750","1.7034","0.0010"
"","46.5950","1.6764","0.0007"
"","46.6150","1.6479","0.0005"
"","46.6350","1.6237","0.0003"
"","46.6390","1.6199","0.0003"
"","46.6400","1.6190","0.0003"
"","46.6410","1.6181","0.0003"
"","46.6610","1.6042","0.0002"
"","46.6810","1.5994","0.0002"
"","46.7010","1.6026","0.0003"
"","46.7210","1.6129","0.0005"
"","46.7410","1.6299","0.0007"
"","46.7610","1.6496","0.0010"
"","46.7810","1.6707","0.0013"
"","46.8010","1.6956","0.0016"
"","46.8210","1.7234","0.0020"
"","46.8410","1.7495","0.0023"
"","46.8610","1.7693","0.0026"
"","46.8810","1.7847","0.0028"
"","46.9010","1.8006","0.0031"
"","46.9210","1.8177","0.0034"
"","46.9410","1.8355","0.0036"
"","46.9610","1.8544","0.0040"
"","46.9810","1.8736","0.0043"
"","47.0010","1.8925","0.0046"
"","47.0210","1.9120","0.0049"
"","47.0410","1.9318","0.0053"
"","47.0610","1.9518","0.0057"
"","47.0810","1.9722","0.0060"
"","47.1010","1.9930","0.0064"
"","47.1210","2.0148","0.0068"
"","47.1410","2.0360","0.0072"
"","47.1610","2.0566","0.0076"
"","47.1810","2.0770","0.0080"
"","47.2010","2.0983","0.0084"
"","47.2210","2.1194","0.0087"
"","47.2410","2.1368","0.0090"
"","47.2610","2.1527","0.0093"
"","47.2810","2.1702","0.0096"
"","47.3010","2.1878","0.0100"
"","47.3030","2.1897","0.0100"
"","47.3040","2.1906","0.0100"
"","47.3050","2.1915","0.0101"
"","47.3250","2.2106","0.0104"
"","47.3450","2.2233","0.0105"
"","47.3650","2.2244","0.0104"
"","47.3850","2.2143","0.0100"
"","47.4050","2.1944","0.0093"
"","47.4250","2.1725","0.0087"
"","47.4450","2.1539","0.0082"
"","47.4650","2.1372","0.0078"
"","47.4850","2.1215","0.0074"
"","47.5050","2.1056","0.0070"
"","47.5250","2.0872","0.0066"
"","47.5450","2.0645","0.0061"
"","47.5650","2.0396","0.0056"
"","47.5850","2.0166","0.0051"
"","47.6050","1.9952","0.0047"
"","47.6250","1.9742","0.0043"
"","47.6450","1.9535","0.0040"
"","47.6650","1.9331","0.0036"
"","47.6850","1.9135","0.0033"
"","47.7050","1.8944","0.0031"
"","47.7250","1.8753","0.0028"
"","47.7450","1.8564","0.0025"
"","47.7650","1.8362","0.0023"
"","47.7850","1.8154","0.0020"
"","47.8050","1.7950","0.0018"
"","47.8250","1.7749","0.0016"
"","47.8450","1.7558","0.0014"
"","47.8650","1.7364","0.0012"
"","47.8850","1.7144","0.0010"
"","47.9050","1.6890","0.0007"
"","47.9250","1.6607","0.0005"
"","47.9440","1.6353","0.0003"
"","47.9450","1.6341","0.0003"
"","47.9460","1.6329","0.0003"
"","47.9660","1.6143","0.0002"
"","47.9860","1.6078","0.0002"
"","48.0060","1.6112","0.0003"
"","48.0260","1.6228","0.0005"
"","48.0460","1.6413","0.0007"
"","48.0660","1.6629","0.0010"
"","48.0860","1.6867","0.0013"
"","48.1060","1.7132","0.0017"
"","48.1260","1.7398","0.0020"
"","48.1460","1.7618","0.0023"
"","48.1660","1.7783","0.0026"
"","48.1860","1.7937","0.0028"
"","48.2060","1.8104","0.0031"
"","48.2260","1.8277","0.0033"
"","48.2460","1.8461","0.0036"
"","48.2660","1.8653","0.0039"
"","48.2860","1.8841","0.0043"
"","48.3060","1.9032","0.0046"
"","48.3260","1.9230","0.0049"
"","48.3460","1.9428","0.0053"
"","48.3660","1.9631","0.0057"
"","48.3860","1.9835","0.0060"
"","48.4060","2.0050","0.0064"
"","48.4260","2.0267","0.0068"
"","48.4460","2.0474","0.0072"
"","48.4660","2.0680","0.0076"
"","48.4860","2.0887","0.0080"
"","48.5060","2.1102","0.0083"
"","48.5260","2.1294","0.0087"
"","48.5460","2.1454","0.0089"
"","48.5660","2.1622","0.0093"
"","48.5860","2.1801","0.0096"
"","48.6060","2.1984","0.0100"
"","48.6090","2.2013","0.0100"
"","48.6100","2.2023","0.0100"
"","48.6110","2.2033","0.0101"
"","48.6310","2.2238","0.0104"
"","48.6510","2.2363","0.0105"
"","48.6710","2.2367","0.0104"
"","48.6910","2.2261","0.0100"
"","48.7110","2.2063","0.0093"
"","48.7310","2.1838","0.0087"
"","48.7510","2.1642","0.0082"
"","48.7710","2.1473","0.0077"
"","48.7910","2.1310","0.0073"
"","48.8110","2.1153","0.0070"
"","48.8310","2.0985","0.0066"
"","48.8510","2.0783","0.0061"
"","48.8710","2.0542","0.0056"
"","48.8910","2.0298","0.0051"
"","48.9110","2.0075","0.0047"
"","48.9310","1.9864","0.0043"
"","48.9510","1.9654","0.0040"
"","48.9710","1.9448","0.0036"
"","48.9910","1.9247","0.0033"
"","49.0110","1.9054","0.0030"
"","49.0310","1.8856","0.0028"
"","49.0510","1.8661","0.0025"
"","49.0710","1.8471","0.0023"
"","49.0910","1.8274","0.0020"
"","49.1110","1.8074","0.0018"
"","49.1310","1.7871","0.0016"
"","49.1510","1.7672","0.0014"
"","49.1710","1.7482","0.0012"
"","49.1910","1.7278","0.0010"
"","49.2110","1.7043","0.0008"
"","49.2310","1.6772","0.0005"
"","49.2510","1.6490","0.0003"
"","49.2520","1.6477","0.0003"
"","49.2530","1.6464","0.0003"
"","49.2540","1.6450","0.0003"
"","49.2740","1.6229","0.0002"
"","49.2940","1.6140","0.0002"
"","49.3140","1.6171","0.0003"
"","49.3340","1.6297","0.0005"
"","49.3540","1.6497","0.0007"
"","49.3740","1.6729","0.0010"
"","49.3940","1.6984","0.0014"
"","49.4140","1.7249","0.0017"
"","49.4340","1.7496","0.0020"
"","49.4540","1.7689","0.0023"
"","49.4740","1.7843","0.0025"
"","49.4940","1.8002","0.0027"
"","49.5140","1.8173","0.0030"
"","49.5340","1.8349","0.0033"
"","49.5540","1.8537","0.0036"
"","49.5740","1.8726","0.0039"
"","49.5940","1.8913","0.0042"
"","49.6140","1.9107","0.0045"
"","49.6340","1.9305","0.0049"
"","49.6540","1.9506","0.0052"
"","49.6740","1.9709","0.0056"
"","49.6940","1.9916","0.0060"
"","49.7140","2.0133","0.0064"
"","49.7340","2.0346","0.0067"
"","49.7540","2.0552","0.0071"
"","49.7740","2.0758","0.0075"
"","49.7940","2.0970","0.0079"
"","49.8140","2.1180","0.0083"
"","49.8340","2.1357","0.0085"
"","49.8540","2.1516","0.0088"
"","49.8740","2.1690","0.0092"
"","49.8940","2.1868","0.0095"
"","49.9140","2.2060","0.0099"
"","49.9200","2.2123","0.0100"
"","49.9210","2.2133","0.0100"
"","49.9220","2.2144","0.0100"
"","49.9420","2.2352","0.0104"
"","49.9620","2.2470","0.0105"
"","49.9820","2.2467","0.0104"
"","50.0020","2.2358","0.0099"
"","50.0220","2.2165","0.0093"
"","50.0420","2.1943","0.0087"
"","50.0620","2.1739","0.0081"
"","50.0820","2.1563","0.0077"
"","50.1020","2.1396","0.0073"
"","50.1220","2.1234","0.0069"
"","50.1420","2.1072","0.0065"
"","50.1620","2.0889","0.0061"
"","50.1820","2.0667","0.0057"
"","50.2020","2.0418","0.0052"
"","50.2220","2.0183","0.0047"
"","50.2420","1.9967","0.0043"
"","50.2620","1.9755","0.0040"
"","50.2820","1.9547","0.0036"
"","50.3020","1.9343","0.0033"
"","50.3220","1.9147","0.0030"
"","50.3420","1.8952","0.0027"
"","50.3620","1.8754","0.0025"
"","50.3820","1.8563","0.0022"
"","50.4020","1.8371","0.0020"
"","50.4220","1.8172","0.0018"
"","50.4420","1.7969","0.0016"
"","50.4620","1.7765","0.0014"
"","50.4820","1.7572","0.0012"
"","50.5020","1.7379","0.0010"
"","50.5220","1.7160","0.0008"
"","50.5420","1.6905","0.0006"
"","50.5620","1.6623","0.0003"
"","50.5650","1.6581","0.0003"
"","50.5660","1.6567","0.0003"
"","50.5670","1.6553","0.0003"
"","50.5870","1.6308","0.0002"
"","50.6070","1.6198","0.0001"
"","50.6270","1.6224","0.0002"
"","50.6470","1.6353","0.0004"
"","50.6670","1.6562","0.0007"
"","50.6870","1.6807","0.0010"
"","50.7070","1.7069","0.0013"
"","50.7270","1.7330","0.0017"
"","50.7470","1.7560","0.0019"
"","50.7670","1.7736","0.0022"
"","50.7870","1.7889","0.0024"
"","50.8070","1.8052","0.0026"
"","50.8270","1.8224","0.0029"
"","50.8470","1.8404","0.0032"
"","50.8670","1.8593","0.0035"
"","50.8870","1.8780","0.0038"
"","50.9070","1.8967","0.0041"
"","50.9270","1.9164","0.0044"
"","50.9470","1.9363","0.0048"
"","50.9670","1.9566","0.0051"
"","50.9870","1.9769","0.0055"
"","51.0070","1.9978","0.0059"
"","51.0270","2.0197","0.0063"
"","51.0470","2.0406","0.0067"
"","51.0670","2.0613","0.0070"
"","51.0870","2.0821","0.0074"
"","51.1070","2.1034","0.0078"
"","51.1270","2.1234","0.0081"
"","51.1470","2.1402","0.0084"
"","51.1670","2.1566","0.0087"
"","51.1870","2.1744","0.0091"
"","51.2070","2.1925","0.0094"
"","51.2270","2.2122","0.0098"
"","51.2370","2.2228","0.0100"
"","51.2380","2.2239","0.0100"
"","51.2390","2.2249","0.0100"
"","51.2590","2.2454","0.0104"
"","51.2790","2.2573","0.0105"
"","51.2990","2.2573","0.0104"
"","51.3190","2.2462","0.0099"
"","51.3390","2.2270","0.0093"
"","51.3590","2.2059","0.0087"
"","51.3790","2.1853","0.0082"
"","51.3990","2.1666","0.0077"
"","51.4190","2.1493","0.0072"
"","51.4390","2.1326","0.0069"
"","51.4590","2.1164","0.0065"
"","51.4790","2.0993","0.0061"
"","51.4990","2.0791","0.0057"
"","51.5190","2.0553","0.0052"
"","51.5390","2.0306","0.0047"
"","51.5590","2.0080","0.0043"
"","51.5790","1.9865","0.0040"
"","51.5990","1.9653","0.0036"
"","51.6190","1.9448","0.0033"
"","51.6390","1.9247","0.0030"
"","51.6590","1.9053","0.0027"
"","51.6790","1.8855","0.0025"
"","51.6990","1.8660","0.0022"
"","51.7190","1.8471","0.0020"
"","51.7390","1.8274","0.0018"
"","51.7590","1.8074","0.0016"
"","51.7790","1.7870","0.0014"
"","51.7990","1.7669","0.0012"
"","51.8190","1.7478","0.0010"
"","51.8390","1.7273","0.0008"
"","51.8590","1.7036","0.0006"
"","51.8790","1.6765","0.0004"
"","51.8850","1.6680","0.0003"
"","51.8860","1.6666","0.0003"
"","51.8870","1.6652","0.0003"
"","51.9070","1.6392","0.0001"
"","51.9270","1.6263","0.0001"
"","51.9470","1.6280","0.0002"
"","51.9670","1.6410","0.0004"
"","51.9870","1.6626","0.0007"
"","52.0070","1.6881","0.0010"
"","52.0270","1.7145","0.0013"
"","52.0470","1.7399","0.0016"
"","52.0670","1.7614","0.0019"
"","52.0870","1.7779","0.0021"
"","52.1070","1.7933","0.0023"
"","52.1270","1.8101","0.0026"
"","52.1470","1.8275","0.0028"
"","52.1670","1.8458","0.0031"
"","52.1870","1.8648","0.0034"
"","52.2070","1.8833","0.0037"
"","52.2270","1.9022","0.0040"
"","52.2470","1.9220","0.0044"
"","52.2670","1.9420","0.0047"
"","52.2870","1.9625","0.0051"
"","52.3070","1.9828","0.0054"
"","52.3270","2.0040","0.0058"
"","52.3470","2.0258","0.0062"
"","52.3670","2.0464","0.0066"
"","52.3870","2.0673","0.0069"
"","52.4070","2.0883","0.0073"
"","52.4270","2.1094","0.0077"
"","52.4470","2.1285","0.0080"
"","52.4670","2.1449","0.0083"
"","52.4870","2.1616","0.0086"
"","52.5070","2.1794","0.0090"
"","52.5270","2.1980","0.0093"
"","52.5470","2.2183","0.0097"
"","52.5610","2.2330","0.0100"
"","52.5620","2.2341","0.0100"
"","52.5630","2.2351","0.0100"
"","52.5830","2.2555","0.0104"
"","52.6030","2.2677","0.0105"
"","52.6230","2.2678","0.0104"
"","52.6430","2.2566","0.0099"
"","52.6630","2.2366","0.0093"
"","52.6830","2.2151","0.0087"
"","52.7030","2.1947","0.0081"
"","52.7230","2.1756","0.0076"
"","52.7430","2.1579","0.0072"
"","52.7630","2.1409","0.0068"
"","52.7830","2.1246","0.0065"
"","52.8030","2.1082","0.0061"
"","52.8230","2.0896","0.0057"
"","52.8430","2.0677","0.0053"
"","52.8630","2.0431","0.0048"
"","52.8830","2.0193","0.0044"
"","52.9030","1.9974","0.0040"
"","52.9230","1.9760","0.0036"
"","52.9430","1.9553","0.0033"
"","52.9630","1.9350","0.0030"
"","52.9830","1.9154","0.0027"
"","53.0030","1.8959","0.0025"
"","53.0230","1.8759","0.0022"
"","53.0430","1.8566","0.0020"
"","53.0630","1.8376","0.0018"
"","53.0830","1.8179","0.0016"
"","53.1030","1.7979","0.0013"
"","53.1230","1.7773","0.0012"
"","53.1430","1.7577","0.0010"
"","53.1630","1.7383","0.0008"
"","53.1830","1.7164","0.0006"
"","53.2030","1.6909","0.0004"
"","53.2130","1.6770","0.0003"
"","53.2140","1.6756","0.0003"
"","53.2150","1.6742","0.0003"
"","53.2350","1.6473","0.0001"
"","53.2550","1.6328","0.0001"
"","53.2750","1.6335","0.0002"
"","53.2950","1.6466","0.0004"
"","53.3150","1.6688","0.0006"
"","53.3350","1.6948","0.0010"
"","53.3550","1.7211","0.0013"
"","53.3750","1.7457","0.0016"
"","53.3950","1.7659","0.0018"
"","53.4150","1.7818","0.0020"
"","53.4350","1.7977","0.0023"
"","53.4550","1.8149","0.0025"
"","53.4750","1.8324","0.0028"
"","53.4950","1.8511","0.0030"
"","53.5150","1.8700","0.0033"
"","53.5350","1.8884","0.0036"
"","53.5550","1.9077","0.0039"
"","53.5750","1.9276","0.0043"
"","53.5950","1.9477","0.0046"
"","53.6150","1.9682","0.0050"
"","53.6350","1.9886","0.0054"
"","53.6550","2.0102","0.0058"
"","53.6750","2.0317","0.0061"
"","53.6950","2.0523","0.0065"
"","53.7150","2.0734","0.0069"
"","53.7350","2.0945","0.0072"
"","53.7550","2.1151","0.0076"
"","53.7750","2.1332","0.0079"
"","53.7950","2.1493","0.0082"
"","53.8150","2.1665","0.0085"
"","53.8350","2.1847","0.0089"
"","53.8550","2.2039","0.0093"
"","53.8750","2.2245","0.0096"
"","53.8930","2.2432","0.0100"
"","53.8940","2.2443","0.0100"
"","53.8950","2.2453","0.0101"
"","53.9150","2.2658","0.0104"
"","53.9350","2.2779","0.0105"
"","53.9550","2.2780","0.0104"
"","53.9750","2.2669","0.0099"
"","53.9950","2.2465","0.0093"
"","54.0150","2.2246","0.0087"
"","54.0350","2.2045","0.0081"
"","54.0550","2.1853","0.0076"
"","54.0750","2.1668","0.0072"
"","54.0950","2.1494","0.0068"
"","54.1150","2.1328","0.0064"
"","54.1350","2.1167","0.0061"
"","54.1550","2.0994","0.0057"
"","54.1750","2.0794","0.0053"
"","54.1950","2.0561","0.0048"
"","54.2150","2.0314","0.0044"
"","54.2350","2.0085","0.0040"
"","54.2550","1.9869","0.0036"
"","54.2750","1.9657","0.0033"
"","54.2950","1.9453","0.0030"
"","54.3150","1.9253","0.0027"
"","54.3350","1.9060","0.0025"
"","54.3550","1.8863","0.0022"
"","54.3750","1.8668","0.0020"
"","54.3950","1.8480","0.0018"
"","54.4150","1.8283","0.0016"
"","54.4350","1.8082","0.0014"
"","54.4550","1.7879","0.0012"
"","54.4750","1.7676","0.0010"
"","54.4950","1.7483","0.0008"
"","54.5150","1.7278","0.0006"
"","54.5350","1.7041","0.0004"
"","54.5480","1.6868","0.0003"
"","54.5490","1.6854","0.0003"
"","54.5500","1.6841","0.0003"
"","54.5700","1.6569","0.0001"
"","54.5900","1.6410","0.0001"
"","54.6100","1.6410","0.0002"
"","54.6300","1.6540","0.0004"
"","54.6500","1.6766","0.0006"
"","54.6700","1.7034","0.0009"
"","54.6900","1.7298","0.0013"
"","54.7100","1.7533","0.0015"
"","54.7300","1.7717","0.0018"
"","54.7500","1.7873","0.0020"
"","54.7700","1.8038","0.0022"
"","54.7900","1.8211","0.0025"
"","54.8100","1.8391","0.0027"
"","54.8300","1.8583","0.0030"
"","54.8500","1.8769","0.0033"
"","54.8700","1.8955","0.0036"
"","54.8900","1.9151","0.0039"
"","54.9100","1.9350","0.0042"
"","54.9300","1.9554","0.0046"
"","54.9500","1.9758","0.0050"
"","54.9700","1.9966","0.0053"
"","54.9900","2.0185","0.0057"
"","55.0100","2.0396","0.0061"
"","55.0300","2.0604","0.0065"
"","55.0500","2.0817","0.0068"
"","55.0700","2.1027","0.0072"
"","55.0900","2.1224","0.0076"
"","55.1100","2.1393","0.0078"
"","55.1300","2.1557","0.0081"
"","55.1500","2.1734","0.0085"
"","55.1700","2.1919","0.0088"
"","55.1900","2.2119","0.0092"
"","55.2100","2.2326","0.0096"
"","55.2290","2.2523","0.0100"
"","55.2300","2.2534","0.0100"
"","55.2310","2.2544","0.0100"
"","55.2510","2.2750","0.0104"
"","55.2710","2.2869","0.0105"
"","55.2910","2.2867","0.0104"
"","55.3110","2.2755","0.0099"
"","55.3310","2.2553","0.0093"
"","55.3510","2.2328","0.0086"
"","55.3710","2.2127","0.0081"
"","55.3910","2.1936","0.0076"
"","55.4110","2.1747","0.0071"
"","55.4310","2.1567","0.0067"
"","55.4510","2.1397","0.0063"
"","55.4710","2.1235","0.0060"
"","55.4910","2.1070","0.0057"
"","55.5110","2.0882","0.0053"
"","55.5310","2.0665","0.0049"
"","55.5510","2.0421","0.0044"
"","55.5710","2.0181","0.0040"
"","55.5910","1.9960","0.0036"
"","55.6110","1.9745","0.0033"
"","55.6310","1.9538","0.0030"
"","55.6510","1.9337","0.0027"
"","55.6710","1.9140","0.0025"
"","55.6910","1.8946","0.0022"
"","55.7110","1.8749","0.0020"
"","55.7310","1.8561","0.0018"
"","55.7510","1.8370","0.0016"
"","55.7710","1.8170","0.0014"
"","55.7910","1.7969","0.0012"
"","55.8110","1.7762","0.0010"
"","55.8310","1.7564","0.0008"
"","55.8510","1.7367","0.0006"
"","55.8710","1.7145","0.0004"
"","55.8860","1.6955","0.0003"
"","55.8870","1.6942","0.0003"
"","55.8880","1.6929","0.0003"
"","55.9080","1.6657","0.0001"
"","55.9280","1.6491","0.0001"
"","55.9480","1.6485","0.0001"
"","55.9680","1.6608","0.0003"
"","55.9880","1.6839","0.0006"
"","56.0080","1.7117","0.0009"
"","56.0280","1.7382","0.0012"
"","56.0480","1.7601","0.0015"
"","56.0680","1.7769","0.0017"
"","56.0880","1.7923","0.0019"
"","56.1080","1.8093","0.0022"
"","56.1280","1.8268","0.0024"
"","56.1480","1.8452","0.0027"
"","56.1680","1.8645","0.0030"
"","56.1880","1.8829","0.0033"
"","56.2080","1.9017","0.0035"
"","56.2280","1.9214","0.0039"
"","56.2480","1.9412","0.0042"
"","56.2680","1.9618","0.0045"
"","56.2880","1.9822","0.0049"
"","56.3080","2.0034","0.0053"
"","56.3280","2.0253","0.0057"
"","56.3480","2.0461","0.0060"
"","56.3680","2.0672","0.0064"
"","56.3880","2.0885","0.0068"
"","56.4080","2.1091","0.0071"
"","56.4280","2.1278","0.0075"
"","56.4480","2.1441","0.0077"
"","56.4680","2.1610","0.0081"
"","56.4880","2.1790","0.0084"
"","56.5080","2.1981","0.0088"
"","56.5280","2.2186","0.0092"
"","56.5480","2.2390","0.0096"
"","56.5680","2.2599","0.0100"
"","56.5700","2.2620","0.0100"
"","56.5710","2.2631","0.0100"
"","56.5720","2.2642","0.0100"
"","56.5920","2.2846","0.0104"
"","56.6120","2.2960","0.0105"
"","56.6320","2.2957","0.0103"
"","56.6520","2.2846","0.0099"
"","56.6720","2.2648","0.0093"
"","56.6920","2.2423","0.0086"
"","56.7120","2.2218","0.0081"
"","56.7320","2.2030","0.0076"
"","56.7520","2.1839","0.0071"
"","56.7720","2.1651","0.0067"
"","56.7920","2.1475","0.0063"
"","56.8120","2.1310","0.0060"
"","56.8320","2.1149","0.0056"
"","56.8520","2.0972","0.0053"
"","56.8720","2.0771","0.0049"
"","56.8920","2.0541","0.0045"
"","56.9120","2.0292","0.0040"
"","56.9320","2.0061","0.0037"
"","56.9520","1.9843","0.0033"
"","56.9720","1.9633","0.0030"
"","56.9920","1.9430","0.0027"
"","57.0120","1.9230","0.0025"
"","57.0320","1.9037","0.0022"
"","57.0520","1.8839","0.0020"
"","57.0720","1.8647","0.0018"
"","57.0920","1.8461","0.0016"
"","57.1120","1.8263","0.0014"
"","57.1320","1.8062","0.0012"
"","57.1520","1.7859","0.0010"
"","57.1720","1.7656","0.0008"
"","57.1920","1.7459","0.0006"
"","57.2120","1.7249","0.0005"
"","57.2290","1.7047","0.0003"
"","57.2300","1.7035","0.0003"
"","57.2310","1.7022","0.0003"
"","57.2510","1.6758","0.0001"
"","57.2710","1.6584","0.0001"
"","57.2910","1.6567","0.0001"
"","57.3110","1.6684","0.0003"
"","57.3310","1.6916","0.0006"
"","57.3510","1.7193","0.0009"
"","57.3710","1.7451","0.0012"
"","57.3910","1.7657","0.0015"
"","57.4110","1.7818","0.0017"
"","57.4310","1.7978","0.0019"
"","57.4510","1.8152","0.0021"
"","57.4710","1.8330","0.0024"
"","57.4910","1.8521","0.0026"
"","57.5110","1.8712","0.0029"
"","57.5310","1.8896","0.0032"
"","57.5510","1.9088","0.0035"
"","57.5710","1.9284","0.0038"
"","57.5910","1.9484","0.0042"
"","57.6110","1.9692","0.0045"
"","57.6310","1.9898","0.0049"
"","57.6510","2.0115","0.0053"
"","57.6710","2.0330","0.0056"
"","57.6910","2.0537","0.0060"
"","57.7110","2.0751","0.0064"
