Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","82.8570","0.6824","0.0008"
"","82.8770","0.6634","0.0007"
"","82.8970","0.6471","0.0005"
"","82.9170","0.6294","0.0004"
"","82.9370","0.6108","0.0003"
"","82.9410","0.6072","0.0003"
"","82.9420","0.6063","0.0003"
"","82.9430","0.6054","0.0003"
"","82.9630","0.5871","0.0002"
"","82.9830","0.5753","0.0002"
"","83.0030","0.5737","0.0002"
"","83.0230","0.5811","0.0003"
"","83.0430","0.5986","0.0005"
"","83.0630","0.6211","0.0007"
"","83.0830","0.6409","0.0009"
"","83.1030","0.6585","0.0011"
"","83.1230","0.6745","0.0013"
"","83.1430","0.6894","0.0014"
"","83.1630","0.7072","0.0017"
"","83.1830","0.7274","0.0019"
"","83.2030","0.7450","0.0021"
"","83.2230","0.7601","0.0023"
"","83.2430","0.7738","0.0025"
"","83.2630","0.7884","0.0028"
"","83.2830","0.8097","0.0032"
"","83.3030","0.8404","0.0037"
"","83.3230","0.8784","0.0044"
"","83.3430","0.9117","0.0049"
"","83.3630","0.9326","0.0053"
"","83.3830","0.9471","0.0056"
"","83.4030","0.9637","0.0059"
"","83.4230","0.9837","0.0063"
"","83.4430","1.0038","0.0067"
"","83.4630","1.0232","0.0071"
"","83.4830","1.0411","0.0075"
"","83.5030","1.0593","0.0079"
"","83.5230","1.0793","0.0084"
"","83.5430","1.0993","0.0088"
"","83.5630","1.1199","0.0093"
"","83.5830","1.1416","0.0098"
"","83.5900","1.1493","0.0100"
"","83.5910","1.1505","0.0100"
"","83.5920","1.1516","0.0101"
"","83.6120","1.1737","0.0105"
"","83.6320","1.1868","0.0108"
"","83.6520","1.1876","0.0107"
"","83.6720","1.1789","0.0103"
"","83.6920","1.1597","0.0097"
"","83.7120","1.1351","0.0089"
"","83.7320","1.1114","0.0082"
"","83.7520","1.0901","0.0076"
"","83.7720","1.0721","0.0071"
"","83.7920","1.0546","0.0066"
"","83.8120","1.0358","0.0062"
"","83.8320","1.0170","0.0057"
"","83.8520","0.9979","0.0053"
"","83.8720","0.9788","0.0049"
"","83.8920","0.9599","0.0045"
"","83.9120","0.9394","0.0041"
"","83.9320","0.9198","0.0038"
"","83.9520","0.9019","0.0035"
"","83.9720","0.8830","0.0031"
"","83.9920","0.8605","0.0028"
"","84.0120","0.8323","0.0023"
"","84.0320","0.8003","0.0019"
"","84.0520","0.7743","0.0016"
"","84.0720","0.7605","0.0015"
"","84.0920","0.7508","0.0014"
"","84.1120","0.7385","0.0013"
"","84.1320","0.7231","0.0011"
"","84.1520","0.7047","0.0010"
"","84.1720","0.6830","0.0008"
"","84.1920","0.6640","0.0007"
"","84.2120","0.6479","0.0005"
"","84.2320","0.6302","0.0004"
"","84.2520","0.6115","0.0003"
"","84.2550","0.6087","0.0003"
"","84.2560","0.6078","0.0003"
"","84.2570","0.6069","0.0003"
"","84.2770","0.5887","0.0002"
"","84.2970","0.5772","0.0002"
"","84.3170","0.5757","0.0002"
"","84.3370","0.5831","0.0003"
"","84.3570","0.6005","0.0005"
"","84.3770","0.6226","0.0007"
"","84.3970","0.6425","0.0009"
"","84.4170","0.6603","0.0011"
"","84.4370","0.6760","0.0013"
"","84.4570","0.6909","0.0014"
"","84.4770","0.7091","0.0017"
"","84.4970","0.7294","0.0019"
"","84.5170","0.7468","0.0021"
"","84.5370","0.7619","0.0023"
"","84.5570","0.7754","0.0025"
"","84.5770","0.7904","0.0028"
"","84.5970","0.8120","0.0032"
"","84.6170","0.8428","0.0037"
"","84.6370","0.8808","0.0044"
"","84.6570","0.9137","0.0049"
"","84.6770","0.9340","0.0053"
"","84.6970","0.9484","0.0056"
"","84.7170","0.9655","0.0059"
"","84.7370","0.9856","0.0063"
"","84.7570","1.0056","0.0067"
"","84.7770","1.0250","0.0071"
"","84.7970","1.0427","0.0075"
"","84.8170","1.0610","0.0079"
"","84.8370","1.0811","0.0084"
"","84.8570","1.1011","0.0088"
"","84.8770","1.1219","0.0093"
"","84.8970","1.1438","0.0098"
"","84.9040","1.1516","0.0100"
"","84.9050","1.1527","0.0101"
"","84.9060","1.1539","0.0101"
"","84.9260","1.1759","0.0106"
"","84.9460","1.1887","0.0108"
"","84.9660","1.1894","0.0107"
"","84.9860","1.1806","0.0103"
"","85.0060","1.1616","0.0097"
"","85.0260","1.1372","0.0089"
"","85.0460","1.1136","0.0082"
"","85.0660","1.0921","0.0076"
"","85.0860","1.0737","0.0071"
"","85.1060","1.0563","0.0066"
"","85.1260","1.0376","0.0062"
"","85.1460","1.0188","0.0057"
"","85.1660","0.9998","0.0053"
"","85.1860","0.9805","0.0049"
"","85.2060","0.9616","0.0045"
"","85.2260","0.9413","0.0041"
"","85.2460","0.9214","0.0038"
"","85.2660","0.9034","0.0035"
"","85.2860","0.8848","0.0031"
"","85.3060","0.8627","0.0028"
"","85.3260","0.8346","0.0023"
"","85.3460","0.8024","0.0019"
"","85.3660","0.7760","0.0016"
"","85.3860","0.7620","0.0015"
"","85.4060","0.7522","0.0014"
"","85.4260","0.7400","0.0013"
"","85.4460","0.7247","0.0011"
"","85.4660","0.7065","0.0010"
"","85.4860","0.6850","0.0008"
"","85.5060","0.6655","0.0007"
"","85.5260","0.6495","0.0005"
"","85.5460","0.6320","0.0004"
"","85.5660","0.6130","0.0003"
"","85.5680","0.6111","0.0003"
"","85.5690","0.6102","0.0003"
"","85.5700","0.6093","0.0003"
"","85.5900","0.5911","0.0002"
"","85.6100","0.5800","0.0002"
"","85.6300","0.5789","0.0002"
"","85.6500","0.5863","0.0003"
"","85.6700","0.6036","0.0005"
"","85.6900","0.6252","0.0007"
"","85.7100","0.6451","0.0009"
"","85.7300","0.6630","0.0011"
"","85.7500","0.6784","0.0013"
"","85.7700","0.6935","0.0015"
"","85.7900","0.7123","0.0017"
"","85.8100","0.7325","0.0019"
"","85.8300","0.7496","0.0021"
"","85.8500","0.7644","0.0023"
"","85.8700","0.7780","0.0025"
"","85.8900","0.7935","0.0028"
"","85.9100","0.8160","0.0032"
"","85.9300","0.8474","0.0038"
"","85.9500","0.8855","0.0044"
"","85.9700","0.9173","0.0050"
"","85.9900","0.9365","0.0053"
"","86.0100","0.9510","0.0056"
"","86.0300","0.9688","0.0060"
"","86.0500","0.9889","0.0064"
"","86.0700","1.0089","0.0068"
"","86.0900","1.0281","0.0072"
"","86.1100","1.0456","0.0075"
"","86.1300","1.0641","0.0079"
"","86.1500","1.0842","0.0084"
"","86.1700","1.1042","0.0089"
"","86.1900","1.1253","0.0094"
"","86.2100","1.1474","0.0099"
"","86.2150","1.1530","0.0100"
"","86.2160","1.1541","0.0101"
"","86.2170","1.1552","0.0101"
"","86.2370","1.1771","0.0106"
"","86.2570","1.1897","0.0108"
"","86.2770","1.1903","0.0107"
"","86.2970","1.1816","0.0103"
"","86.3170","1.1627","0.0097"
"","86.3370","1.1385","0.0089"
"","86.3570","1.1150","0.0082"
"","86.3770","1.0934","0.0076"
"","86.3970","1.0747","0.0071"
"","86.4170","1.0573","0.0066"
"","86.4370","1.0387","0.0062"
"","86.4570","1.0199","0.0057"
"","86.4770","1.0010","0.0053"
"","86.4970","0.9817","0.0049"
"","86.5170","0.9627","0.0045"
"","86.5370","0.9424","0.0041"
"","86.5570","0.9224","0.0038"
"","86.5770","0.9043","0.0035"
"","86.5970","0.8858","0.0031"
"","86.6170","0.8639","0.0028"
"","86.6370","0.8359","0.0023"
"","86.6570","0.8034","0.0019"
"","86.6770","0.7771","0.0016"
"","86.6970","0.7631","0.0015"
"","86.7170","0.7533","0.0014"
"","86.7370","0.7411","0.0013"
"","86.7570","0.7258","0.0011"
"","86.7770","0.7076","0.0010"
"","86.7970","0.6860","0.0008"
"","86.8170","0.6664","0.0007"
"","86.8370","0.6504","0.0005"
"","86.8570","0.6331","0.0004"
"","86.8770","0.6140","0.0003"
"","86.8780","0.6131","0.0003"
"","86.8790","0.6121","0.0003"
"","86.8800","0.6112","0.0003"
"","86.9000","0.5930","0.0002"
"","86.9200","0.5822","0.0002"
"","86.9400","0.5812","0.0002"
"","86.9600","0.5886","0.0003"
"","86.9800","0.6057","0.0005"
"","87.0000","0.6270","0.0007"
"","87.0200","0.6470","0.0009"
"","87.0400","0.6649","0.0011"
"","87.0600","0.6801","0.0013"
"","87.0800","0.6955","0.0015"
"","87.1000","0.7147","0.0017"
"","87.1200","0.7348","0.0019"
"","87.1400","0.7517","0.0021"
"","87.1600","0.7664","0.0024"
"","87.1800","0.7800","0.0026"
"","87.2000","0.7959","0.0028"
"","87.2200","0.8186","0.0032"
"","87.2400","0.8503","0.0038"
"","87.2600","0.8885","0.0045"
"","87.2800","0.9196","0.0050"
"","87.3000","0.9382","0.0053"
"","87.3200","0.9529","0.0056"
"","87.3400","0.9711","0.0060"
"","87.3600","0.9913","0.0064"
"","87.3800","1.0113","0.0068"
"","87.4000","1.0302","0.0072"
"","87.4200","1.0477","0.0076"
"","87.4400","1.0664","0.0080"
"","87.4600","1.0864","0.0084"
"","87.4800","1.1063","0.0089"
"","87.5000","1.1277","0.0094"
"","87.5200","1.1500","0.0099"
"","87.5230","1.1534","0.0100"
"","87.5240","1.1545","0.0100"
"","87.5250","1.1557","0.0101"
"","87.5450","1.1775","0.0105"
"","87.5650","1.1899","0.0108"
"","87.5850","1.1905","0.0107"
"","87.6050","1.1818","0.0103"
"","87.6250","1.1628","0.0096"
"","87.6450","1.1386","0.0089"
"","87.6650","1.1153","0.0082"
"","87.6850","1.0937","0.0075"
"","87.7050","1.0749","0.0070"
"","87.7250","1.0574","0.0066"
"","87.7450","1.0388","0.0061"
"","87.7650","1.0201","0.0057"
"","87.7850","1.0012","0.0053"
"","87.8050","0.9820","0.0049"
"","87.8250","0.9629","0.0045"
"","87.8450","0.9426","0.0041"
"","87.8650","0.9225","0.0037"
"","87.8850","0.9044","0.0034"
"","87.9050","0.8859","0.0031"
"","87.9250","0.8641","0.0028"
"","87.9450","0.8358","0.0023"
"","87.9650","0.8031","0.0019"
"","87.9850","0.7774","0.0016"
"","88.0050","0.7638","0.0015"
"","88.0250","0.7540","0.0014"
"","88.0450","0.7417","0.0013"
"","88.0650","0.7261","0.0011"
"","88.0850","0.7077","0.0009"
"","88.1050","0.6861","0.0008"
"","88.1250","0.6666","0.0006"
"","88.1450","0.6505","0.0005"
"","88.1650","0.6334","0.0004"
"","88.1850","0.6143","0.0003"
"","88.1860","0.6133","0.0003"
"","88.1870","0.6124","0.0003"
"","88.1880","0.6114","0.0003"
"","88.2080","0.5931","0.0002"
"","88.2280","0.5823","0.0002"
"","88.2480","0.5813","0.0002"
"","88.2680","0.5888","0.0003"
"","88.2880","0.6057","0.0005"
"","88.3080","0.6270","0.0007"
"","88.3280","0.6473","0.0009"
"","88.3480","0.6651","0.0011"
"","88.3680","0.6802","0.0013"
"","88.3880","0.6958","0.0015"
"","88.4080","0.7150","0.0017"
"","88.4280","0.7350","0.0019"
"","88.4480","0.7520","0.0021"
"","88.4680","0.7668","0.0023"
"","88.4880","0.7805","0.0025"
"","88.5080","0.7962","0.0028"
"","88.5280","0.8183","0.0032"
"","88.5480","0.8493","0.0038"
"","88.5680","0.8875","0.0044"
"","88.5880","0.9194","0.0050"
"","88.6080","0.9384","0.0053"
"","88.6280","0.9533","0.0056"
"","88.6480","0.9714","0.0060"
"","88.6680","0.9914","0.0064"
"","88.6880","1.0115","0.0068"
"","88.7080","1.0303","0.0072"
"","88.7280","1.0479","0.0075"
"","88.7480","1.0666","0.0080"
"","88.7680","1.0864","0.0084"
"","88.7880","1.1063","0.0089"
"","88.8080","1.1278","0.0094"
"","88.8280","1.1502","0.0099"
"","88.8320","1.1546","0.0100"
"","88.8330","1.1558","0.0100"
"","88.8340","1.1569","0.0101"
"","88.8540","1.1785","0.0105"
"","88.8740","1.1908","0.0108"
"","88.8940","1.1914","0.0107"
"","88.9140","1.1828","0.0103"
"","88.9340","1.1639","0.0096"
"","88.9540","1.1398","0.0089"
"","88.9740","1.1167","0.0082"
"","88.9940","1.0950","0.0076"
"","89.0140","1.0760","0.0070"
"","89.0340","1.0585","0.0066"
"","89.0540","1.0400","0.0061"
"","89.0740","1.0212","0.0057"
"","89.0940","1.0024","0.0053"
"","89.1140","0.9832","0.0049"
"","89.1340","0.9640","0.0045"
"","89.1540","0.9437","0.0041"
"","89.1740","0.9237","0.0037"
"","89.1940","0.9054","0.0034"
"","89.2140","0.8870","0.0031"
"","89.2340","0.8653","0.0028"
"","89.2540","0.8372","0.0023"
"","89.2740","0.8044","0.0019"
"","89.2940","0.7786","0.0016"
"","89.3140","0.7650","0.0015"
"","89.3340","0.7552","0.0014"
"","89.3540","0.7429","0.0013"
"","89.3740","0.7272","0.0011"
"","89.3940","0.7087","0.0009"
"","89.4140","0.6873","0.0008"
"","89.4340","0.6675","0.0006"
"","89.4540","0.6513","0.0005"
"","89.4740","0.6344","0.0004"
"","89.4940","0.6154","0.0003"
"","89.4950","0.6145","0.0003"
"","89.4960","0.6135","0.0003"
"","89.5160","0.5952","0.0002"
"","89.5360","0.5844","0.0002"
"","89.5560","0.5835","0.0002"
"","89.5760","0.5909","0.0003"
"","89.5960","0.6077","0.0005"
"","89.6160","0.6287","0.0007"
"","89.6360","0.6491","0.0009"
"","89.6560","0.6668","0.0011"
"","89.6760","0.6818","0.0013"
"","89.6960","0.6978","0.0015"
"","89.7160","0.7173","0.0017"
"","89.7360","0.7372","0.0019"
"","89.7560","0.7541","0.0021"
"","89.7760","0.7687","0.0023"
"","89.7960","0.7824","0.0025"
"","89.8160","0.7985","0.0028"
"","89.8360","0.8207","0.0032"
"","89.8560","0.8519","0.0038"
"","89.8760","0.8903","0.0044"
"","89.8960","0.9216","0.0050"
"","89.9160","0.9403","0.0053"
"","89.9360","0.9555","0.0056"
"","89.9560","0.9737","0.0060"
"","89.9760","0.9936","0.0064"
"","89.9960","1.0137","0.0068"
"","90.0160","1.0324","0.0072"
"","90.0360","1.0500","0.0076"
"","90.0560","1.0688","0.0080"
"","90.0760","1.0885","0.0084"
"","90.0960","1.1084","0.0089"
"","90.1160","1.1303","0.0094"
"","90.1360","1.1527","0.0099"
"","90.1390","1.1561","0.0100"
"","90.1400","1.1572","0.0100"
"","90.1410","1.1583","0.0101"
"","90.1610","1.1798","0.0105"
"","90.1810","1.1919","0.0108"
"","90.2010","1.1925","0.0107"
"","90.2210","1.1839","0.0103"
"","90.2410","1.1651","0.0096"
"","90.2610","1.1410","0.0089"
"","90.2810","1.1180","0.0082"
"","90.3010","1.0964","0.0076"
"","90.3210","1.0771","0.0070"
"","90.3410","1.0596","0.0066"
"","90.3610","1.0412","0.0061"
"","90.3810","1.0223","0.0057"
"","90.4010","1.0035","0.0053"
"","90.4210","0.9844","0.0049"
"","90.4410","0.9652","0.0045"
"","90.4610","0.9449","0.0041"
"","90.4810","0.9248","0.0037"
"","90.5010","0.9065","0.0034"
"","90.5210","0.8880","0.0031"
"","90.5410","0.8664","0.0028"
"","90.5610","0.8387","0.0023"
"","90.5810","0.8057","0.0019"
"","90.6010","0.7799","0.0016"
"","90.6210","0.7664","0.0015"
"","90.6410","0.7565","0.0014"
"","90.6610","0.7442","0.0013"
"","90.6810","0.7284","0.0011"
"","90.7010","0.7098","0.0009"
"","90.7210","0.6885","0.0008"
"","90.7410","0.6687","0.0006"
"","90.7610","0.6523","0.0005"
"","90.7810","0.6354","0.0004"
"","90.7990","0.6185","0.0003"
"","90.8000","0.6176","0.0003"
"","90.8010","0.6166","0.0003"
"","90.8210","0.5982","0.0002"
"","90.8410","0.5874","0.0002"
"","90.8610","0.5866","0.0002"
"","90.8810","0.5942","0.0003"
"","90.9010","0.6109","0.0005"
"","90.9210","0.6320","0.0007"
"","90.9410","0.6525","0.0009"
"","90.9610","0.6697","0.0011"
"","90.9810","0.6848","0.0013"
"","91.0010","0.7013","0.0015"
"","91.0210","0.7210","0.0017"
"","91.0410","0.7405","0.0019"
"","91.0610","0.7572","0.0022"
"","91.0810","0.7716","0.0024"
"","91.1010","0.7854","0.0026"
"","91.1210","0.8020","0.0029"
"","91.1410","0.8249","0.0033"
"","91.1610","0.8572","0.0039"
"","91.1810","0.8957","0.0045"
"","91.2010","0.9254","0.0050"
"","91.2210","0.9432","0.0053"
"","91.2410","0.9587","0.0056"
"","91.2610","0.9772","0.0060"
"","91.2810","0.9972","0.0064"
"","91.3010","1.0171","0.0068"
"","91.3210","1.0354","0.0072"
"","91.3410","1.0531","0.0076"
"","91.3610","1.0723","0.0080"
"","91.3810","1.0918","0.0085"
"","91.4010","1.1121","0.0089"
"","91.4210","1.1343","0.0095"
"","91.4410","1.1567","0.0100"
"","91.4420","1.1578","0.0100"
"","91.4430","1.1589","0.0101"
"","91.4630","1.1803","0.0105"
"","91.4830","1.1924","0.0107"
"","91.5030","1.1929","0.0107"
"","91.5230","1.1843","0.0103"
"","91.5430","1.1656","0.0096"
"","91.5630","1.1415","0.0089"
"","91.5830","1.1185","0.0082"
"","91.6030","1.0971","0.0075"
"","91.6230","1.0776","0.0070"
"","91.6430","1.0600","0.0066"
"","91.6630","1.0416","0.0061"
"","91.6830","1.0228","0.0057"
"","91.7030","1.0040","0.0053"
"","91.7230","0.9849","0.0049"
"","91.7430","0.9656","0.0045"
"","91.7630","0.9454","0.0041"
"","91.7830","0.9253","0.0037"
"","91.8030","0.9069","0.0034"
"","91.8230","0.8884","0.0031"
"","91.8430","0.8668","0.0027"
"","91.8630","0.8389","0.0023"
"","91.8830","0.8059","0.0019"
"","91.9030","0.7805","0.0016"
"","91.9230","0.7672","0.0015"
"","91.9430","0.7574","0.0014"
"","91.9630","0.7450","0.0013"
"","91.9830","0.7291","0.0011"
"","92.0030","0.7102","0.0009"
"","92.0230","0.6888","0.0008"
"","92.0430","0.6691","0.0006"
"","92.0630","0.6526","0.0005"
"","92.0830","0.6358","0.0004"
"","92.1010","0.6190","0.0003"
"","92.1020","0.6180","0.0003"
"","92.1030","0.6171","0.0003"
"","92.1230","0.5987","0.0002"
"","92.1430","0.5879","0.0002"
"","92.1630","0.5870","0.0002"
"","92.1830","0.5946","0.0003"
"","92.2030","0.6112","0.0005"
"","92.2230","0.6323","0.0007"
"","92.2430","0.6528","0.0009"
"","92.2630","0.6700","0.0011"
"","92.2830","0.6853","0.0013"
"","92.3030","0.7019","0.0015"
"","92.3230","0.7215","0.0017"
"","92.3430","0.7411","0.0019"
"","92.3630","0.7579","0.0021"
"","92.3830","0.7723","0.0024"
"","92.4030","0.7860","0.0026"
"","92.4230","0.8024","0.0028"
"","92.4430","0.8246","0.0032"
"","92.4630","0.8565","0.0038"
"","92.4830","0.8952","0.0045"
"","92.5030","0.9255","0.0050"
"","92.5230","0.9438","0.0053"
"","92.5430","0.9593","0.0056"
"","92.5630","0.9776","0.0060"
"","92.5830","0.9975","0.0064"
"","92.6030","1.0175","0.0068"
"","92.6230","1.0359","0.0072"
"","92.6430","1.0536","0.0076"
"","92.6630","1.0727","0.0080"
"","92.6830","1.0920","0.0084"
"","92.7030","1.1123","0.0089"
"","92.7230","1.1346","0.0095"
"","92.7430","1.1569","0.0100"
"","92.7440","1.1580","0.0100"
"","92.7450","1.1592","0.0100"
"","92.7460","1.1603","0.0101"
"","92.7660","1.1815","0.0105"
"","92.7860","1.1935","0.0107"
"","92.8060","1.1941","0.0107"
"","92.8260","1.1856","0.0103"
"","92.8460","1.1670","0.0096"
"","92.8660","1.1429","0.0089"
"","92.8860","1.1200","0.0082"
"","92.9060","1.0986","0.0076"
"","92.9260","1.0790","0.0070"
"","92.9460","1.0613","0.0066"
"","92.9660","1.0429","0.0061"
"","92.9860","1.0241","0.0057"
"","93.0060","1.0054","0.0053"
"","93.0260","0.9862","0.0049"
"","93.0460","0.9670","0.0045"
"","93.0660","0.9468","0.0041"
"","93.0860","0.9266","0.0037"
"","93.1060","0.9082","0.0034"
"","93.1260","0.8896","0.0031"
"","93.1460","0.8680","0.0027"
"","93.1660","0.8404","0.0023"
"","93.1860","0.8074","0.0019"
"","93.2060","0.7819","0.0016"
"","93.2260","0.7686","0.0015"
"","93.2460","0.7588","0.0014"
"","93.2660","0.7464","0.0013"
"","93.2860","0.7305","0.0011"
"","93.3060","0.7116","0.0009"
"","93.3260","0.6902","0.0008"
"","93.3460","0.6704","0.0006"
"","93.3660","0.6538","0.0005"
"","93.3860","0.6369","0.0004"
"","93.4040","0.6201","0.0003"
"","93.4050","0.6191","0.0003"
"","93.4060","0.6182","0.0003"
"","93.4260","0.5998","0.0002"
"","93.4460","0.5891","0.0002"
"","93.4660","0.5882","0.0002"
"","93.4860","0.5959","0.0003"
"","93.5060","0.6126","0.0005"
"","93.5260","0.6339","0.0007"
"","93.5460","0.6545","0.0009"
"","93.5660","0.6716","0.0011"
"","93.5860","0.6869","0.0013"
"","93.6060","0.7036","0.0015"
"","93.6260","0.7232","0.0017"
"","93.6460","0.7428","0.0019"
"","93.6660","0.7594","0.0021"
"","93.6860","0.7737","0.0024"
"","93.7060","0.7875","0.0026"
"","93.7260","0.8039","0.0028"
"","93.7460","0.8260","0.0032"
"","93.7660","0.8579","0.0038"
"","93.7860","0.8968","0.0045"
"","93.8060","0.9270","0.0050"
"","93.8260","0.9452","0.0053"
"","93.8460","0.9607","0.0056"
"","93.8660","0.9791","0.0060"
"","93.8860","0.9990","0.0064"
"","93.9060","1.0190","0.0068"
"","93.9260","1.0372","0.0072"
"","93.9460","1.0549","0.0076"
"","93.9660","1.0740","0.0080"
"","93.9860","1.0933","0.0084"
"","94.0060","1.1138","0.0089"
"","94.0260","1.1362","0.0095"
"","94.0460","1.1585","0.0100"
"","94.0470","1.1596","0.0100"
"","94.0480","1.1607","0.0100"
"","94.0490","1.1618","0.0101"
"","94.0690","1.1829","0.0105"
"","94.0890","1.1948","0.0108"
"","94.1090","1.1952","0.0107"
"","94.1290","1.1868","0.0103"
"","94.1490","1.1682","0.0096"
"","94.1690","1.1439","0.0089"
"","94.1890","1.1209","0.0082"
"","94.2090","1.0997","0.0076"
"","94.2290","1.0800","0.0070"
"","94.2490","1.0622","0.0066"
"","94.2690","1.0439","0.0061"
"","94.2890","1.0251","0.0057"
"","94.3090","1.0065","0.0053"
"","94.3290","0.9873","0.0049"
"","94.3490","0.9681","0.0045"
"","94.3690","0.9479","0.0041"
"","94.3890","0.9277","0.0037"
"","94.4090","0.9093","0.0034"
"","94.4290","0.8907","0.0031"
"","94.4490","0.8692","0.0027"
"","94.4690","0.8418","0.0023"
"","94.4890","0.8088","0.0019"
"","94.5090","0.7831","0.0016"
"","94.5290","0.7699","0.0015"
"","94.5490","0.7601","0.0014"
"","94.5690","0.7477","0.0013"
