Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","153.1530","1.5595","0.0093"
"","153.1730","1.5369","0.0087"
"","153.1930","1.5167","0.0082"
"","153.2130","1.4980","0.0077"
"","153.2330","1.4784","0.0073"
"","153.2530","1.4588","0.0068"
"","153.2730","1.4396","0.0064"
"","153.2930","1.4201","0.0060"
"","153.3130","1.4007","0.0056"
"","153.3330","1.3811","0.0053"
"","153.3530","1.3606","0.0049"
"","153.3730","1.3404","0.0046"
"","153.3930","1.3208","0.0042"
"","153.4130","1.3025","0.0040"
"","153.4330","1.2833","0.0036"
"","153.4530","1.2586","0.0032"
"","153.4730","1.2271","0.0028"
"","153.4930","1.1979","0.0025"
"","153.5130","1.1817","0.0023"
"","153.5330","1.1708","0.0021"
"","153.5530","1.1578","0.0020"
"","153.5730","1.1433","0.0019"
"","153.5930","1.1269","0.0017"
"","153.6130","1.1071","0.0015"
"","153.6330","1.0882","0.0013"
"","153.6530","1.0703","0.0012"
"","153.6730","1.0510","0.0010"
"","153.6930","1.0309","0.0009"
"","153.7130","1.0099","0.0007"
"","153.7330","0.9893","0.0006"
"","153.7530","0.9705","0.0005"
"","153.7730","0.9534","0.0004"
"","153.7920","0.9389","0.0003"
"","153.7930","0.9381","0.0003"
"","153.7940","0.9374","0.0003"
"","153.8140","0.9217","0.0002"
"","153.8340","0.9107","0.0002"
"","153.8540","0.9085","0.0002"
"","153.8740","0.9124","0.0003"
"","153.8940","0.9245","0.0004"
"","153.9140","0.9440","0.0006"
"","153.9340","0.9631","0.0008"
"","153.9540","0.9812","0.0010"
"","153.9740","0.9996","0.0011"
"","153.9940","1.0195","0.0013"
"","154.0140","1.0407","0.0016"
"","154.0340","1.0611","0.0018"
"","154.0540","1.0807","0.0020"
"","154.0740","1.0988","0.0022"
"","154.0940","1.1149","0.0024"
"","154.1140","1.1323","0.0026"
"","154.1340","1.1498","0.0028"
"","154.1540","1.1653","0.0030"
"","154.1740","1.1812","0.0032"
"","154.1940","1.1963","0.0034"
"","154.2140","1.2111","0.0037"
"","154.2340","1.2324","0.0041"
"","154.2540","1.2654","0.0046"
"","154.2740","1.3056","0.0052"
"","154.2940","1.3363","0.0057"
"","154.3140","1.3554","0.0060"
"","154.3340","1.3710","0.0063"
"","154.3540","1.3895","0.0066"
"","154.3740","1.4100","0.0070"
"","154.3940","1.4299","0.0074"
"","154.4140","1.4493","0.0077"
"","154.4340","1.4680","0.0081"
"","154.4540","1.4863","0.0084"
"","154.4740","1.5051","0.0088"
"","154.4940","1.5238","0.0091"
"","154.5140","1.5429","0.0095"
"","154.5340","1.5623","0.0099"
"","154.5380","1.5662","0.0100"
"","154.5390","1.5672","0.0100"
"","154.5400","1.5682","0.0100"
"","154.5600","1.5885","0.0104"
"","154.5800","1.6020","0.0107"
"","154.6000","1.6046","0.0106"
"","154.6200","1.5989","0.0104"
"","154.6400","1.5834","0.0099"
"","154.6600","1.5607","0.0093"
"","154.6800","1.5381","0.0087"
"","154.7000","1.5180","0.0082"
"","154.7200","1.4992","0.0077"
"","154.7400","1.4798","0.0073"
"","154.7600","1.4600","0.0068"
"","154.7800","1.4408","0.0064"
"","154.8000","1.4213","0.0060"
"","154.8200","1.4018","0.0056"
"","154.8400","1.3822","0.0053"
"","154.8600","1.3619","0.0049"
"","154.8800","1.3417","0.0046"
"","154.9000","1.3220","0.0042"
"","154.9200","1.3036","0.0039"
"","154.9400","1.2845","0.0036"
"","154.9600","1.2598","0.0032"
"","154.9800","1.2283","0.0028"
"","155.0000","1.1992","0.0025"
"","155.0200","1.1831","0.0023"
"","155.0400","1.1724","0.0021"
"","155.0600","1.1593","0.0020"
"","155.0800","1.1442","0.0019"
"","155.1000","1.1277","0.0017"
"","155.1200","1.1083","0.0015"
"","155.1400","1.0894","0.0013"
"","155.1600","1.0715","0.0012"
"","155.1800","1.0523","0.0010"
"","155.2000","1.0322","0.0009"
"","155.2200","1.0111","0.0007"
"","155.2400","0.9905","0.0006"
"","155.2600","0.9716","0.0005"
"","155.2800","0.9541","0.0004"
"","155.2970","0.9407","0.0003"
"","155.2980","0.9399","0.0003"
"","155.2990","0.9392","0.0003"
"","155.3190","0.9242","0.0002"
"","155.3390","0.9144","0.0002"
"","155.3590","0.9127","0.0002"
"","155.3790","0.9167","0.0003"
"","155.3990","0.9285","0.0004"
"","155.4190","0.9472","0.0006"
"","155.4390","0.9661","0.0008"
"","155.4590","0.9847","0.0010"
"","155.4790","1.0035","0.0012"
"","155.4990","1.0236","0.0014"
"","155.5190","1.0447","0.0016"
"","155.5390","1.0650","0.0018"
"","155.5590","1.0847","0.0020"
"","155.5790","1.1022","0.0022"
"","155.5990","1.1182","0.0024"
"","155.6190","1.1361","0.0026"
"","155.6390","1.1531","0.0028"
"","155.6590","1.1687","0.0030"
"","155.6790","1.1848","0.0032"
"","155.6990","1.1994","0.0034"
"","155.7190","1.2147","0.0037"
"","155.7390","1.2377","0.0041"
"","155.7590","1.2726","0.0047"
"","155.7790","1.3121","0.0053"
"","155.7990","1.3408","0.0058"
"","155.8190","1.3587","0.0061"
"","155.8390","1.3747","0.0063"
"","155.8590","1.3937","0.0067"
"","155.8790","1.4141","0.0070"
"","155.8990","1.4339","0.0074"
"","155.9190","1.4533","0.0078"
"","155.9390","1.4719","0.0081"
"","155.9590","1.4904","0.0085"
"","155.9790","1.5094","0.0088"
"","155.9990","1.5282","0.0092"
"","156.0190","1.5472","0.0096"
"","156.0390","1.5662","0.0100"
"","156.0410","1.5681","0.0100"
"","156.0420","1.5690","0.0100"
"","156.0430","1.5700","0.0100"
"","156.0630","1.5901","0.0104"
"","156.0830","1.6038","0.0107"
"","156.1030","1.6065","0.0106"
"","156.1230","1.6010","0.0104"
"","156.1430","1.5856","0.0099"
"","156.1630","1.5628","0.0093"
"","156.1830","1.5402","0.0087"
"","156.2030","1.5200","0.0082"
"","156.2230","1.5013","0.0077"
"","156.2430","1.4820","0.0073"
"","156.2630","1.4621","0.0068"
"","156.2830","1.4429","0.0064"
"","156.3030","1.4235","0.0060"
"","156.3230","1.4039","0.0056"
"","156.3430","1.3842","0.0053"
"","156.3630","1.3639","0.0049"
"","156.3830","1.3438","0.0046"
"","156.4030","1.3242","0.0042"
"","156.4230","1.3056","0.0040"
"","156.4430","1.2866","0.0036"
"","156.4630","1.2621","0.0033"
"","156.4830","1.2309","0.0028"
"","156.5030","1.2013","0.0025"
"","156.5230","1.1848","0.0023"
"","156.5430","1.1744","0.0022"
"","156.5630","1.1614","0.0020"
"","156.5830","1.1460","0.0019"
"","156.6030","1.1295","0.0017"
"","156.6230","1.1104","0.0015"
"","156.6430","1.0915","0.0013"
"","156.6630","1.0736","0.0012"
"","156.6830","1.0545","0.0010"
"","156.7030","1.0343","0.0009"
"","156.7230","1.0134","0.0007"
"","156.7430","0.9927","0.0006"
"","156.7630","0.9738","0.0005"
"","156.7830","0.9561","0.0004"
"","156.8000","0.9425","0.0003"
"","156.8010","0.9418","0.0003"
"","156.8020","0.9410","0.0003"
"","156.8220","0.9264","0.0002"
"","156.8420","0.9170","0.0002"
"","156.8620","0.9154","0.0002"
"","156.8820","0.9194","0.0003"
"","156.9020","0.9309","0.0004"
"","156.9220","0.9493","0.0006"
"","156.9420","0.9683","0.0008"
"","156.9620","0.9872","0.0010"
"","156.9820","1.0061","0.0012"
"","157.0020","1.0263","0.0014"
"","157.0220","1.0472","0.0016"
"","157.0420","1.0676","0.0018"
"","157.0620","1.0871","0.0020"
"","157.0820","1.1044","0.0022"
"","157.1020","1.1206","0.0024"
"","157.1220","1.1384","0.0026"
"","157.1420","1.1553","0.0028"
"","157.1620","1.1710","0.0030"
"","157.1820","1.1871","0.0032"
"","157.2020","1.2015","0.0034"
"","157.2220","1.2172","0.0037"
"","157.2420","1.2411","0.0042"
"","157.2620","1.2766","0.0047"
"","157.2820","1.3156","0.0053"
"","157.3020","1.3433","0.0058"
"","157.3220","1.3608","0.0061"
"","157.3420","1.3771","0.0064"
"","157.3620","1.3962","0.0067"
"","157.3820","1.4165","0.0071"
"","157.4020","1.4364","0.0074"
"","157.4220","1.4558","0.0078"
"","157.4420","1.4741","0.0081"
"","157.4620","1.4926","0.0085"
"","157.4820","1.5117","0.0088"
"","157.5020","1.5304","0.0092"
"","157.5220","1.5494","0.0096"
"","157.5420","1.5683","0.0100"
"","157.5440","1.5702","0.0100"
"","157.5450","1.5712","0.0100"
"","157.5460","1.5722","0.0101"
"","157.5660","1.5923","0.0105"
"","157.5860","1.6062","0.0107"
"","157.6060","1.6091","0.0107"
"","157.6260","1.6037","0.0104"
"","157.6460","1.5886","0.0100"
"","157.6660","1.5657","0.0093"
"","157.6860","1.5430","0.0087"
"","157.7060","1.5229","0.0082"
"","157.7260","1.5043","0.0077"
"","157.7460","1.4851","0.0073"
"","157.7660","1.4650","0.0069"
"","157.7860","1.4457","0.0064"
"","157.8060","1.4264","0.0060"
"","157.8260","1.4069","0.0057"
"","157.8460","1.3871","0.0053"
"","157.8660","1.3668","0.0049"
"","157.8860","1.3468","0.0046"
"","157.9060","1.3272","0.0043"
"","157.9260","1.3084","0.0040"
"","157.9460","1.2897","0.0037"
"","157.9660","1.2659","0.0033"
"","157.9860","1.2353","0.0028"
"","158.0060","1.2047","0.0025"
"","158.0260","1.1871","0.0023"
"","158.0460","1.1767","0.0022"
"","158.0660","1.1643","0.0020"
"","158.0860","1.1486","0.0019"
"","158.1060","1.1320","0.0017"
"","158.1260","1.1132","0.0015"
"","158.1460","1.0943","0.0013"
"","158.1660","1.0765","0.0012"
"","158.1860","1.0577","0.0010"
"","158.2060","1.0375","0.0009"
"","158.2260","1.0165","0.0007"
"","158.2460","0.9957","0.0006"
"","158.2660","0.9768","0.0005"
"","158.2860","0.9590","0.0004"
"","158.3060","0.9429","0.0003"
"","158.3070","0.9422","0.0003"
"","158.3080","0.9415","0.0003"
"","158.3280","0.9268","0.0002"
"","158.3480","0.9172","0.0002"
"","158.3680","0.9154","0.0002"
"","158.3880","0.9193","0.0003"
"","158.4080","0.9308","0.0004"
"","158.4280","0.9492","0.0006"
"","158.4480","0.9682","0.0008"
"","158.4680","0.9871","0.0010"
"","158.4880","1.0059","0.0012"
"","158.5080","1.0259","0.0014"
"","158.5280","1.0469","0.0016"
"","158.5480","1.0674","0.0018"
"","158.5680","1.0871","0.0020"
"","158.5880","1.1043","0.0022"
"","158.6080","1.1204","0.0024"
"","158.6280","1.1382","0.0026"
"","158.6480","1.1552","0.0028"
"","158.6680","1.1711","0.0030"
"","158.6880","1.1874","0.0032"
"","158.7080","1.2017","0.0034"
"","158.7280","1.2172","0.0037"
"","158.7480","1.2406","0.0041"
"","158.7680","1.2753","0.0047"
"","158.7880","1.3144","0.0053"
"","158.8080","1.3430","0.0057"
"","158.8280","1.3610","0.0060"
"","158.8480","1.3772","0.0063"
"","158.8680","1.3960","0.0067"
"","158.8880","1.4162","0.0070"
"","158.9080","1.4362","0.0074"
"","158.9280","1.4557","0.0078"
"","158.9480","1.4740","0.0081"
"","158.9680","1.4925","0.0084"
"","158.9880","1.5116","0.0088"
"","159.0080","1.5303","0.0092"
"","159.0280","1.5493","0.0096"
"","159.0480","1.5681","0.0099"
"","159.0520","1.5719","0.0100"
"","159.0530","1.5729","0.0100"
"","159.0540","1.5738","0.0101"
"","159.0740","1.5940","0.0105"
"","159.0940","1.6078","0.0107"
"","159.1140","1.6107","0.0107"
"","159.1340","1.6054","0.0104"
"","159.1540","1.5904","0.0100"
"","159.1740","1.5673","0.0093"
"","159.1940","1.5443","0.0087"
"","159.2140","1.5241","0.0082"
"","159.2340","1.5057","0.0078"
"","159.2540","1.4868","0.0073"
"","159.2740","1.4667","0.0069"
"","159.2940","1.4473","0.0064"
"","159.3140","1.4281","0.0061"
"","159.3340","1.4086","0.0057"
"","159.3540","1.3888","0.0053"
"","159.3740","1.3685","0.0049"
"","159.3940","1.3486","0.0046"
"","159.4140","1.3292","0.0043"
"","159.4340","1.3102","0.0040"
"","159.4540","1.2915","0.0037"
"","159.4740","1.2681","0.0033"
"","159.4940","1.2377","0.0028"
"","159.5140","1.2069","0.0025"
"","159.5340","1.1887","0.0023"
"","159.5540","1.1783","0.0022"
"","159.5740","1.1662","0.0020"
"","159.5940","1.1505","0.0019"
"","159.6140","1.1336","0.0017"
"","159.6340","1.1148","0.0015"
"","159.6540","1.0959","0.0013"
"","159.6740","1.0783","0.0012"
"","159.6940","1.0596","0.0010"
"","159.7140","1.0394","0.0009"
"","159.7340","1.0184","0.0007"
"","159.7540","0.9975","0.0006"
"","159.7740","0.9786","0.0005"
"","159.7940","0.9609","0.0004"
"","159.8130","0.9453","0.0003"
"","159.8140","0.9446","0.0003"
"","159.8150","0.9438","0.0003"
"","159.8350","0.9294","0.0002"
"","159.8550","0.9204","0.0002"
"","159.8750","0.9190","0.0002"
"","159.8950","0.9230","0.0003"
"","159.9150","0.9341","0.0004"
"","159.9350","0.9520","0.0006"
"","159.9550","0.9714","0.0008"
"","159.9750","0.9908","0.0010"
"","159.9950","1.0096","0.0012"
"","160.0150","1.0297","0.0014"
"","160.0350","1.0506","0.0016"
"","160.0550","1.0710","0.0018"
"","160.0750","1.0903","0.0020"
"","160.0950","1.1071","0.0022"
"","160.1150","1.1234","0.0024"
"","160.1350","1.1413","0.0026"
"","160.1550","1.1581","0.0028"
"","160.1750","1.1744","0.0030"
"","160.1950","1.1904","0.0032"
"","160.2150","1.2044","0.0034"
"","160.2350","1.2204","0.0037"
"","160.2550","1.2450","0.0042"
"","160.2750","1.2808","0.0048"
"","160.2950","1.3193","0.0053"
"","160.3150","1.3464","0.0058"
"","160.3350","1.3639","0.0061"
"","160.3550","1.3803","0.0064"
"","160.3750","1.3992","0.0067"
"","160.3950","1.4195","0.0070"
"","160.4150","1.4395","0.0074"
"","160.4350","1.4588","0.0078"
"","160.4550","1.4771","0.0081"
"","160.4750","1.4959","0.0085"
"","160.4950","1.5151","0.0089"
"","160.5150","1.5338","0.0092"
"","160.5350","1.5526","0.0096"
"","160.5550","1.5713","0.0100"
"","160.5570","1.5732","0.0100"
"","160.5580","1.5742","0.0100"
"","160.5590","1.5751","0.0101"
"","160.5790","1.5952","0.0104"
"","160.5990","1.6090","0.0107"
"","160.6190","1.6118","0.0107"
"","160.6390","1.6065","0.0104"
"","160.6590","1.5915","0.0100"
"","160.6790","1.5685","0.0093"
"","160.6990","1.5454","0.0087"
"","160.7190","1.5253","0.0082"
"","160.7390","1.5070","0.0077"
"","160.7590","1.4881","0.0073"
"","160.7790","1.4680","0.0069"
"","160.7990","1.4485","0.0064"
"","160.8190","1.4293","0.0060"
"","160.8390","1.4100","0.0057"
"","160.8590","1.3902","0.0053"
"","160.8790","1.3696","0.0049"
"","160.8990","1.3498","0.0046"
"","160.9190","1.3306","0.0043"
"","160.9390","1.3115","0.0040"
"","160.9590","1.2926","0.0037"
"","160.9790","1.2694","0.0033"
"","160.9990","1.2391","0.0028"
"","161.0190","1.2083","0.0025"
"","161.0390","1.1899","0.0023"
"","161.0590","1.1796","0.0022"
"","161.0790","1.1677","0.0020"
"","161.0990","1.1519","0.0019"
"","161.1190","1.1347","0.0017"
"","161.1390","1.1158","0.0015"
"","161.1590","1.0969","0.0013"
"","161.1790","1.0795","0.0012"
"","161.1990","1.0609","0.0010"
"","161.2190","1.0408","0.0009"
"","161.2390","1.0198","0.0007"
"","161.2590","0.9988","0.0006"
"","161.2790","0.9798","0.0005"
"","161.2990","0.9623","0.0004"
"","161.3160","0.9481","0.0003"
"","161.3170","0.9474","0.0003"
"","161.3180","0.9466","0.0003"
"","161.3380","0.9320","0.0002"
"","161.3580","0.9235","0.0002"
"","161.3780","0.9224","0.0002"
"","161.3980","0.9265","0.0003"
"","161.4180","0.9373","0.0005"
"","161.4380","0.9550","0.0006"
"","161.4580","0.9751","0.0008"
"","161.4780","0.9948","0.0010"
"","161.4980","1.0136","0.0012"
"","161.5180","1.0337","0.0014"
"","161.5380","1.0542","0.0016"
"","161.5580","1.0744","0.0018"
"","161.5780","1.0935","0.0020"
"","161.5980","1.1099","0.0022"
"","161.6180","1.1263","0.0024"
"","161.6380","1.1442","0.0026"
"","161.6580","1.1611","0.0028"
"","161.6780","1.1775","0.0030"
"","161.6980","1.1931","0.0032"
"","161.7180","1.2069","0.0035"
"","161.7380","1.2235","0.0037"
"","161.7580","1.2492","0.0042"
"","161.7780","1.2857","0.0048"
"","161.7980","1.3234","0.0054"
"","161.8180","1.3495","0.0058"
"","161.8380","1.3666","0.0061"
"","161.8580","1.3830","0.0064"
"","161.8780","1.4021","0.0067"
"","161.8980","1.4224","0.0071"
"","161.9180","1.4425","0.0074"
"","161.9380","1.4615","0.0078"
"","161.9580","1.4797","0.0081"
"","161.9780","1.4989","0.0085"
"","161.9980","1.5183","0.0089"
"","162.0180","1.5370","0.0093"
"","162.0380","1.5555","0.0096"
"","162.0580","1.5739","0.0100"
"","162.0590","1.5748","0.0100"
"","162.0600","1.5758","0.0100"
"","162.0610","1.5767","0.0101"
"","162.0810","1.5968","0.0104"
"","162.1010","1.6107","0.0107"
"","162.1210","1.6135","0.0107"
"","162.1410","1.6083","0.0104"
"","162.1610","1.5936","0.0100"
"","162.1810","1.5705","0.0093"
"","162.2010","1.5473","0.0087"
"","162.2210","1.5271","0.0082"
"","162.2410","1.5088","0.0078"
"","162.2610","1.4902","0.0073"
"","162.2810","1.4701","0.0069"
"","162.3010","1.4504","0.0064"
"","162.3210","1.4313","0.0061"
"","162.3410","1.4120","0.0057"
"","162.3610","1.3923","0.0053"
"","162.3810","1.3716","0.0049"
"","162.4010","1.3517","0.0046"
"","162.4210","1.3327","0.0043"
"","162.4410","1.3135","0.0040"
"","162.4610","1.2945","0.0037"
"","162.4810","1.2717","0.0033"
"","162.5010","1.2419","0.0029"
"","162.5210","1.2108","0.0025"
"","162.5410","1.1915","0.0023"
"","162.5610","1.1812","0.0022"
"","162.5810","1.1696","0.0020"
"","162.6010","1.1539","0.0019"
"","162.6210","1.1366","0.0017"
"","162.6410","1.1177","0.0015"
"","162.6610","1.0987","0.0013"
"","162.6810","1.0813","0.0012"
"","162.7010","1.0630","0.0010"
"","162.7210","1.0428","0.0009"
"","162.7410","1.0219","0.0007"
"","162.7610","1.0009","0.0006"
"","162.7810","0.9819","0.0005"
"","162.8010","0.9643","0.0004"
"","162.8190","0.9492","0.0003"
"","162.8200","0.9484","0.0003"
"","162.8210","0.9476","0.0003"
"","162.8410","0.9329","0.0002"
"","162.8610","0.9243","0.0002"
"","162.8810","0.9234","0.0002"
"","162.9010","0.9274","0.0003"
"","162.9210","0.9381","0.0004"
"","162.9410","0.9559","0.0006"
"","162.9610","0.9765","0.0008"
"","162.9810","0.9962","0.0010"
"","163.0010","1.0149","0.0012"
"","163.0210","1.0349","0.0014"
"","163.0410","1.0553","0.0016"
"","163.0610","1.0755","0.0018"
"","163.0810","1.0944","0.0020"
"","163.1010","1.1107","0.0022"
"","163.1210","1.1270","0.0024"
"","163.1410","1.1450","0.0026"
"","163.1610","1.1621","0.0028"
"","163.1810","1.1786","0.0030"
"","163.2010","1.1940","0.0032"
"","163.2210","1.2077","0.0034"
"","163.2410","1.2243","0.0037"
"","163.2610","1.2498","0.0042"
"","163.2810","1.2861","0.0048"
"","163.3010","1.3239","0.0053"
"","163.3210","1.3503","0.0058"
"","163.3410","1.3675","0.0061"
"","163.3610","1.3836","0.0064"
"","163.3810","1.4026","0.0067"
"","163.4010","1.4232","0.0071"
"","163.4210","1.4433","0.0074"
"","163.4410","1.4622","0.0078"
"","163.4610","1.4804","0.0081"
"","163.4810","1.4998","0.0085"
"","163.5010","1.5195","0.0089"
"","163.5210","1.5384","0.0093"
"","163.5410","1.5568","0.0096"
"","163.5610","1.5751","0.0100"
"","163.5620","1.5761","0.0100"
"","163.5630","1.5770","0.0100"
"","163.5640","1.5780","0.0100"
"","163.5840","1.5978","0.0104"
"","163.6040","1.6113","0.0107"
"","163.6240","1.6140","0.0106"
"","163.6440","1.6088","0.0104"
"","163.6640","1.5940","0.0100"
"","163.6840","1.5709","0.0093"
"","163.7040","1.5477","0.0087"
"","163.7240","1.5273","0.0082"
"","163.7440","1.5091","0.0077"
"","163.7640","1.4907","0.0073"
"","163.7840","1.4706","0.0068"
"","163.8040","1.4508","0.0064"
"","163.8240","1.4317","0.0060"
"","163.8440","1.4126","0.0056"
"","163.8640","1.3929","0.0053"
"","163.8840","1.3720","0.0049"
"","163.9040","1.3520","0.0046"
"","163.9240","1.3332","0.0043"
"","163.9440","1.3142","0.0040"
"","163.9640","1.2949","0.0037"
"","163.9840","1.2719","0.0033"
"","164.0040","1.2420","0.0028"
"","164.0240","1.2111","0.0025"
"","164.0440","1.1922","0.0023"
"","164.0640","1.1819","0.0022"
"","164.0840","1.1703","0.0020"
"","164.1040","1.1546","0.0018"
"","164.1240","1.1371","0.0017"
"","164.1440","1.1180","0.0015"
"","164.1640","1.0990","0.0013"
"","164.1840","1.0818","0.0012"
"","164.2040","1.0636","0.0010"
"","164.2240","1.0433","0.0009"
"","164.2440","1.0223","0.0007"
