Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","49.6550","1.1446","0.0102"
"","49.6750","1.1280","0.0096"
"","49.6950","1.1060","0.0090"
"","49.7150","1.0837","0.0084"
"","49.7350","1.0631","0.0079"
"","49.7550","1.0441","0.0074"
"","49.7750","1.0250","0.0069"
"","49.7950","1.0069","0.0066"
"","49.8150","0.9899","0.0062"
"","49.8350","0.9729","0.0058"
"","49.8550","0.9552","0.0055"
"","49.8750","0.9379","0.0052"
"","49.8950","0.9220","0.0049"
"","49.9150","0.9056","0.0046"
"","49.9350","0.8839","0.0042"
"","49.9550","0.8557","0.0038"
"","49.9750","0.8269","0.0033"
"","49.9950","0.8030","0.0030"
"","50.0150","0.7832","0.0027"
"","50.0350","0.7637","0.0024"
"","50.0550","0.7439","0.0022"
"","50.0750","0.7243","0.0020"
"","50.0950","0.7051","0.0018"
"","50.1150","0.6864","0.0016"
"","50.1350","0.6663","0.0014"
"","50.1550","0.6461","0.0012"
"","50.1750","0.6278","0.0010"
"","50.1950","0.6091","0.0009"
"","50.2150","0.5894","0.0007"
"","50.2350","0.5690","0.0006"
"","50.2550","0.5483","0.0004"
"","50.2750","0.5273","0.0003"
"","50.2760","0.5262","0.0003"
"","50.2770","0.5251","0.0003"
"","50.2780","0.5240","0.0003"
"","50.2980","0.5005","0.0002"
"","50.3180","0.4838","0.0001"
"","50.3380","0.4808","0.0002"
"","50.3580","0.4887","0.0003"
"","50.3780","0.5090","0.0005"
"","50.3980","0.5378","0.0007"
"","50.4180","0.5632","0.0009"
"","50.4380","0.5823","0.0011"
"","50.4580","0.5988","0.0013"
"","50.4780","0.6153","0.0015"
"","50.4980","0.6336","0.0017"
"","50.5180","0.6523","0.0019"
"","50.5380","0.6702","0.0021"
"","50.5580","0.6893","0.0024"
"","50.5780","0.7089","0.0026"
"","50.5980","0.7277","0.0029"
"","50.6180","0.7468","0.0032"
"","50.6380","0.7667","0.0035"
"","50.6580","0.7881","0.0038"
"","50.6780","0.8100","0.0042"
"","50.6980","0.8310","0.0045"
"","50.7180","0.8520","0.0049"
"","50.7380","0.8741","0.0053"
"","50.7580","0.8983","0.0057"
"","50.7780","0.9208","0.0060"
"","50.7980","0.9374","0.0063"
"","50.8180","0.9518","0.0066"
"","50.8380","0.9672","0.0069"
"","50.8580","0.9852","0.0072"
"","50.8780","1.0043","0.0076"
"","50.8980","1.0231","0.0079"
"","50.9180","1.0430","0.0083"
"","50.9380","1.0643","0.0088"
"","50.9580","1.0851","0.0092"
"","50.9780","1.1055","0.0096"
"","50.9970","1.1239","0.0100"
"","50.9980","1.1248","0.0100"
"","50.9990","1.1257","0.0101"
"","51.0190","1.1425","0.0104"
"","51.0390","1.1520","0.0105"
"","51.0590","1.1530","0.0104"
"","51.0790","1.1462","0.0102"
"","51.0990","1.1297","0.0097"
"","51.1190","1.1080","0.0090"
"","51.1390","1.0860","0.0084"
"","51.1590","1.0653","0.0079"
"","51.1790","1.0460","0.0074"
"","51.1990","1.0268","0.0070"
"","51.2190","1.0083","0.0066"
"","51.2390","0.9913","0.0062"
"","51.2590","0.9745","0.0059"
"","51.2790","0.9567","0.0055"
"","51.2990","0.9391","0.0052"
"","51.3190","0.9232","0.0049"
"","51.3390","0.9074","0.0046"
"","51.3590","0.8868","0.0042"
"","51.3790","0.8588","0.0038"
"","51.3990","0.8294","0.0033"
"","51.4190","0.8049","0.0030"
"","51.4390","0.7848","0.0027"
"","51.4590","0.7654","0.0024"
"","51.4790","0.7456","0.0022"
"","51.4990","0.7259","0.0020"
"","51.5190","0.7066","0.0018"
"","51.5390","0.6880","0.0016"
"","51.5590","0.6681","0.0014"
"","51.5790","0.6478","0.0012"
"","51.5990","0.6294","0.0010"
"","51.6190","0.6107","0.0009"
"","51.6390","0.5910","0.0007"
"","51.6590","0.5708","0.0006"
"","51.6790","0.5501","0.0004"
"","51.6990","0.5291","0.0003"
"","51.7000","0.5280","0.0003"
"","51.7010","0.5269","0.0003"
"","51.7020","0.5258","0.0003"
"","51.7220","0.5029","0.0002"
"","51.7420","0.4866","0.0001"
"","51.7620","0.4835","0.0002"
"","51.7820","0.4912","0.0003"
"","51.8020","0.5114","0.0005"
"","51.8220","0.5398","0.0007"
"","51.8420","0.5646","0.0009"
"","51.8620","0.5836","0.0011"
"","51.8820","0.6001","0.0013"
"","51.9020","0.6168","0.0015"
"","51.9220","0.6353","0.0017"
"","51.9420","0.6540","0.0019"
"","51.9620","0.6719","0.0021"
"","51.9820","0.6913","0.0024"
"","52.0020","0.7107","0.0026"
"","52.0220","0.7294","0.0029"
"","52.0420","0.7488","0.0032"
"","52.0620","0.7690","0.0035"
"","52.0820","0.7906","0.0038"
"","52.1020","0.8123","0.0042"
"","52.1220","0.8332","0.0045"
"","52.1420","0.8542","0.0049"
"","52.1620","0.8766","0.0053"
"","52.1820","0.9013","0.0057"
"","52.2020","0.9231","0.0060"
"","52.2220","0.9390","0.0063"
"","52.2420","0.9531","0.0066"
"","52.2620","0.9688","0.0069"
"","52.2820","0.9872","0.0072"
"","52.3020","1.0064","0.0076"
"","52.3220","1.0251","0.0079"
"","52.3420","1.0451","0.0084"
"","52.3620","1.0666","0.0088"
"","52.3820","1.0875","0.0092"
"","52.4020","1.1080","0.0097"
"","52.4200","1.1249","0.0100"
"","52.4210","1.1258","0.0100"
"","52.4220","1.1267","0.0100"
"","52.4420","1.1434","0.0104"
"","52.4620","1.1531","0.0105"
"","52.4820","1.1543","0.0104"
"","52.5020","1.1477","0.0102"
"","52.5220","1.1311","0.0097"
"","52.5420","1.1092","0.0090"
"","52.5620","1.0874","0.0084"
"","52.5820","1.0667","0.0079"
"","52.6020","1.0474","0.0074"
"","52.6220","1.0280","0.0070"
"","52.6420","1.0094","0.0066"
"","52.6620","0.9924","0.0062"
"","52.6820","0.9756","0.0058"
"","52.7020","0.9578","0.0055"
"","52.7220","0.9401","0.0052"
"","52.7420","0.9241","0.0049"
"","52.7620","0.9088","0.0046"
"","52.7820","0.8891","0.0043"
"","52.8020","0.8615","0.0038"
"","52.8220","0.8316","0.0033"
"","52.8420","0.8063","0.0030"
"","52.8620","0.7860","0.0027"
"","52.8820","0.7667","0.0024"
"","52.9020","0.7470","0.0022"
"","52.9220","0.7273","0.0020"
"","52.9420","0.7078","0.0018"
"","52.9620","0.6892","0.0016"
"","52.9820","0.6696","0.0014"
"","53.0020","0.6493","0.0012"
"","53.0220","0.6308","0.0010"
"","53.0420","0.6121","0.0009"
"","53.0620","0.5924","0.0007"
"","53.0820","0.5723","0.0006"
"","53.1020","0.5517","0.0004"
"","53.1220","0.5307","0.0003"
"","53.1230","0.5297","0.0003"
"","53.1240","0.5286","0.0003"
"","53.1440","0.5062","0.0002"
"","53.1640","0.4903","0.0001"
"","53.1840","0.4872","0.0002"
"","53.2040","0.4948","0.0003"
"","53.2240","0.5149","0.0005"
"","53.2440","0.5426","0.0007"
"","53.2640","0.5666","0.0009"
"","53.2840","0.5854","0.0011"
"","53.3040","0.6021","0.0013"
"","53.3240","0.6192","0.0015"
"","53.3440","0.6380","0.0017"
"","53.3640","0.6566","0.0019"
"","53.3840","0.6748","0.0021"
"","53.4040","0.6944","0.0024"
"","53.4240","0.7137","0.0026"
"","53.4440","0.7324","0.0029"
"","53.4640","0.7521","0.0032"
"","53.4840","0.7726","0.0035"
"","53.5040","0.7943","0.0039"
"","53.5240","0.8158","0.0042"
"","53.5440","0.8366","0.0045"
"","53.5640","0.8578","0.0049"
"","53.5840","0.8807","0.0053"
"","53.6040","0.9055","0.0057"
"","53.6240","0.9263","0.0061"
"","53.6440","0.9413","0.0063"
"","53.6640","0.9554","0.0066"
"","53.6840","0.9715","0.0069"
"","53.7040","0.9904","0.0072"
"","53.7240","1.0096","0.0076"
"","53.7440","1.0283","0.0080"
"","53.7640","1.0486","0.0084"
"","53.7840","1.0702","0.0089"
"","53.8040","1.0912","0.0093"
"","53.8240","1.1114","0.0097"
"","53.8400","1.1262","0.0100"
"","53.8410","1.1271","0.0100"
"","53.8420","1.1279","0.0100"
"","53.8620","1.1446","0.0104"
"","53.8820","1.1546","0.0105"
"","53.9020","1.1559","0.0105"
"","53.9220","1.1494","0.0102"
"","53.9420","1.1327","0.0097"
"","53.9620","1.1107","0.0090"
"","53.9820","1.0890","0.0084"
"","54.0020","1.0684","0.0079"
"","54.0220","1.0491","0.0074"
"","54.0420","1.0296","0.0070"
"","54.0620","1.0108","0.0066"
"","54.0820","0.9937","0.0062"
"","54.1020","0.9769","0.0059"
"","54.1220","0.9591","0.0055"
"","54.1420","0.9412","0.0052"
"","54.1620","0.9252","0.0049"
"","54.1820","0.9103","0.0046"
"","54.2020","0.8916","0.0043"
"","54.2220","0.8646","0.0038"
"","54.2420","0.8342","0.0034"
"","54.2620","0.8082","0.0030"
"","54.2820","0.7875","0.0027"
"","54.3020","0.7683","0.0024"
"","54.3220","0.7486","0.0022"
"","54.3420","0.7288","0.0020"
"","54.3620","0.7094","0.0018"
"","54.3820","0.6908","0.0016"
"","54.4020","0.6714","0.0014"
"","54.4220","0.6510","0.0012"
"","54.4420","0.6323","0.0010"
"","54.4620","0.6136","0.0009"
"","54.4820","0.5940","0.0007"
"","54.5020","0.5740","0.0006"
"","54.5220","0.5534","0.0004"
"","54.5420","0.5326","0.0003"
"","54.5430","0.5315","0.0003"
"","54.5440","0.5304","0.0003"
"","54.5640","0.5084","0.0002"
"","54.5840","0.4929","0.0002"
"","54.6040","0.4899","0.0002"
"","54.6240","0.4974","0.0003"
"","54.6440","0.5174","0.0005"
"","54.6640","0.5444","0.0007"
"","54.6840","0.5679","0.0009"
"","54.7040","0.5867","0.0011"
"","54.7240","0.6036","0.0013"
"","54.7440","0.6210","0.0015"
"","54.7640","0.6399","0.0017"
"","54.7840","0.6584","0.0019"
"","54.8040","0.6769","0.0021"
"","54.8240","0.6969","0.0024"
"","54.8440","0.7163","0.0027"
"","54.8640","0.7351","0.0029"
"","54.8840","0.7545","0.0032"
"","54.9040","0.7749","0.0035"
"","54.9240","0.7968","0.0039"
"","54.9440","0.8184","0.0042"
"","54.9640","0.8392","0.0046"
"","54.9840","0.8605","0.0049"
"","55.0040","0.8838","0.0053"
"","55.0240","0.9088","0.0058"
"","55.0440","0.9285","0.0061"
"","55.0640","0.9429","0.0063"
"","55.0840","0.9570","0.0066"
"","55.1040","0.9736","0.0069"
"","55.1240","0.9928","0.0073"
"","55.1440","1.0120","0.0076"
"","55.1640","1.0307","0.0080"
"","55.1840","1.0512","0.0084"
"","55.2040","1.0729","0.0089"
"","55.2240","1.0939","0.0093"
"","55.2440","1.1140","0.0097"
"","55.2590","1.1275","0.0100"
"","55.2600","1.1283","0.0100"
"","55.2610","1.1292","0.0100"
"","55.2810","1.1459","0.0104"
"","55.3010","1.1562","0.0105"
"","55.3210","1.1577","0.0105"
"","55.3410","1.1513","0.0102"
"","55.3610","1.1347","0.0097"
"","55.3810","1.1128","0.0091"
"","55.4010","1.0913","0.0085"
"","55.4210","1.0708","0.0079"
"","55.4410","1.0513","0.0074"
"","55.4610","1.0316","0.0070"
"","55.4810","1.0126","0.0066"
"","55.5010","0.9954","0.0062"
"","55.5210","0.9785","0.0059"
"","55.5410","0.9608","0.0055"
"","55.5610","0.9428","0.0052"
"","55.5810","0.9266","0.0049"
"","55.6010","0.9119","0.0046"
"","55.6210","0.8942","0.0043"
"","55.6410","0.8680","0.0039"
"","55.6610","0.8375","0.0034"
"","55.6810","0.8106","0.0030"
"","55.7010","0.7894","0.0027"
"","55.7210","0.7701","0.0024"
"","55.7410","0.7505","0.0022"
"","55.7610","0.7308","0.0020"
"","55.7810","0.7112","0.0018"
"","55.8010","0.6925","0.0016"
"","55.8210","0.6733","0.0014"
"","55.8410","0.6529","0.0012"
"","55.8610","0.6341","0.0010"
"","55.8810","0.6154","0.0009"
"","55.9010","0.5959","0.0007"
"","55.9210","0.5761","0.0006"
"","55.9410","0.5555","0.0005"
"","55.9610","0.5345","0.0003"
"","55.9620","0.5335","0.0003"
"","55.9630","0.5324","0.0003"
"","55.9640","0.5313","0.0003"
"","55.9840","0.5096","0.0002"
"","56.0040","0.4944","0.0002"
"","56.0240","0.4917","0.0002"
"","56.0440","0.4991","0.0003"
"","56.0640","0.5188","0.0005"
"","56.0840","0.5453","0.0007"
"","56.1040","0.5685","0.0009"
"","56.1240","0.5874","0.0011"
"","56.1440","0.6046","0.0013"
"","56.1640","0.6220","0.0015"
"","56.1840","0.6410","0.0017"
"","56.2040","0.6595","0.0019"
"","56.2240","0.6782","0.0021"
"","56.2440","0.6982","0.0024"
"","56.2640","0.7175","0.0027"
"","56.2840","0.7364","0.0029"
"","56.3040","0.7560","0.0032"
"","56.3240","0.7766","0.0035"
"","56.3440","0.7986","0.0039"
"","56.3640","0.8200","0.0042"
"","56.3840","0.8408","0.0046"
"","56.4040","0.8623","0.0049"
"","56.4240","0.8859","0.0054"
"","56.4440","0.9107","0.0058"
"","56.4640","0.9297","0.0061"
"","56.4840","0.9437","0.0063"
"","56.5040","0.9579","0.0066"
"","56.5240","0.9749","0.0069"
"","56.5440","0.9942","0.0072"
"","56.5640","1.0132","0.0076"
"","56.5840","1.0321","0.0080"
"","56.6040","1.0527","0.0084"
"","56.6240","1.0744","0.0089"
"","56.6440","1.0956","0.0093"
"","56.6640","1.1156","0.0097"
"","56.6790","1.1290","0.0100"
"","56.6800","1.1298","0.0100"
"","56.6810","1.1307","0.0100"
"","56.7010","1.1472","0.0104"
"","56.7210","1.1576","0.0105"
"","56.7410","1.1592","0.0105"
"","56.7610","1.1529","0.0102"
"","56.7810","1.1362","0.0097"
"","56.8010","1.1140","0.0091"
"","56.8210","1.0925","0.0085"
"","56.8410","1.0722","0.0079"
"","56.8610","1.0527","0.0075"
"","56.8810","1.0330","0.0070"
"","56.9010","1.0139","0.0066"
"","56.9210","0.9966","0.0062"
"","56.9410","0.9797","0.0058"
"","56.9610","0.9621","0.0055"
"","56.9810","0.9442","0.0052"
"","57.0010","0.9278","0.0049"
"","57.0210","0.9131","0.0046"
"","57.0410","0.8962","0.0043"
"","57.0610","0.8710","0.0039"
"","57.0810","0.8405","0.0034"
"","57.1010","0.8128","0.0030"
"","57.1210","0.7911","0.0027"
"","57.1410","0.7718","0.0025"
"","57.1610","0.7522","0.0022"
"","57.1810","0.7325","0.0020"
"","57.2010","0.7128","0.0018"
"","57.2210","0.6941","0.0016"
"","57.2410","0.6750","0.0014"
"","57.2610","0.6547","0.0012"
"","57.2810","0.6357","0.0010"
"","57.3010","0.6169","0.0009"
"","57.3210","0.5975","0.0007"
"","57.3410","0.5779","0.0006"
"","57.3610","0.5573","0.0004"
"","57.3810","0.5363","0.0003"
"","57.3830","0.5342","0.0003"
"","57.3840","0.5331","0.0003"
"","57.3850","0.5321","0.0003"
"","57.4050","0.5105","0.0002"
"","57.4250","0.4958","0.0002"
"","57.4450","0.4932","0.0002"
"","57.4650","0.5006","0.0003"
"","57.4850","0.5201","0.0005"
"","57.5050","0.5460","0.0007"
"","57.5250","0.5689","0.0009"
"","57.5450","0.5880","0.0011"
"","57.5650","0.6054","0.0013"
"","57.5850","0.6229","0.0015"
"","57.6050","0.6419","0.0017"
"","57.6250","0.6604","0.0019"
"","57.6450","0.6793","0.0021"
"","57.6650","0.6994","0.0024"
"","57.6850","0.7186","0.0027"
"","57.7050","0.7376","0.0029"
"","57.7250","0.7574","0.0032"
"","57.7450","0.7781","0.0035"
"","57.7650","0.8002","0.0039"
"","57.7850","0.8215","0.0042"
"","57.8050","0.8423","0.0046"
"","57.8250","0.8639","0.0049"
"","57.8450","0.8877","0.0054"
"","57.8650","0.9123","0.0058"
"","57.8850","0.9307","0.0060"
"","57.9050","0.9443","0.0063"
"","57.9250","0.9587","0.0066"
"","57.9450","0.9761","0.0069"
"","57.9650","0.9955","0.0072"
"","57.9850","1.0144","0.0076"
"","58.0050","1.0333","0.0080"
"","58.0250","1.0541","0.0084"
"","58.0450","1.0759","0.0089"
"","58.0650","1.0972","0.0093"
"","58.0850","1.1170","0.0097"
"","58.0990","1.1293","0.0100"
"","58.1000","1.1302","0.0100"
"","58.1010","1.1310","0.0100"
"","58.1210","1.1478","0.0103"
"","58.1410","1.1582","0.0105"
"","58.1610","1.1598","0.0105"
"","58.1810","1.1534","0.0102"
"","58.2010","1.1367","0.0097"
"","58.2210","1.1144","0.0090"
"","58.2410","1.0929","0.0085"
"","58.2610","1.0727","0.0079"
"","58.2810","1.0530","0.0074"
"","58.3010","1.0332","0.0070"
"","58.3210","1.0142","0.0066"
"","58.3410","0.9969","0.0062"
"","58.3610","0.9798","0.0058"
"","58.3810","0.9623","0.0055"
"","58.4010","0.9445","0.0052"
"","58.4210","0.9280","0.0049"
"","58.4410","0.9133","0.0046"
"","58.4610","0.8967","0.0043"
"","58.4810","0.8721","0.0039"
"","58.5010","0.8416","0.0034"
"","58.5210","0.8135","0.0030"
"","58.5410","0.7916","0.0027"
"","58.5610","0.7723","0.0024"
"","58.5810","0.7526","0.0022"
"","58.6010","0.7328","0.0020"
"","58.6210","0.7130","0.0017"
"","58.6410","0.6943","0.0015"
"","58.6610","0.6754","0.0014"
"","58.6810","0.6552","0.0012"
"","58.7010","0.6361","0.0010"
"","58.7210","0.6172","0.0009"
"","58.7410","0.5978","0.0007"
"","58.7610","0.5784","0.0006"
"","58.7810","0.5579","0.0004"
"","58.8010","0.5367","0.0003"
"","58.8020","0.5357","0.0003"
"","58.8030","0.5346","0.0003"
"","58.8040","0.5336","0.0003"
"","58.8240","0.5123","0.0002"
"","58.8440","0.4979","0.0002"
"","58.8640","0.4956","0.0002"
"","58.8840","0.5029","0.0003"
"","58.9040","0.5220","0.0005"
"","58.9240","0.5472","0.0007"
"","58.9440","0.5699","0.0009"
"","58.9640","0.5894","0.0011"
"","58.9840","0.6069","0.0013"
"","59.0040","0.6245","0.0015"
"","59.0240","0.6434","0.0017"
"","59.0440","0.6619","0.0019"
"","59.0640","0.6812","0.0022"
"","59.0840","0.7014","0.0024"
"","59.1040","0.7204","0.0027"
"","59.1240","0.7395","0.0029"
"","59.1440","0.7594","0.0032"
"","59.1640","0.7805","0.0035"
"","59.1840","0.8026","0.0039"
"","59.2040","0.8237","0.0042"
"","59.2240","0.8446","0.0046"
"","59.2440","0.8664","0.0050"
"","59.2640","0.8907","0.0054"
"","59.2840","0.9148","0.0058"
"","59.3040","0.9321","0.0061"
"","59.3240","0.9455","0.0063"
"","59.3440","0.9604","0.0066"
"","59.3640","0.9783","0.0069"
"","59.3840","0.9976","0.0073"
"","59.4040","1.0164","0.0076"
"","59.4240","1.0353","0.0080"
"","59.4440","1.0564","0.0085"
"","59.4640","1.0781","0.0089"
"","59.4840","1.0994","0.0093"
"","59.5040","1.1190","0.0098"
"","59.5170","1.1304","0.0100"
"","59.5180","1.1312","0.0100"
"","59.5190","1.1321","0.0100"
"","59.5390","1.1489","0.0104"
"","59.5590","1.1595","0.0105"
"","59.5790","1.1611","0.0105"
"","59.5990","1.1547","0.0102"
"","59.6190","1.1380","0.0097"
"","59.6390","1.1156","0.0090"
"","59.6590","1.0941","0.0085"
"","59.6790","1.0739","0.0079"
"","59.6990","1.0543","0.0074"
"","59.7190","1.0345","0.0070"
"","59.7390","1.0154","0.0066"
"","59.7590","0.9979","0.0062"
"","59.7790","0.9807","0.0058"
"","59.7990","0.9633","0.0055"
"","59.8190","0.9457","0.0052"
"","59.8390","0.9289","0.0049"
"","59.8590","0.9140","0.0046"
"","59.8790","0.8981","0.0043"
"","59.8990","0.8745","0.0039"
"","59.9190","0.8441","0.0034"
"","59.9390","0.8153","0.0030"
"","59.9590","0.7928","0.0027"
"","59.9790","0.7735","0.0024"
"","59.9990","0.7538","0.0022"
"","60.0190","0.7341","0.0020"
"","60.0390","0.7143","0.0018"
"","60.0590","0.6954","0.0016"
"","60.0790","0.6766","0.0014"
"","60.0990","0.6566","0.0012"
"","60.1190","0.6372","0.0010"
"","60.1390","0.6182","0.0009"
"","60.1590","0.5989","0.0007"
"","60.1790","0.5797","0.0006"
"","60.1990","0.5592","0.0004"
"","60.2190","0.5380","0.0003"
"","60.2200","0.5370","0.0003"
"","60.2210","0.5359","0.0003"
"","60.2220","0.5349","0.0003"
"","60.2420","0.5137","0.0002"
"","60.2620","0.4998","0.0002"
"","60.2820","0.4976","0.0002"
"","60.3020","0.5051","0.0003"
"","60.3220","0.5239","0.0005"
"","60.3420","0.5485","0.0007"
"","60.3620","0.5709","0.0009"
"","60.3820","0.5905","0.0011"
"","60.4020","0.6084","0.0013"
"","60.4220","0.6262","0.0015"
"","60.4420","0.6450","0.0017"
"","60.4620","0.6635","0.0019"
"","60.4820","0.6830","0.0022"
"","60.5020","0.7034","0.0024"
"","60.5220","0.7225","0.0027"
"","60.5420","0.7416","0.0029"
"","60.5620","0.7614","0.0032"
"","60.5820","0.7825","0.0036"
"","60.6020","0.8047","0.0039"
"","60.6220","0.8258","0.0042"
"","60.6420","0.8468","0.0046"
"","60.6620","0.8688","0.0050"
"","60.6820","0.8936","0.0054"
"","60.7020","0.9171","0.0058"
"","60.7220","0.9337","0.0061"
"","60.7420","0.9471","0.0063"
"","60.7620","0.9621","0.0066"
"","60.7820","0.9802","0.0069"
"","60.8020","0.9994","0.0073"
"","60.8220","1.0181","0.0077"
"","60.8420","1.0372","0.0080"
"","60.8620","1.0586","0.0085"
"","60.8820","1.0804","0.0089"
"","60.9020","1.1016","0.0094"
"","60.9220","1.1208","0.0098"
"","60.9350","1.1320","0.0100"
"","60.9360","1.1329","0.0100"
"","60.9370","1.1337","0.0100"
"","60.9570","1.1508","0.0104"
"","60.9770","1.1616","0.0106"
"","60.9970","1.1632","0.0105"
"","61.0170","1.1569","0.0102"
"","61.0370","1.1403","0.0097"
"","61.0570","1.1175","0.0091"
"","61.0770","1.0960","0.0085"
"","61.0970","1.0759","0.0079"
"","61.1170","1.0563","0.0075"
"","61.1370","1.0368","0.0070"
"","61.1570","1.0175","0.0066"
"","61.1770","0.9995","0.0062"
"","61.1970","0.9823","0.0058"
"","61.2170","0.9652","0.0055"
"","61.2370","0.9477","0.0052"
"","61.2570","0.9306","0.0049"
"","61.2770","0.9154","0.0046"
"","61.2970","0.9002","0.0043"
"","61.3170","0.8782","0.0039"
"","61.3370","0.8483","0.0035"
"","61.3570","0.8186","0.0030"
"","61.3770","0.7951","0.0027"
"","61.3970","0.7756","0.0024"
"","61.4170","0.7561","0.0022"
"","61.4370","0.7363","0.0020"
"","61.4570","0.7164","0.0018"
"","61.4770","0.6974","0.0016"
"","61.4970","0.6789","0.0014"
"","61.5170","0.6590","0.0012"
