Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","200.9070","1.5706","0.0100"
"","200.9080","1.5721","0.0101"
"","200.9090","1.5736","0.0101"
"","200.9290","1.6093","0.0109"
"","200.9490","1.6379","0.0115"
"","200.9690","1.6462","0.0116"
"","200.9890","1.6406","0.0113"
"","201.0090","1.6239","0.0107"
"","201.0290","1.5965","0.0098"
"","201.0490","1.5614","0.0088"
"","201.0690","1.5307","0.0080"
"","201.0890","1.5147","0.0076"
"","201.1090","1.5065","0.0074"
"","201.1290","1.4973","0.0072"
"","201.1490","1.4845","0.0069"
"","201.1690","1.4689","0.0065"
"","201.1890","1.4510","0.0061"
"","201.2090","1.4313","0.0057"
"","201.2290","1.4111","0.0053"
"","201.2490","1.3903","0.0049"
"","201.2690","1.3702","0.0046"
"","201.2890","1.3500","0.0043"
"","201.3090","1.3281","0.0039"
"","201.3290","1.3078","0.0036"
"","201.3490","1.2894","0.0034"
"","201.3690","1.2724","0.0032"
"","201.3890","1.2562","0.0030"
"","201.4090","1.2378","0.0028"
"","201.4290","1.2185","0.0026"
"","201.4490","1.2002","0.0024"
"","201.4690","1.1794","0.0021"
"","201.4890","1.1547","0.0019"
"","201.5090","1.1275","0.0016"
"","201.5290","1.1012","0.0014"
"","201.5490","1.0790","0.0012"
"","201.5690","1.0593","0.0011"
"","201.5890","1.0411","0.0009"
"","201.6090","1.0220","0.0008"
"","201.6290","1.0016","0.0007"
"","201.6490","0.9811","0.0005"
"","201.6690","0.9613","0.0004"
"","201.6860","0.9457","0.0003"
"","201.6870","0.9448","0.0003"
"","201.6880","0.9440","0.0003"
"","201.7080","0.9270","0.0002"
"","201.7280","0.9172","0.0002"
"","201.7480","0.9164","0.0002"
"","201.7680","0.9223","0.0003"
"","201.7880","0.9367","0.0005"
"","201.8080","0.9578","0.0007"
"","201.8280","0.9793","0.0009"
"","201.8480","0.9995","0.0011"
"","201.8680","1.0186","0.0013"
"","201.8880","1.0383","0.0015"
"","201.9080","1.0581","0.0017"
"","201.9280","1.0766","0.0019"
"","201.9480","1.0966","0.0021"
"","201.9680","1.1175","0.0024"
"","201.9880","1.1393","0.0026"
"","202.0080","1.1635","0.0029"
"","202.0280","1.1870","0.0032"
"","202.0480","1.2085","0.0035"
"","202.0680","1.2263","0.0037"
"","202.0880","1.2412","0.0039"
"","202.1080","1.2582","0.0041"
"","202.1280","1.2764","0.0044"
"","202.1480","1.2937","0.0046"
"","202.1680","1.3115","0.0049"
"","202.1880","1.3295","0.0052"
"","202.2080","1.3489","0.0055"
"","202.2280","1.3717","0.0059"
"","202.2480","1.3935","0.0063"
"","202.2680","1.4131","0.0067"
