Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","120.7100","6.4839","0.0042"
"","120.7300","6.5037","0.0042"
"","120.7500","6.5247","0.0042"
"","120.7700","6.5449","0.0042"
"","120.7900","6.5650","0.0042"
"","120.8100","6.5843","0.0041"
"","120.8300","6.6030","0.0041"
"","120.8500","6.6233","0.0041"
"","120.8700","6.6438","0.0041"
"","120.8900","6.6639","0.0041"
"","120.9100","6.6837","0.0041"
"","120.9300","6.7027","0.0041"
"","120.9500","6.7229","0.0041"
"","120.9700","6.7434","0.0041"
"","120.9900","6.7648","0.0041"
"","121.0100","6.7865","0.0041"
"","121.0300","6.8060","0.0040"
"","121.0500","6.8249","0.0040"
"","121.0700","6.8431","0.0040"
"","121.0900","6.8596","0.0040"
"","121.1100","6.8774","0.0040"
"","121.1300","6.8958","0.0040"
"","121.1500","6.9137","0.0040"
"","121.1700","6.9337","0.0040"
"","121.1900","6.9561","0.0040"
"","121.2100","6.9779","0.0040"
"","121.2300","6.9977","0.0039"
"","121.2500","7.0169","0.0039"
"","121.2700","7.0360","0.0039"
"","121.2900","7.0529","0.0039"
"","121.3100","7.0690","0.0039"
"","121.3300","7.0864","0.0039"
"","121.3500","7.1042","0.0039"
"","121.3700","7.1217","0.0039"
"","121.3900","7.1385","0.0039"
"","121.4100","7.1566","0.0039"
"","121.4300","7.1818","0.0040"
"","121.4500","7.2180","0.0039"
"","121.4700","7.2558","0.0038"
"","121.4900","7.2813","0.0037"
"","121.5100","7.2978","0.0037"
"","121.5300","7.3129","0.0037"
"","121.5500","7.3303","0.0037"
"","121.5700","7.3494","0.0037"
"","121.5900","7.3671","0.0037"
"","121.6100","7.3845","0.0037"
"","121.6300","7.4037","0.0038"
"","121.6500","7.4233","0.0037"
"","121.6700","7.4431","0.0037"
"","121.6900","7.4633","0.0037"
"","121.7100","7.4826","0.0037"
"","121.7300","7.5028","0.0037"
"","121.7500","7.5237","0.0037"
"","121.7700","7.5448","0.0037"
"","121.7900","7.5646","0.0036"
"","121.8100","7.5844","0.0036"
"","121.8300","7.6069","0.0037"
"","121.8500","7.6300","0.0036"
"","121.8700","7.6501","0.0036"
"","121.8900","7.6673","0.0036"
"","121.9100","7.6828","0.0036"
"","121.9300","7.7004","0.0036"
"","121.9500","7.7205","0.0036"
"","121.9700","7.7401","0.0036"
"","121.9900","7.7596","0.0036"
"","122.0100","7.7794","0.0036"
"","122.0300","7.7994","0.0036"
"","122.0500","7.8207","0.0036"
"","122.0700","7.8414","0.0035"
"","122.0900","7.8609","0.0035"
"","122.1100","7.8789","0.0035"
"","122.1300","7.8951","0.0035"
"","122.1500","7.9117","0.0035"
"","122.1700","7.9285","0.0035"
"","122.1900","7.9448","0.0035"
"","122.2100","7.9614","0.0035"
"","122.2300","7.9768","0.0035"
"","122.2500","7.9922","0.0035"
"","122.2700","8.0144","0.0036"
"","122.2900","8.0474","0.0035"
"","122.3100","8.0867","0.0034"
"","122.3300","8.1169","0.0033"
"","122.3500","8.1367","0.0033"
"","122.3700","8.1531","0.0034"
"","122.3900","8.1710","0.0034"
"","122.4100","8.1904","0.0034"
"","122.4300","8.2090","0.0034"
"","122.4500","8.2277","0.0034"
"","122.4700","8.2467","0.0034"
"","122.4900","8.2648","0.0033"
"","122.5100","8.2827","0.0033"
"","122.5300","8.3010","0.0033"
"","122.5500","8.3203","0.0034"
"","122.5700","8.3417","0.0033"
"","122.5900","8.3636","0.0033"
"","122.6100","8.3853","0.0033"
"","122.6300","8.4051","0.0033"
"","122.6500","8.4233","0.0033"
"","122.6700","8.4450","0.0033"
"","122.6900","8.4705","0.0033"
"","122.7100","8.4926","0.0032"
"","122.7300","8.5091","0.0032"
"","122.7500","8.5243","0.0032"
"","122.7700","8.5437","0.0033"
"","122.7900","8.5645","0.0032"
"","122.8100","8.5831","0.0032"
"","122.8300","8.6013","0.0032"
"","122.8500","8.6191","0.0032"
"","122.8700","8.6377","0.0033"
"","122.8900","8.6588","0.0032"
"","122.9100","8.6791","0.0032"
"","122.9300","8.6974","0.0032"
"","122.9500","8.7151","0.0032"
"","122.9700","8.7334","0.0032"
"","122.9900","8.7536","0.0031"
"","123.0100","8.7717","0.0031"
"","123.0300","8.7877","0.0030"
"","123.0500","8.8030","0.0030"
"","123.0700","8.8159","0.0030"
"","123.0900","8.8300","0.0030"
"","123.1100","8.8519","0.0030"
"","123.1300","8.8847","0.0029"
"","123.1500","8.9234","0.0028"
"","123.1700","8.9541","0.0027"
"","123.1900","8.9740","0.0027"
"","123.2100","8.9891","0.0027"
