Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","276.5970","1.6707","0.0050"
"","276.6170","1.6885","0.0053"
"","276.6370","1.7094","0.0056"
"","276.6570","1.7364","0.0060"
"","276.6770","1.7650","0.0064"
"","276.6970","1.7890","0.0068"
"","276.7170","1.8086","0.0071"
"","276.7370","1.8271","0.0074"
"","276.7570","1.8445","0.0076"
"","276.7770","1.8627","0.0079"
"","276.7970","1.8822","0.0083"
"","276.8170","1.9010","0.0086"
"","276.8370","1.9198","0.0089"
"","276.8570","1.9388","0.0092"
"","276.8770","1.9569","0.0095"
"","276.8970","1.9757","0.0099"
"","276.9030","1.9816","0.0100"
"","276.9040","1.9826","0.0100"
"","276.9050","1.9836","0.0101"
"","276.9250","2.0050","0.0104"
"","276.9450","2.0203","0.0106"
"","276.9650","2.0236","0.0106"
"","276.9850","2.0174","0.0104"
"","277.0050","2.0011","0.0100"
"","277.0250","1.9787","0.0094"
"","277.0450","1.9563","0.0089"
"","277.0650","1.9364","0.0084"
"","277.0850","1.9179","0.0080"
"","277.1050","1.8985","0.0076"
"","277.1250","1.8793","0.0072"
"","277.1450","1.8608","0.0069"
"","277.1650","1.8415","0.0065"
"","277.1850","1.8225","0.0062"
"","277.2050","1.8037","0.0058"
"","277.2250","1.7838","0.0055"
"","277.2450","1.7631","0.0052"
"","277.2650","1.7411","0.0048"
"","277.2850","1.7181","0.0045"
"","277.3050","1.6932","0.0041"
"","277.3250","1.6705","0.0038"
"","277.3450","1.6521","0.0036"
"","277.3650","1.6349","0.0034"
"","277.3850","1.6181","0.0032"
"","277.4050","1.5982","0.0029"
"","277.4250","1.5753","0.0027"
"","277.4450","1.5560","0.0025"
"","277.4650","1.5399","0.0024"
"","277.4850","1.5244","0.0022"
"","277.5050","1.5081","0.0021"
"","277.5250","1.4890","0.0019"
"","277.5450","1.4678","0.0017"
"","277.5650","1.4468","0.0016"
"","277.5850","1.4261","0.0014"
"","277.6050","1.4046","0.0013"
"","277.6250","1.3836","0.0011"
"","277.6450","1.3652","0.0010"
"","277.6650","1.3485","0.0009"
"","277.6850","1.3311","0.0009"
"","277.7050","1.3127","0.0007"
"","277.7250","1.2906","0.0006"
"","277.7450","1.2676","0.0005"
"","277.7650","1.2490","0.0004"
"","277.7850","1.2294","0.0003"
"","277.7940","1.2193","0.0003"
"","277.7950","1.2181","0.0003"
"","277.7960","1.2170","0.0003"
"","277.8160","1.1948","0.0002"
"","277.8360","1.1819","0.0002"
"","277.8560","1.1804","0.0002"
"","277.8760","1.1871","0.0003"
"","277.8960","1.2035","0.0004"
"","277.9160","1.2254","0.0006"
"","277.9360","1.2493","0.0007"
"","277.9560","1.2710","0.0009"
"","277.9760","1.2876","0.0010"
"","277.9960","1.3049","0.0012"
"","278.0160","1.3263","0.0013"
"","278.0360","1.3473","0.0015"
"","278.0560","1.3657","0.0016"
"","278.0760","1.3826","0.0017"
"","278.0960","1.4005","0.0019"
"","278.1160","1.4202","0.0021"
"","278.1360","1.4415","0.0023"
"","278.1560","1.4632","0.0025"
"","278.1760","1.4830","0.0027"
"","278.1960","1.5025","0.0029"
"","278.2160","1.5217","0.0031"
"","278.2360","1.5389","0.0033"
"","278.2560","1.5552","0.0034"
"","278.2760","1.5714","0.0036"
"","278.2960","1.5872","0.0038"
"","278.3160","1.6071","0.0041"
"","278.3360","1.6317","0.0044"
"","278.3560","1.6537","0.0047"
"","278.3760","1.6724","0.0050"
"","278.3960","1.6902","0.0053"
"","278.4160","1.7116","0.0056"
"","278.4360","1.7390","0.0060"
"","278.4560","1.7675","0.0065"
"","278.4760","1.7911","0.0068"
"","278.4960","1.8105","0.0071"
"","278.5160","1.8289","0.0074"
"","278.5360","1.8462","0.0076"
"","278.5560","1.8645","0.0080"
"","278.5760","1.8841","0.0083"
"","278.5960","1.9029","0.0086"
"","278.6160","1.9218","0.0089"
"","278.6360","1.9408","0.0093"
"","278.6560","1.9593","0.0096"
"","278.6760","1.9782","0.0099"
"","278.6810","1.9830","0.0100"
"","278.6820","1.9840","0.0100"
"","278.6830","1.9850","0.0100"
"","278.7030","2.0052","0.0104"
"","278.7230","2.0196","0.0106"
"","278.7430","2.0227","0.0106"
"","278.7630","2.0170","0.0104"
"","278.7830","2.0017","0.0100"
"","278.8030","1.9798","0.0094"
"","278.8230","1.9573","0.0089"
"","278.8430","1.9372","0.0084"
"","278.8630","1.9186","0.0080"
"","278.8830","1.8992","0.0076"
"","278.9030","1.8800","0.0072"
"","278.9230","1.8616","0.0069"
"","278.9430","1.8422","0.0065"
"","278.9630","1.8232","0.0062"
"","278.9830","1.8044","0.0058"
"","279.0030","1.7846","0.0055"
"","279.0230","1.7639","0.0052"
"","279.0430","1.7419","0.0048"
"","279.0630","1.7188","0.0045"
"","279.0830","1.6940","0.0041"
"","279.1030","1.6712","0.0038"
"","279.1230","1.6528","0.0036"
"","279.1430","1.6356","0.0034"
"","279.1630","1.6187","0.0032"
"","279.1830","1.5990","0.0029"
"","279.2030","1.5760","0.0027"
"","279.2230","1.5565","0.0025"
"","279.2430","1.5403","0.0024"
"","279.2630","1.5249","0.0022"
"","279.2830","1.5087","0.0021"
"","279.3030","1.4898","0.0019"
"","279.3230","1.4685","0.0017"
"","279.3430","1.4475","0.0016"
"","279.3630","1.4269","0.0014"
"","279.3830","1.4055","0.0013"
"","279.4030","1.3844","0.0012"
"","279.4230","1.3658","0.0010"
"","279.4430","1.3490","0.0009"
"","279.4630","1.3317","0.0008"
"","279.4830","1.3134","0.0007"
"","279.5030","1.2914","0.0006"
"","279.5230","1.2684","0.0005"
"","279.5430","1.2498","0.0004"
"","279.5630","1.2304","0.0003"
"","279.5700","1.2226","0.0003"
"","279.5710","1.2215","0.0003"
"","279.5720","1.2203","0.0003"
"","279.5920","1.1980","0.0002"
"","279.6120","1.1850","0.0002"
"","279.6320","1.1834","0.0002"
"","279.6520","1.1901","0.0003"
"","279.6720","1.2063","0.0004"
"","279.6920","1.2279","0.0006"
"","279.7120","1.2520","0.0008"
"","279.7320","1.2732","0.0009"
"","279.7520","1.2896","0.0010"
"","279.7720","1.3077","0.0012"
"","279.7920","1.3294","0.0013"
"","279.8120","1.3502","0.0015"
"","279.8320","1.3682","0.0016"
"","279.8520","1.3851","0.0018"
"","279.8720","1.4034","0.0019"
"","279.8920","1.4233","0.0021"
"","279.9120","1.4449","0.0023"
"","279.9320","1.4662","0.0025"
"","279.9520","1.4858","0.0027"
"","279.9720","1.5054","0.0029"
"","279.9920","1.5244","0.0031"
"","280.0120","1.5413","0.0033"
"","280.0320","1.5576","0.0035"
"","280.0520","1.5736","0.0036"
"","280.0720","1.5898","0.0039"
"","280.0920","1.6107","0.0042"
"","280.1120","1.6353","0.0045"
"","280.1320","1.6567","0.0047"
"","280.1520","1.6752","0.0050"
"","280.1720","1.6930","0.0053"
"","280.1920","1.7153","0.0057"
"","280.2120","1.7433","0.0061"
"","280.2320","1.7714","0.0065"
"","280.2520","1.7943","0.0068"
"","280.2720","1.8135","0.0071"
"","280.2920","1.8316","0.0074"
"","280.3120","1.8489","0.0077"
"","280.3320","1.8676","0.0080"
"","280.3520","1.8870","0.0083"
"","280.3720","1.9056","0.0086"
"","280.3920","1.9248","0.0090"
"","280.4120","1.9438","0.0093"
"","280.4320","1.9626","0.0096"
"","280.4520","1.9816","0.0100"
"","280.4550","1.9845","0.0100"
"","280.4560","1.9855","0.0100"
"","280.4570","1.9864","0.0100"
"","280.4770","2.0057","0.0104"
"","280.4970","2.0192","0.0106"
"","280.5170","2.0222","0.0106"
"","280.5370","2.0170","0.0104"
"","280.5570","2.0026","0.0100"
"","280.5770","1.9810","0.0094"
"","280.5970","1.9582","0.0089"
"","280.6170","1.9377","0.0084"
"","280.6370","1.9192","0.0080"
"","280.6570","1.8999","0.0076"
"","280.6770","1.8807","0.0072"
"","280.6970","1.8623","0.0069"
"","280.7170","1.8431","0.0065"
"","280.7370","1.8240","0.0062"
"","280.7570","1.8051","0.0058"
"","280.7770","1.7854","0.0055"
"","280.7970","1.7649","0.0052"
"","280.8170","1.7430","0.0048"
"","280.8370","1.7199","0.0045"
"","280.8570","1.6950","0.0041"
"","280.8770","1.6720","0.0038"
"","280.8970","1.6536","0.0036"
"","280.9170","1.6363","0.0034"
"","280.9370","1.6194","0.0032"
"","280.9570","1.5999","0.0029"
"","280.9770","1.5770","0.0027"
"","280.9970","1.5572","0.0025"
"","281.0170","1.5409","0.0023"
"","281.0370","1.5255","0.0022"
"","281.0570","1.5095","0.0021"
"","281.0770","1.4909","0.0019"
"","281.0970","1.4697","0.0017"
"","281.1170","1.4485","0.0016"
"","281.1370","1.4278","0.0014"
"","281.1570","1.4065","0.0013"
"","281.1770","1.3854","0.0011"
"","281.1970","1.3667","0.0010"
"","281.2170","1.3498","0.0009"
"","281.2370","1.3325","0.0009"
"","281.2570","1.3144","0.0007"
"","281.2770","1.2927","0.0006"
"","281.2970","1.2696","0.0005"
"","281.3170","1.2513","0.0004"
"","281.3370","1.2327","0.0003"
"","281.3450","1.2240","0.0003"
"","281.3460","1.2228","0.0003"
"","281.3470","1.2217","0.0003"
"","281.3670","1.1988","0.0002"
"","281.3870","1.1850","0.0002"
"","281.4070","1.1830","0.0002"
"","281.4270","1.1897","0.0003"
"","281.4470","1.2058","0.0004"
"","281.4670","1.2274","0.0006"
"","281.4870","1.2514","0.0007"
"","281.5070","1.2727","0.0009"
"","281.5270","1.2891","0.0010"
"","281.5470","1.3072","0.0012"
"","281.5670","1.3290","0.0013"
"","281.5870","1.3498","0.0015"
"","281.6070","1.3678","0.0016"
"","281.6270","1.3847","0.0017"
"","281.6470","1.4029","0.0019"
"","281.6670","1.4229","0.0021"
"","281.6870","1.4445","0.0023"
"","281.7070","1.4657","0.0025"
"","281.7270","1.4853","0.0027"
"","281.7470","1.5051","0.0029"
"","281.7670","1.5241","0.0031"
"","281.7870","1.5409","0.0032"
"","281.8070","1.5571","0.0034"
"","281.8270","1.5732","0.0036"
"","281.8470","1.5895","0.0038"
"","281.8670","1.6103","0.0041"
"","281.8870","1.6348","0.0044"
"","281.9070","1.6563","0.0047"
"","281.9270","1.6748","0.0050"
"","281.9470","1.6926","0.0053"
"","281.9670","1.7146","0.0056"
"","281.9870","1.7425","0.0060"
"","282.0070","1.7707","0.0065"
"","282.0270","1.7939","0.0068"
"","282.0470","1.8131","0.0071"
"","282.0670","1.8312","0.0074"
"","282.0870","1.8485","0.0076"
"","282.1070","1.8671","0.0080"
"","282.1270","1.8867","0.0083"
"","282.1470","1.9054","0.0086"
"","282.1670","1.9246","0.0089"
"","282.1870","1.9436","0.0093"
"","282.2070","1.9626","0.0096"
"","282.2270","1.9820","0.0099"
"","282.2310","1.9859","0.0100"
"","282.2320","1.9868","0.0100"
"","282.2330","1.9878","0.0100"
"","282.2530","2.0064","0.0104"
"","282.2730","2.0186","0.0105"
"","282.2930","2.0210","0.0105"
"","282.3130","2.0161","0.0103"
"","282.3330","2.0026","0.0100"
"","282.3530","1.9813","0.0094"
"","282.3730","1.9581","0.0089"
"","282.3930","1.9375","0.0084"
"","282.4130","1.9190","0.0080"
"","282.4330","1.8998","0.0076"
"","282.4530","1.8807","0.0072"
"","282.4730","1.8624","0.0068"
"","282.4930","1.8431","0.0065"
"","282.5130","1.8240","0.0062"
"","282.5330","1.8052","0.0058"
"","282.5530","1.7856","0.0055"
"","282.5730","1.7651","0.0052"
"","282.5930","1.7432","0.0048"
"","282.6130","1.7200","0.0045"
