Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","189.2730","1.3496","0.0100"
"","189.2740","1.3506","0.0100"
"","189.2750","1.3516","0.0101"
"","189.2950","1.3707","0.0105"
"","189.3150","1.3811","0.0107"
"","189.3350","1.3817","0.0107"
"","189.3550","1.3754","0.0104"
"","189.3750","1.3607","0.0099"
"","189.3950","1.3388","0.0091"
"","189.4150","1.3160","0.0084"
"","189.4350","1.2959","0.0078"
"","189.4550","1.2773","0.0072"
"","189.4750","1.2591","0.0067"
"","189.4950","1.2392","0.0062"
"","189.5150","1.2178","0.0056"
"","189.5350","1.1979","0.0051"
"","189.5550","1.1795","0.0047"
"","189.5750","1.1612","0.0043"
"","189.5950","1.1410","0.0038"
"","189.6150","1.1179","0.0034"
"","189.6350","1.0945","0.0029"
"","189.6550","1.0721","0.0025"
"","189.6750","1.0528","0.0021"
"","189.6950","1.0363","0.0019"
"","189.7150","1.0203","0.0016"
"","189.7350","1.0036","0.0014"
"","189.7550","0.9861","0.0011"
"","189.7750","0.9651","0.0008"
"","189.7950","0.9413","0.0005"
"","189.8150","0.9201","0.0003"
"","189.8190","0.9165","0.0003"
"","189.8200","0.9156","0.0003"
"","189.8210","0.9148","0.0003"
"","189.8410","0.8999","0.0002"
"","189.8610","0.8926","0.0001"
"","189.8810","0.8925","0.0002"
"","189.9010","0.8974","0.0003"
"","189.9210","0.9091","0.0005"
"","189.9410","0.9282","0.0008"
"","189.9610","0.9498","0.0011"
"","189.9810","0.9718","0.0015"
"","190.0010","0.9948","0.0019"
"","190.0210","1.0140","0.0022"
"","190.0410","1.0298","0.0025"
"","190.0610","1.0451","0.0028"
"","190.0810","1.0604","0.0031"
"","190.1010","1.0762","0.0035"
"","190.1210","1.0954","0.0039"
"","190.1410","1.1184","0.0044"
"","190.1610","1.1443","0.0050"
"","190.1810","1.1710","0.0056"
"","190.2010","1.1939","0.0061"
"","190.2210","1.2124","0.0066"
"","190.2410","1.2293","0.0070"
"","190.2610","1.2488","0.0075"
"","190.2810","1.2704","0.0080"
"","190.3010","1.2914","0.0085"
"","190.3210","1.3112","0.0090"
"","190.3410","1.3305","0.0095"
"","190.3610","1.3504","0.0100"
"","190.3620","1.3514","0.0100"
"","190.3630","1.3524","0.0101"
"","190.3830","1.3715","0.0105"
"","190.4030","1.3819","0.0107"
"","190.4230","1.3825","0.0107"
"","190.4430","1.3761","0.0104"
"","190.4630","1.3614","0.0098"
"","190.4830","1.3395","0.0091"
"","190.5030","1.3168","0.0084"
"","190.5230","1.2966","0.0078"
"","190.5430","1.2780","0.0072"
"","190.5630","1.2597","0.0067"
"","190.5830","1.2398","0.0062"
"","190.6030","1.2186","0.0056"
"","190.6230","1.1986","0.0051"
"","190.6430","1.1802","0.0047"
"","190.6630","1.1618","0.0043"
"","190.6830","1.1417","0.0038"
"","190.7030","1.1185","0.0033"
"","190.7230","1.0951","0.0029"
"","190.7430","1.0727","0.0025"
"","190.7630","1.0534","0.0021"
"","190.7830","1.0370","0.0019"
"","190.8030","1.0212","0.0016"
"","190.8230","1.0044","0.0014"
"","190.8430","0.9867","0.0011"
"","190.8630","0.9658","0.0008"
"","190.8830","0.9420","0.0005"
"","190.9030","0.9209","0.0003"
"","190.9060","0.9182","0.0003"
"","190.9070","0.9173","0.0003"
"","190.9080","0.9164","0.0003"
"","190.9280","0.9013","0.0002"
"","190.9480","0.8940","0.0001"
"","190.9680","0.8939","0.0002"
"","190.9880","0.8988","0.0003"
"","191.0080","0.9105","0.0005"
"","191.0280","0.9298","0.0008"
"","191.0480","0.9515","0.0012"
"","191.0680","0.9737","0.0015"
"","191.0880","0.9967","0.0019"
"","191.1080","1.0156","0.0022"
"","191.1280","1.0313","0.0025"
"","191.1480","1.0465","0.0028"
"","191.1680","1.0617","0.0031"
"","191.1880","1.0775","0.0035"
"","191.2080","1.0969","0.0039"
"","191.2280","1.1201","0.0045"
"","191.2480","1.1461","0.0051"
"","191.2680","1.1727","0.0057"
"","191.2880","1.1954","0.0062"
"","191.3080","1.2137","0.0066"
"","191.3280","1.2307","0.0070"
"","191.3480","1.2503","0.0075"
"","191.3680","1.2719","0.0080"
"","191.3880","1.2928","0.0085"
"","191.4080","1.3125","0.0090"
"","191.4280","1.3319","0.0095"
"","191.4470","1.3509","0.0100"
"","191.4480","1.3519","0.0100"
"","191.4490","1.3530","0.0101"
"","191.4690","1.3720","0.0105"
"","191.4890","1.3823","0.0107"
"","191.5090","1.3829","0.0107"
"","191.5290","1.3765","0.0104"
"","191.5490","1.3618","0.0098"
"","191.5690","1.3400","0.0091"
"","191.5890","1.3173","0.0084"
"","191.6090","1.2970","0.0078"
"","191.6290","1.2783","0.0072"
"","191.6490","1.2601","0.0067"
"","191.6690","1.2403","0.0061"
"","191.6890","1.2190","0.0056"
"","191.7090","1.1990","0.0051"
"","191.7290","1.1805","0.0047"
"","191.7490","1.1622","0.0043"
"","191.7690","1.1421","0.0038"
"","191.7890","1.1188","0.0033"
"","191.8090","1.0955","0.0029"
"","191.8290","1.0733","0.0024"
"","191.8490","1.0538","0.0021"
"","191.8690","1.0373","0.0018"
"","191.8890","1.0215","0.0016"
"","191.9090","1.0047","0.0014"
"","191.9290","0.9871","0.0011"
"","191.9490","0.9662","0.0008"
"","191.9690","0.9424","0.0005"
"","191.9890","0.9214","0.0003"
"","191.9920","0.9187","0.0003"
"","191.9930","0.9178","0.0003"
"","191.9940","0.9169","0.0003"
"","192.0140","0.9016","0.0002"
"","192.0340","0.8942","0.0001"
"","192.0540","0.8941","0.0002"
"","192.0740","0.8990","0.0003"
"","192.0940","0.9106","0.0005"
"","192.1140","0.9300","0.0008"
"","192.1340","0.9518","0.0011"
"","192.1540","0.9740","0.0015"
"","192.1740","0.9969","0.0019"
"","192.1940","1.0158","0.0022"
"","192.2140","1.0315","0.0025"
"","192.2340","1.0468","0.0028"
"","192.2540","1.0619","0.0031"
"","192.2740","1.0776","0.0035"
"","192.2940","1.0968","0.0039"
"","192.3140","1.1199","0.0044"
"","192.3340","1.1459","0.0050"
"","192.3540","1.1727","0.0056"
"","192.3740","1.1956","0.0061"
"","192.3940","1.2139","0.0066"
"","192.4140","1.2310","0.0070"
"","192.4340","1.2505","0.0075"
"","192.4540","1.2721","0.0080"
"","192.4740","1.2929","0.0085"
"","192.4940","1.3127","0.0090"
"","192.5140","1.3321","0.0095"
"","192.5340","1.3521","0.0100"
"","192.5350","1.3531","0.0100"
"","192.5360","1.3541","0.0101"
"","192.5560","1.3730","0.0105"
"","192.5760","1.3833","0.0107"
"","192.5960","1.3839","0.0107"
"","192.6160","1.3775","0.0104"
"","192.6360","1.3629","0.0098"
"","192.6560","1.3412","0.0091"
"","192.6760","1.3186","0.0084"
"","192.6960","1.2982","0.0078"
"","192.7160","1.2794","0.0072"
"","192.7360","1.2612","0.0067"
"","192.7560","1.2415","0.0062"
"","192.7760","1.2201","0.0056"
"","192.7960","1.2001","0.0051"
"","192.8160","1.1815","0.0047"
"","192.8360","1.1631","0.0043"
"","192.8560","1.1432","0.0038"
"","192.8760","1.1200","0.0033"
"","192.8960","1.0965","0.0029"
"","192.9160","1.0744","0.0024"
"","192.9360","1.0549","0.0021"
"","192.9560","1.0383","0.0018"
"","192.9760","1.0224","0.0016"
"","192.9960","1.0056","0.0014"
"","193.0160","0.9880","0.0011"
"","193.0360","0.9673","0.0008"
"","193.0560","0.9437","0.0005"
"","193.0760","0.9226","0.0003"
"","193.0790","0.9198","0.0003"
"","193.0800","0.9189","0.0003"
"","193.0810","0.9180","0.0003"
"","193.1010","0.9025","0.0002"
"","193.1210","0.8950","0.0001"
"","193.1410","0.8948","0.0002"
"","193.1610","0.8998","0.0003"
"","193.1810","0.9115","0.0005"
"","193.2010","0.9310","0.0008"
"","193.2210","0.9528","0.0012"
"","193.2410","0.9751","0.0015"
"","193.2610","0.9980","0.0019"
"","193.2810","1.0168","0.0022"
"","193.3010","1.0325","0.0025"
"","193.3210","1.0478","0.0028"
"","193.3410","1.0628","0.0031"
"","193.3610","1.0785","0.0035"
"","193.3810","1.0978","0.0039"
"","193.4010","1.1208","0.0044"
"","193.4210","1.1468","0.0050"
"","193.4410","1.1736","0.0056"
"","193.4610","1.1965","0.0061"
"","193.4810","1.2147","0.0066"
"","193.5010","1.2318","0.0070"
"","193.5210","1.2514","0.0075"
"","193.5410","1.2730","0.0080"
"","193.5610","1.2937","0.0085"
"","193.5810","1.3134","0.0090"
"","193.6010","1.3329","0.0095"
"","193.6210","1.3531","0.0100"
"","193.6220","1.3541","0.0101"
"","193.6230","1.3551","0.0101"
"","193.6430","1.3739","0.0105"
"","193.6630","1.3841","0.0107"
"","193.6830","1.3847","0.0107"
"","193.7030","1.3783","0.0104"
"","193.7230","1.3637","0.0098"
"","193.7430","1.3421","0.0091"
"","193.7630","1.3196","0.0084"
"","193.7830","1.2991","0.0078"
"","193.8030","1.2802","0.0072"
"","193.8230","1.2620","0.0067"
"","193.8430","1.2423","0.0062"
"","193.8630","1.2210","0.0056"
"","193.8830","1.2009","0.0051"
"","193.9030","1.1823","0.0047"
"","193.9230","1.1639","0.0043"
"","193.9430","1.1440","0.0038"
"","193.9630","1.1208","0.0033"
"","193.9830","1.0971","0.0029"
"","194.0030","1.0749","0.0024"
"","194.0230","1.0555","0.0021"
"","194.0430","1.0391","0.0018"
"","194.0630","1.0234","0.0016"
"","194.0830","1.0065","0.0014"
"","194.1030","0.9888","0.0011"
"","194.1230","0.9682","0.0008"
"","194.1430","0.9446","0.0005"
"","194.1630","0.9234","0.0003"
"","194.1670","0.9198","0.0003"
"","194.1680","0.9189","0.0003"
"","194.1690","0.9180","0.0003"
"","194.1890","0.9026","0.0001"
"","194.2090","0.8950","0.0001"
"","194.2290","0.8947","0.0001"
"","194.2490","0.8996","0.0003"
"","194.2690","0.9113","0.0005"
"","194.2890","0.9308","0.0008"
"","194.3090","0.9525","0.0011"
"","194.3290","0.9746","0.0015"
"","194.3490","0.9975","0.0019"
"","194.3690","1.0166","0.0022"
"","194.3890","1.0325","0.0025"
"","194.4090","1.0478","0.0028"
"","194.4290","1.0627","0.0031"
"","194.4490","1.0784","0.0035"
"","194.4690","1.0975","0.0039"
"","194.4890","1.1203","0.0044"
"","194.5090","1.1461","0.0050"
"","194.5290","1.1732","0.0056"
"","194.5490","1.1963","0.0061"
"","194.5690","1.2146","0.0065"
"","194.5890","1.2317","0.0069"
"","194.6090","1.2512","0.0074"
"","194.6290","1.2728","0.0080"
"","194.6490","1.2935","0.0085"
"","194.6690","1.3132","0.0090"
"","194.6890","1.3327","0.0095"
"","194.7090","1.3528","0.0100"
"","194.7100","1.3538","0.0100"
"","194.7110","1.3548","0.0100"
"","194.7120","1.3558","0.0101"
"","194.7320","1.3747","0.0105"
"","194.7520","1.3849","0.0107"
"","194.7720","1.3855","0.0107"
"","194.7920","1.3791","0.0104"
"","194.8120","1.3644","0.0098"
"","194.8320","1.3426","0.0091"
"","194.8520","1.3199","0.0084"
"","194.8720","1.2995","0.0078"
"","194.8920","1.2807","0.0072"
"","194.9120","1.2624","0.0067"
"","194.9320","1.2429","0.0062"
"","194.9520","1.2216","0.0056"
"","194.9720","1.2015","0.0051"
"","194.9920","1.1828","0.0047"
"","195.0120","1.1644","0.0043"
"","195.0320","1.1446","0.0038"
"","195.0520","1.1213","0.0033"
"","195.0720","1.0976","0.0028"
"","195.0920","1.0755","0.0024"
"","195.1120","1.0561","0.0021"
"","195.1320","1.0398","0.0018"
"","195.1520","1.0242","0.0016"
"","195.1720","1.0074","0.0014"
"","195.1920","0.9897","0.0011"
"","195.2120","0.9690","0.0008"
"","195.2320","0.9454","0.0005"
"","195.2520","0.9242","0.0003"
"","195.2550","0.9214","0.0003"
"","195.2560","0.9205","0.0003"
"","195.2570","0.9196","0.0003"
"","195.2770","0.9041","0.0002"
"","195.2970","0.8964","0.0001"
"","195.3170","0.8962","0.0002"
"","195.3370","0.9011","0.0003"
"","195.3570","0.9129","0.0005"
"","195.3770","0.9324","0.0008"
"","195.3970","0.9539","0.0011"
"","195.4170","0.9760","0.0015"
"","195.4370","0.9991","0.0019"
"","195.4570","1.0180","0.0022"
"","195.4770","1.0339","0.0025"
"","195.4970","1.0492","0.0028"
"","195.5170","1.0640","0.0031"
"","195.5370","1.0798","0.0035"
"","195.5570","1.0991","0.0039"
"","195.5770","1.1220","0.0044"
"","195.5970","1.1480","0.0050"
"","195.6170","1.1750","0.0056"
"","195.6370","1.1979","0.0061"
"","195.6570","1.2162","0.0066"
"","195.6770","1.2333","0.0070"
"","195.6970","1.2530","0.0075"
"","195.7170","1.2745","0.0080"
"","195.7370","1.2952","0.0085"
"","195.7570","1.3148","0.0090"
"","195.7770","1.3343","0.0095"
"","195.7970","1.3545","0.0100"
"","195.7980","1.3555","0.0100"
"","195.7990","1.3565","0.0101"
"","195.8190","1.3753","0.0105"
"","195.8390","1.3855","0.0107"
"","195.8590","1.3862","0.0107"
"","195.8790","1.3798","0.0104"
"","195.8990","1.3651","0.0098"
"","195.9190","1.3433","0.0091"
"","195.9390","1.3205","0.0084"
"","195.9590","1.3002","0.0078"
"","195.9790","1.2813","0.0072"
"","195.9990","1.2631","0.0067"
"","196.0190","1.2436","0.0061"
"","196.0390","1.2223","0.0056"
"","196.0590","1.2022","0.0051"
"","196.0790","1.1835","0.0047"
"","196.0990","1.1651","0.0043"
"","196.1190","1.1454","0.0038"
"","196.1390","1.1222","0.0033"
"","196.1590","1.0983","0.0028"
"","196.1790","1.0761","0.0024"
"","196.1990","1.0568","0.0021"
"","196.2190","1.0405","0.0018"
"","196.2390","1.0249","0.0016"
"","196.2590","1.0081","0.0014"
"","196.2790","0.9905","0.0011"
"","196.2990","0.9699","0.0008"
"","196.3190","0.9463","0.0005"
"","196.3390","0.9249","0.0003"
"","196.3420","0.9221","0.0003"
"","196.3430","0.9212","0.0003"
"","196.3440","0.9203","0.0003"
"","196.3640","0.9048","0.0002"
"","196.3840","0.8972","0.0001"
"","196.4040","0.8969","0.0001"
"","196.4240","0.9018","0.0003"
"","196.4440","0.9136","0.0005"
"","196.4640","0.9330","0.0008"
"","196.4840","0.9546","0.0011"
"","196.5040","0.9768","0.0015"
"","196.5240","0.9998","0.0019"
"","196.5440","1.0188","0.0022"
"","196.5640","1.0347","0.0025"
"","196.5840","1.0499","0.0028"
"","196.6040","1.0647","0.0031"
"","196.6240","1.0806","0.0035"
"","196.6440","1.0999","0.0039"
"","196.6640","1.1227","0.0044"
"","196.6840","1.1488","0.0050"
"","196.7040","1.1759","0.0056"
"","196.7240","1.1987","0.0061"
"","196.7440","1.2169","0.0066"
"","196.7640","1.2341","0.0070"
"","196.7840","1.2538","0.0075"
"","196.8040","1.2753","0.0080"
"","196.8240","1.2959","0.0085"
"","196.8440","1.3156","0.0090"
"","196.8640","1.3351","0.0095"
"","196.8840","1.3553","0.0100"
"","196.8850","1.3563","0.0100"
"","196.8860","1.3573","0.0101"
"","196.9060","1.3762","0.0105"
"","196.9260","1.3864","0.0107"
"","196.9460","1.3870","0.0107"
"","196.9660","1.3806","0.0104"
"","196.9860","1.3659","0.0098"
"","197.0060","1.3441","0.0091"
"","197.0260","1.3213","0.0084"
"","197.0460","1.3009","0.0077"
"","197.0660","1.2821","0.0072"
"","197.0860","1.2638","0.0067"
"","197.1060","1.2444","0.0061"
"","197.1260","1.2231","0.0056"
"","197.1460","1.2030","0.0051"
"","197.1660","1.1843","0.0047"
"","197.1860","1.1658","0.0043"
"","197.2060","1.1461","0.0038"
"","197.2260","1.1229","0.0033"
"","197.2460","1.0989","0.0028"
"","197.2660","1.0768","0.0024"
"","197.2860","1.0577","0.0021"
"","197.3060","1.0413","0.0018"
"","197.3260","1.0256","0.0016"
"","197.3460","1.0088","0.0013"
"","197.3660","0.9912","0.0011"
"","197.3860","0.9707","0.0008"
"","197.4060","0.9470","0.0005"
"","197.4260","0.9256","0.0003"
"","197.4270","0.9246","0.0003"
"","197.4280","0.9237","0.0003"
"","197.4290","0.9228","0.0003"
"","197.4490","0.9070","0.0002"
"","197.4690","0.8994","0.0001"
"","197.4890","0.8993","0.0002"
"","197.5090","0.9043","0.0003"
"","197.5290","0.9163","0.0005"
"","197.5490","0.9358","0.0008"
"","197.5690","0.9576","0.0012"
"","197.5890","0.9803","0.0016"
"","197.6090","1.0032","0.0019"
"","197.6290","1.0215","0.0023"
"","197.6490","1.0372","0.0025"
"","197.6690","1.0523","0.0028"
"","197.6890","1.0670","0.0032"
"","197.7090","1.0832","0.0035"
"","197.7290","1.1030","0.0039"
"","197.7490","1.1259","0.0045"
"","197.7690","1.1523","0.0051"
"","197.7890","1.1791","0.0057"
"","197.8090","1.2014","0.0062"
"","197.8290","1.2193","0.0066"
"","197.8490","1.2367","0.0070"
"","197.8690","1.2568","0.0075"
"","197.8890","1.2782","0.0080"
"","197.9090","1.2986","0.0085"
"","197.9290","1.3181","0.0090"
"","197.9490","1.3377","0.0095"
"","197.9670","1.3560","0.0100"
"","197.9680","1.3571","0.0100"
"","197.9690","1.3581","0.0101"
"","197.9890","1.3769","0.0105"
"","198.0090","1.3871","0.0107"
"","198.0290","1.3877","0.0107"
"","198.0490","1.3813","0.0104"
"","198.0690","1.3666","0.0098"
"","198.0890","1.3449","0.0091"
"","198.1090","1.3221","0.0084"
"","198.1290","1.3016","0.0077"
"","198.1490","1.2827","0.0072"
"","198.1690","1.2644","0.0067"
"","198.1890","1.2451","0.0061"
"","198.2090","1.2238","0.0056"
"","198.2290","1.2036","0.0051"
"","198.2490","1.1849","0.0047"
"","198.2690","1.1664","0.0043"
"","198.2890","1.1467","0.0038"
"","198.3090","1.1235","0.0033"
"","198.3290","1.0994","0.0028"
"","198.3490","1.0775","0.0024"
"","198.3690","1.0586","0.0021"
"","198.3890","1.0420","0.0018"
"","198.4090","1.0261","0.0016"
"","198.4290","1.0091","0.0013"
"","198.4490","0.9916","0.0011"
"","198.4690","0.9714","0.0008"
"","198.4890","0.9479","0.0005"
"","198.5090","0.9263","0.0003"
"","198.5110","0.9244","0.0003"
"","198.5120","0.9235","0.0003"
"","198.5130","0.9226","0.0003"
"","198.5330","0.9068","0.0002"
"","198.5530","0.8992","0.0001"
"","198.5730","0.8990","0.0002"
"","198.5930","0.9040","0.0003"
"","198.6130","0.9159","0.0005"
"","198.6330","0.9354","0.0008"
"","198.6530","0.9570","0.0012"
"","198.6730","0.9796","0.0015"
"","198.6930","1.0026","0.0019"
"","198.7130","1.0212","0.0022"
"","198.7330","1.0370","0.0025"
"","198.7530","1.0521","0.0028"
"","198.7730","1.0668","0.0031"
"","198.7930","1.0829","0.0035"
"","198.8130","1.1023","0.0039"
"","198.8330","1.1249","0.0044"
"","198.8530","1.1513","0.0050"
"","198.8730","1.1783","0.0056"
"","198.8930","1.2009","0.0061"
"","198.9130","1.2190","0.0066"
"","198.9330","1.2363","0.0070"
"","198.9530","1.2563","0.0075"
"","198.9730","1.2777","0.0080"
"","198.9930","1.2981","0.0085"
"","199.0130","1.3176","0.0090"
"","199.0330","1.3372","0.0095"
"","199.0520","1.3566","0.0100"
"","199.0530","1.3576","0.0100"
"","199.0540","1.3586","0.0101"
"","199.0740","1.3775","0.0105"
"","199.0940","1.3876","0.0107"
"","199.1140","1.3883","0.0107"
"","199.1340","1.3818","0.0104"
"","199.1540","1.3671","0.0098"
"","199.1740","1.3455","0.0091"
"","199.1940","1.3226","0.0084"
"","199.2140","1.3021","0.0077"
"","199.2340","1.2831","0.0072"
"","199.2540","1.2648","0.0067"
"","199.2740","1.2455","0.0061"
"","199.2940","1.2243","0.0056"
"","199.3140","1.2041","0.0051"
"","199.3340","1.1854","0.0047"
"","199.3540","1.1669","0.0042"
"","199.3740","1.1472","0.0038"
"","199.3940","1.1239","0.0033"
"","199.4140","1.0997","0.0028"
"","199.4340","1.0776","0.0024"
"","199.4540","1.0587","0.0021"
"","199.4740","1.0425","0.0018"
"","199.4940","1.0270","0.0016"
"","199.5140","1.0101","0.0013"
"","199.5340","0.9923","0.0011"
"","199.5540","0.9720","0.0008"
"","199.5740","0.9484","0.0005"
"","199.5940","0.9268","0.0003"
"","199.5960","0.9249","0.0003"
"","199.5970","0.9240","0.0003"
"","199.5980","0.9231","0.0003"
"","199.6180","0.9072","0.0001"
"","199.6380","0.8995","0.0001"
"","199.6580","0.8994","0.0001"
"","199.6780","0.9044","0.0003"
"","199.6980","0.9162","0.0005"
"","199.7180","0.9358","0.0008"
"","199.7380","0.9574","0.0011"
"","199.7580","0.9800","0.0015"
"","199.7780","1.0030","0.0019"
"","199.7980","1.0215","0.0022"
