Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","211.9050","1.2064","0.0064"
"","211.9250","1.2213","0.0068"
"","211.9450","1.2458","0.0075"
"","211.9650","1.2816","0.0085"
"","211.9850","1.3187","0.0094"
"","212.0050","1.3445","0.0100"
"","212.0060","1.3455","0.0100"
"","212.0070","1.3465","0.0100"
"","212.0080","1.3474","0.0101"
"","212.0280","1.3641","0.0104"
"","212.0480","1.3724","0.0106"
"","212.0680","1.3722","0.0105"
"","212.0880","1.3649","0.0102"
"","212.1080","1.3483","0.0096"
"","212.1280","1.3258","0.0089"
"","212.1480","1.3048","0.0082"
"","212.1680","1.2844","0.0076"
"","212.1880","1.2599","0.0069"
"","212.2080","1.2308","0.0061"
"","212.2280","1.2043","0.0054"
"","212.2480","1.1889","0.0050"
"","212.2680","1.1790","0.0048"
"","212.2880","1.1675","0.0046"
"","212.3080","1.1529","0.0043"
"","212.3280","1.1355","0.0039"
"","212.3480","1.1159","0.0035"
"","212.3680","1.0962","0.0031"
"","212.3880","1.0765","0.0028"
"","212.4080","1.0558","0.0024"
"","212.4280","1.0337","0.0021"
"","212.4480","1.0115","0.0018"
"","212.4680","0.9918","0.0015"
"","212.4880","0.9735","0.0013"
"","212.5080","0.9553","0.0011"
"","212.5280","0.9380","0.0009"
"","212.5480","0.9196","0.0007"
"","212.5680","0.9009","0.0005"
"","212.5880","0.8848","0.0004"
"","212.5980","0.8770","0.0003"
"","212.5990","0.8761","0.0003"
"","212.6000","0.8753","0.0003"
"","212.6200","0.8567","0.0001"
"","212.6400","0.8420","0.0001"
"","212.6600","0.8380","0.0001"
"","212.6800","0.8417","0.0002"
"","212.7000","0.8541","0.0003"
"","212.7200","0.8774","0.0006"
"","212.7400","0.9002","0.0009"
"","212.7600","0.9157","0.0011"
"","212.7800","0.9312","0.0013"
"","212.8000","0.9505","0.0016"
"","212.8200","0.9698","0.0019"
"","212.8400","0.9891","0.0022"
"","212.8600","1.0084","0.0025"
"","212.8800","1.0275","0.0028"
"","212.9000","1.0484","0.0032"
"","212.9200","1.0702","0.0036"
"","212.9400","1.0915","0.0040"
"","212.9600","1.1108","0.0043"
"","212.9800","1.1285","0.0047"
"","213.0000","1.1472","0.0051"
"","213.0200","1.1652","0.0054"
"","213.0400","1.1810","0.0058"
"","213.0600","1.1945","0.0061"
"","213.0800","1.2065","0.0064"
"","213.1000","1.2215","0.0068"
"","213.1200","1.2461","0.0075"
"","213.1400","1.2821","0.0084"
"","213.1600","1.3191","0.0093"
"","213.1800","1.3447","0.0100"
"","213.1820","1.3467","0.0100"
"","213.1830","1.3477","0.0100"
"","213.1840","1.3487","0.0101"
"","213.2040","1.3651","0.0104"
"","213.2240","1.3736","0.0106"
"","213.2440","1.3734","0.0105"
"","213.2640","1.3662","0.0102"
"","213.2840","1.3497","0.0096"
"","213.3040","1.3272","0.0089"
"","213.3240","1.3061","0.0083"
"","213.3440","1.2859","0.0076"
"","213.3640","1.2618","0.0069"
"","213.3840","1.2329","0.0061"
"","213.4040","1.2058","0.0054"
"","213.4240","1.1897","0.0050"
"","213.4440","1.1798","0.0048"
"","213.4640","1.1686","0.0046"
"","213.4840","1.1541","0.0042"
"","213.5040","1.1368","0.0039"
"","213.5240","1.1172","0.0035"
"","213.5440","1.0975","0.0031"
"","213.5640","1.0779","0.0028"
"","213.5840","1.0572","0.0024"
"","213.6040","1.0352","0.0021"
"","213.6240","1.0129","0.0018"
"","213.6440","0.9930","0.0015"
"","213.6640","0.9747","0.0013"
"","213.6840","0.9565","0.0011"
"","213.7040","0.9392","0.0009"
"","213.7240","0.9209","0.0007"
"","213.7440","0.9022","0.0005"
"","213.7640","0.8859","0.0004"
"","213.7740","0.8781","0.0003"
"","213.7750","0.8773","0.0003"
"","213.7760","0.8765","0.0003"
"","213.7960","0.8584","0.0001"
"","213.8160","0.8443","0.0001"
"","213.8360","0.8405","0.0001"
"","213.8560","0.8440","0.0002"
"","213.8760","0.8559","0.0003"
"","213.8960","0.8789","0.0006"
"","213.9160","0.9014","0.0009"
"","213.9360","0.9170","0.0011"
"","213.9560","0.9329","0.0013"
"","213.9760","0.9522","0.0016"
"","213.9960","0.9713","0.0019"
"","214.0160","0.9906","0.0022"
"","214.0360","1.0099","0.0025"
"","214.0560","1.0291","0.0028"
"","214.0760","1.0501","0.0032"
"","214.0960","1.0719","0.0036"
"","214.1160","1.0931","0.0040"
"","214.1360","1.1122","0.0043"
"","214.1560","1.1300","0.0047"
"","214.1760","1.1488","0.0051"
"","214.1960","1.1666","0.0054"
"","214.2160","1.1822","0.0058"
"","214.2360","1.1955","0.0061"
"","214.2560","1.2076","0.0064"
"","214.2760","1.2230","0.0068"
"","214.2960","1.2486","0.0075"
"","214.3160","1.2852","0.0085"
"","214.3360","1.3216","0.0094"
"","214.3560","1.3464","0.0100"
"","214.3570","1.3474","0.0100"
"","214.3580","1.3483","0.0100"
"","214.3590","1.3493","0.0101"
"","214.3790","1.3657","0.0104"
"","214.3990","1.3742","0.0106"
"","214.4190","1.3741","0.0105"
"","214.4390","1.3669","0.0102"
"","214.4590","1.3504","0.0096"
"","214.4790","1.3278","0.0089"
"","214.4990","1.3067","0.0082"
"","214.5190","1.2866","0.0076"
"","214.5390","1.2627","0.0069"
"","214.5590","1.2339","0.0061"
"","214.5790","1.2066","0.0054"
"","214.5990","1.1901","0.0050"
"","214.6190","1.1802","0.0048"
"","214.6390","1.1691","0.0046"
"","214.6590","1.1548","0.0042"
"","214.6790","1.1375","0.0039"
"","214.6990","1.1179","0.0035"
"","214.7190","1.0982","0.0031"
"","214.7390","1.0787","0.0028"
"","214.7590","1.0580","0.0024"
"","214.7790","1.0360","0.0021"
"","214.7990","1.0135","0.0018"
"","214.8190","0.9935","0.0015"
"","214.8390","0.9753","0.0013"
"","214.8590","0.9570","0.0011"
"","214.8790","0.9398","0.0009"
"","214.8990","0.9217","0.0007"
"","214.9190","0.9030","0.0005"
"","214.9390","0.8866","0.0004"
"","214.9480","0.8796","0.0003"
"","214.9490","0.8789","0.0003"
"","214.9500","0.8781","0.0003"
"","214.9700","0.8603","0.0002"
"","214.9900","0.8467","0.0001"
"","215.0100","0.8431","0.0001"
"","215.0300","0.8465","0.0002"
"","215.0500","0.8582","0.0004"
"","215.0700","0.8808","0.0006"
"","215.0900","0.9027","0.0009"
"","215.1100","0.9182","0.0011"
"","215.1300","0.9346","0.0013"
"","215.1500","0.9540","0.0016"
"","215.1700","0.9729","0.0019"
"","215.1900","0.9924","0.0022"
"","215.2100","1.0117","0.0025"
"","215.2300","1.0310","0.0028"
"","215.2500","1.0523","0.0032"
"","215.2700","1.0741","0.0036"
"","215.2900","1.0952","0.0040"
"","215.3100","1.1140","0.0043"
"","215.3300","1.1320","0.0047"
"","215.3500","1.1508","0.0051"
"","215.3700","1.1683","0.0055"
"","215.3900","1.1838","0.0058"
"","215.4100","1.1968","0.0061"
"","215.4300","1.2089","0.0064"
"","215.4500","1.2251","0.0068"
"","215.4700","1.2519","0.0076"
"","215.4900","1.2893","0.0086"
"","215.5100","1.3249","0.0094"
"","215.5300","1.3486","0.0100"
"","215.5310","1.3496","0.0100"
"","215.5320","1.3505","0.0101"
"","215.5520","1.3669","0.0104"
"","215.5720","1.3754","0.0106"
"","215.5920","1.3752","0.0105"
"","215.6120","1.3680","0.0102"
"","215.6320","1.3516","0.0096"
"","215.6520","1.3291","0.0089"
"","215.6720","1.3079","0.0083"
"","215.6920","1.2880","0.0076"
"","215.7120","1.2644","0.0069"
"","215.7320","1.2357","0.0061"
"","215.7520","1.2080","0.0054"
"","215.7720","1.1909","0.0050"
"","215.7920","1.1809","0.0048"
"","215.8120","1.1700","0.0045"
"","215.8320","1.1558","0.0042"
"","215.8520","1.1385","0.0039"
"","215.8720","1.1190","0.0035"
"","215.8920","1.0993","0.0031"
"","215.9120","1.0799","0.0028"
"","215.9320","1.0593","0.0024"
"","215.9520","1.0374","0.0021"
"","215.9720","1.0149","0.0018"
"","215.9920","0.9947","0.0015"
"","216.0120","0.9764","0.0013"
"","216.0320","0.9581","0.0011"
"","216.0520","0.9408","0.0009"
"","216.0720","0.9229","0.0007"
"","216.0920","0.9041","0.0005"
"","216.1120","0.8876","0.0004"
"","216.1200","0.8814","0.0003"
"","216.1210","0.8807","0.0003"
"","216.1220","0.8799","0.0003"
"","216.1420","0.8626","0.0002"
"","216.1620","0.8495","0.0001"
"","216.1820","0.8461","0.0001"
"","216.2020","0.8496","0.0002"
"","216.2220","0.8612","0.0004"
"","216.2420","0.8834","0.0006"
"","216.2620","0.9045","0.0009"
"","216.2820","0.9199","0.0011"
"","216.3020","0.9369","0.0013"
"","216.3220","0.9564","0.0016"
"","216.3420","0.9753","0.0019"
"","216.3620","0.9948","0.0022"
"","216.3820","1.0141","0.0025"
"","216.4020","1.0336","0.0029"
"","216.4220","1.0552","0.0032"
"","216.4420","1.0770","0.0036"
"","216.4620","1.0978","0.0040"
"","216.4820","1.1164","0.0044"
"","216.5020","1.1345","0.0047"
"","216.5220","1.1533","0.0051"
"","216.5420","1.1706","0.0055"
"","216.5620","1.1857","0.0058"
"","216.5820","1.1984","0.0061"
"","216.6020","1.2107","0.0064"
"","216.6220","1.2281","0.0069"
"","216.6420","1.2565","0.0077"
"","216.6620","1.2948","0.0087"
"","216.6820","1.3290","0.0095"
"","216.7000","1.3495","0.0100"
"","216.7010","1.3504","0.0100"
"","216.7020","1.3514","0.0100"
"","216.7220","1.3676","0.0104"
"","216.7420","1.3761","0.0106"
"","216.7620","1.3760","0.0105"
"","216.7820","1.3688","0.0102"
"","216.8020","1.3525","0.0096"
"","216.8220","1.3297","0.0089"
"","216.8420","1.3083","0.0082"
"","216.8620","1.2885","0.0076"
"","216.8820","1.2651","0.0069"
"","216.9020","1.2365","0.0061"
"","216.9220","1.2087","0.0054"
"","216.9420","1.1914","0.0050"
"","216.9620","1.1814","0.0048"
"","216.9820","1.1706","0.0045"
"","217.0020","1.1565","0.0042"
"","217.0220","1.1394","0.0039"
"","217.0420","1.1199","0.0035"
"","217.0620","1.1002","0.0031"
"","217.0820","1.0807","0.0028"
"","217.1020","1.0602","0.0024"
"","217.1220","1.0383","0.0021"
"","217.1420","1.0158","0.0018"
"","217.1620","0.9955","0.0015"
"","217.1820","0.9772","0.0013"
"","217.2020","0.9589","0.0011"
"","217.2220","0.9416","0.0009"
"","217.2420","0.9239","0.0007"
"","217.2620","0.9051","0.0005"
"","217.2820","0.8884","0.0004"
"","217.2920","0.8806","0.0003"
"","217.2930","0.8798","0.0003"
"","217.2940","0.8790","0.0003"
"","217.3140","0.8615","0.0001"
"","217.3340","0.8480","0.0001"
"","217.3540","0.8446","0.0001"
"","217.3740","0.8480","0.0002"
"","217.3940","0.8595","0.0003"
"","217.4140","0.8818","0.0006"
"","217.4340","0.9035","0.0008"
"","217.4540","0.9190","0.0011"
"","217.4740","0.9356","0.0013"
"","217.4940","0.9550","0.0016"
"","217.5140","0.9737","0.0019"
"","217.5340","0.9932","0.0022"
"","217.5540","1.0126","0.0025"
"","217.5740","1.0321","0.0028"
"","217.5940","1.0535","0.0032"
"","217.6140","1.0754","0.0036"
"","217.6340","1.0963","0.0040"
"","217.6540","1.1150","0.0043"
"","217.6740","1.1330","0.0047"
"","217.6940","1.1519","0.0051"
"","217.7140","1.1694","0.0054"
"","217.7340","1.1848","0.0058"
"","217.7540","1.1976","0.0061"
"","217.7740","1.2097","0.0064"
"","217.7940","1.2263","0.0068"
"","217.8140","1.2537","0.0076"
"","217.8340","1.2914","0.0086"
"","217.8540","1.3265","0.0094"
"","217.8740","1.3498","0.0100"
"","217.8750","1.3507","0.0100"
"","217.8760","1.3517","0.0100"
"","217.8770","1.3526","0.0101"
"","217.8970","1.3687","0.0104"
"","217.9170","1.3773","0.0106"
"","217.9370","1.3771","0.0105"
"","217.9570","1.3700","0.0102"
"","217.9770","1.3538","0.0096"
"","217.9970","1.3312","0.0089"
"","218.0170","1.3097","0.0082"
"","218.0370","1.2899","0.0076"
"","218.0570","1.2668","0.0070"
"","218.0770","1.2385","0.0062"
"","218.0970","1.2102","0.0054"
"","218.1170","1.1923","0.0050"
"","218.1370","1.1820","0.0048"
"","218.1570","1.1714","0.0045"
"","218.1770","1.1575","0.0042"
"","218.1970","1.1405","0.0039"
"","218.2170","1.1211","0.0035"
"","218.2370","1.1014","0.0031"
"","218.2570","1.0820","0.0028"
"","218.2770","1.0615","0.0024"
"","218.2970","1.0398","0.0021"
"","218.3170","1.0173","0.0018"
"","218.3370","0.9968","0.0015"
"","218.3570","0.9784","0.0013"
"","218.3770","0.9600","0.0010"
"","218.3970","0.9426","0.0009"
"","218.4170","0.9251","0.0007"
"","218.4370","0.9064","0.0005"
"","218.4570","0.8895","0.0004"
"","218.4660","0.8824","0.0003"
"","218.4670","0.8816","0.0003"
"","218.4680","0.8808","0.0003"
"","218.4880","0.8638","0.0002"
"","218.5080","0.8509","0.0001"
"","218.5280","0.8477","0.0001"
"","218.5480","0.8511","0.0002"
"","218.5680","0.8627","0.0004"
"","218.5880","0.8848","0.0006"
"","218.6080","0.9055","0.0008"
"","218.6280","0.9209","0.0011"
"","218.6480","0.9381","0.0013"
"","218.6680","0.9575","0.0016"
"","218.6880","0.9762","0.0019"
"","218.7080","0.9958","0.0022"
"","218.7280","1.0152","0.0025"
"","218.7480","1.0350","0.0028"
"","218.7680","1.0567","0.0032"
"","218.7880","1.0785","0.0036"
"","218.8080","1.0992","0.0040"
"","218.8280","1.1176","0.0044"
"","218.8480","1.1359","0.0047"
"","218.8680","1.1547","0.0051"
"","218.8880","1.1718","0.0055"
"","218.9080","1.1868","0.0058"
"","218.9280","1.1994","0.0061"
"","218.9480","1.2118","0.0064"
"","218.9680","1.2295","0.0069"
"","218.9880","1.2586","0.0077"
"","219.0080","1.2972","0.0087"
"","219.0280","1.3308","0.0095"
"","219.0470","1.3519","0.0100"
"","219.0480","1.3528","0.0100"
"","219.0490","1.3537","0.0101"
"","219.0690","1.3697","0.0104"
"","219.0890","1.3783","0.0106"
"","219.1090","1.3781","0.0105"
"","219.1290","1.3711","0.0102"
"","219.1490","1.3550","0.0096"
"","219.1690","1.3324","0.0089"
"","219.1890","1.3108","0.0083"
"","219.2090","1.2911","0.0076"
"","219.2290","1.2683","0.0070"
"","219.2490","1.2401","0.0062"
"","219.2690","1.2116","0.0055"
"","219.2890","1.1931","0.0050"
"","219.3090","1.1826","0.0048"
"","219.3290","1.1721","0.0045"
"","219.3490","1.1585","0.0042"
"","219.3690","1.1416","0.0039"
"","219.3890","1.1223","0.0035"
"","219.4090","1.1024","0.0031"
"","219.4290","1.0830","0.0028"
"","219.4490","1.0627","0.0024"
"","219.4690","1.0410","0.0021"
"","219.4890","1.0184","0.0018"
"","219.5090","0.9978","0.0015"
"","219.5290","0.9794","0.0013"
"","219.5490","0.9609","0.0010"
"","219.5690","0.9434","0.0008"
"","219.5890","0.9260","0.0007"
"","219.6090","0.9074","0.0005"
"","219.6290","0.8904","0.0004"
"","219.6380","0.8833","0.0003"
"","219.6390","0.8825","0.0003"
"","219.6400","0.8817","0.0003"
"","219.6600","0.8650","0.0002"
"","219.6800","0.8526","0.0001"
"","219.7000","0.8495","0.0001"
"","219.7200","0.8529","0.0002"
"","219.7400","0.8644","0.0004"
"","219.7600","0.8861","0.0006"
"","219.7800","0.9062","0.0008"
"","219.8000","0.9217","0.0011"
"","219.8200","0.9393","0.0013"
"","219.8400","0.9586","0.0016"
"","219.8600","0.9774","0.0019"
"","219.8800","0.9970","0.0022"
"","219.9000","1.0165","0.0025"
"","219.9200","1.0365","0.0028"
"","219.9400","1.0582","0.0032"
"","219.9600","1.0800","0.0036"
"","219.9800","1.1006","0.0040"
"","220.0000","1.1189","0.0044"
"","220.0200","1.1372","0.0047"
"","220.0400","1.1560","0.0051"
"","220.0600","1.1731","0.0055"
"","220.0800","1.1879","0.0058"
"","220.1000","1.2004","0.0061"
"","220.1200","1.2129","0.0064"
"","220.1400","1.2313","0.0069"
"","220.1600","1.2613","0.0078"
"","220.1800","1.3000","0.0087"
"","220.2000","1.3329","0.0095"
"","220.2180","1.3525","0.0100"
"","220.2190","1.3534","0.0100"
"","220.2200","1.3543","0.0100"
"","220.2400","1.3703","0.0104"
"","220.2600","1.3788","0.0106"
"","220.2800","1.3786","0.0105"
"","220.3000","1.3716","0.0102"
"","220.3200","1.3555","0.0096"
"","220.3400","1.3330","0.0089"
"","220.3600","1.3115","0.0082"
"","220.3800","1.2917","0.0076"
"","220.4000","1.2689","0.0070"
"","220.4200","1.2409","0.0062"
"","220.4400","1.2123","0.0054"
"","220.4600","1.1935","0.0050"
"","220.4800","1.1830","0.0048"
"","220.5000","1.1726","0.0045"
"","220.5200","1.1590","0.0042"
"","220.5400","1.1422","0.0039"
"","220.5600","1.1228","0.0035"
"","220.5800","1.1029","0.0031"
"","220.6000","1.0835","0.0028"
"","220.6200","1.0632","0.0024"
"","220.6400","1.0416","0.0021"
"","220.6600","1.0189","0.0018"
"","220.6800","0.9983","0.0015"
"","220.7000","0.9797","0.0013"
"","220.7200","0.9613","0.0010"
"","220.7400","0.9438","0.0008"
"","220.7600","0.9265","0.0007"
"","220.7800","0.9079","0.0005"
"","220.8000","0.8908","0.0004"
"","220.8080","0.8844","0.0003"
"","220.8090","0.8837","0.0003"
"","220.8100","0.8829","0.0003"
"","220.8300","0.8664","0.0002"
"","220.8500","0.8546","0.0001"
"","220.8700","0.8518","0.0001"
"","220.8900","0.8551","0.0002"
"","220.9100","0.8666","0.0004"
"","220.9300","0.8877","0.0006"
"","220.9500","0.9071","0.0008"
"","220.9700","0.9227","0.0011"
"","220.9900","0.9405","0.0013"
"","221.0100","0.9599","0.0016"
"","221.0300","0.9788","0.0019"
"","221.0500","0.9987","0.0022"
"","221.0700","1.0182","0.0025"
"","221.0900","1.0384","0.0029"
"","221.1100","1.0602","0.0033"
"","221.1300","1.0820","0.0036"
"","221.1500","1.1024","0.0040"
"","221.1700","1.1206","0.0044"
"","221.1900","1.1391","0.0047"
"","221.2100","1.1579","0.0051"
"","221.2300","1.1747","0.0055"
"","221.2500","1.1893","0.0058"
"","221.2700","1.2017","0.0061"
"","221.2900","1.2144","0.0064"
"","221.3100","1.2338","0.0070"
"","221.3300","1.2649","0.0078"
"","221.3500","1.3040","0.0088"
"","221.3700","1.3357","0.0096"
"","221.3870","1.3536","0.0100"
"","221.3880","1.3545","0.0100"
"","221.3890","1.3554","0.0101"
"","221.4090","1.3713","0.0104"
"","221.4290","1.3797","0.0106"
"","221.4490","1.3796","0.0105"
"","221.4690","1.3726","0.0102"
"","221.4890","1.3566","0.0096"
"","221.5090","1.3339","0.0089"
"","221.5290","1.3123","0.0082"
"","221.5490","1.2926","0.0076"
"","221.5690","1.2700","0.0070"
"","221.5890","1.2421","0.0062"
"","221.6090","1.2134","0.0055"
"","221.6290","1.1942","0.0050"
"","221.6490","1.1836","0.0047"
"","221.6690","1.1733","0.0045"
"","221.6890","1.1599","0.0042"
"","221.7090","1.1432","0.0039"
"","221.7290","1.1238","0.0035"
"","221.7490","1.1039","0.0031"
"","221.7690","1.0844","0.0028"
"","221.7890","1.0641","0.0024"
"","221.8090","1.0426","0.0021"
"","221.8290","1.0201","0.0018"
"","221.8490","0.9993","0.0015"
"","221.8690","0.9807","0.0013"
"","221.8890","0.9622","0.0010"
"","221.9090","0.9448","0.0008"
"","221.9290","0.9275","0.0007"
"","221.9490","0.9089","0.0005"
"","221.9690","0.8916","0.0003"
"","221.9770","0.8853","0.0003"
"","221.9780","0.8845","0.0003"
"","221.9790","0.8837","0.0003"
"","221.9990","0.8674","0.0002"
"","222.0190","0.8559","0.0001"
"","222.0390","0.8533","0.0001"
"","222.0590","0.8567","0.0002"
"","222.0790","0.8683","0.0004"
"","222.0990","0.8890","0.0006"
"","222.1190","0.9080","0.0008"
"","222.1390","0.9236","0.0011"
"","222.1590","0.9417","0.0013"
"","222.1790","0.9610","0.0016"
"","222.1990","0.9800","0.0019"
"","222.2190","1.0001","0.0022"
"","222.2390","1.0197","0.0025"
"","222.2590","1.0399","0.0029"
"","222.2790","1.0619","0.0033"
"","222.2990","1.0836","0.0036"
"","222.3190","1.1038","0.0040"
"","222.3390","1.1219","0.0044"
"","222.3590","1.1405","0.0048"
"","222.3790","1.1592","0.0051"
"","222.3990","1.1760","0.0055"
"","222.4190","1.1904","0.0058"
"","222.4390","1.2027","0.0061"
"","222.4590","1.2156","0.0064"
"","222.4790","1.2358","0.0070"
"","222.4990","1.2678","0.0079"
"","222.5190","1.3068","0.0088"
"","222.5390","1.3376","0.0096"
"","222.5560","1.3549","0.0100"
"","222.5570","1.3558","0.0100"
"","222.5580","1.3567","0.0101"
"","222.5780","1.3724","0.0104"
"","222.5980","1.3810","0.0106"
"","222.6180","1.3810","0.0105"
"","222.6380","1.3741","0.0102"
"","222.6580","1.3583","0.0096"
"","222.6780","1.3359","0.0089"
"","222.6980","1.3142","0.0083"
"","222.7180","1.2946","0.0077"
"","222.7380","1.2724","0.0070"
"","222.7580","1.2447","0.0062"
