Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","84.6650","0.4947","0.0003"
"","84.6850","0.4758","0.0002"
"","84.7050","0.4628","0.0001"
"","84.7250","0.4605","0.0002"
"","84.7450","0.4671","0.0003"
"","84.7650","0.4843","0.0005"
"","84.7850","0.5075","0.0007"
"","84.8050","0.5290","0.0010"
"","84.8250","0.5479","0.0012"
"","84.8450","0.5654","0.0014"
"","84.8650","0.5845","0.0016"
"","84.8850","0.6047","0.0019"
"","84.9050","0.6235","0.0021"
"","84.9250","0.6432","0.0024"
"","84.9450","0.6634","0.0026"
"","84.9650","0.6830","0.0029"
"","84.9850","0.7029","0.0032"
"","85.0050","0.7227","0.0035"
"","85.0250","0.7433","0.0038"
"","85.0450","0.7647","0.0042"
"","85.0650","0.7860","0.0045"
"","85.0850","0.8079","0.0049"
"","85.1050","0.8294","0.0053"
"","85.1250","0.8514","0.0057"
"","85.1450","0.8740","0.0061"
"","85.1650","0.8923","0.0064"
"","85.1850","0.9083","0.0067"
"","85.2050","0.9253","0.0071"
"","85.2250","0.9432","0.0074"
"","85.2450","0.9614","0.0078"
"","85.2650","0.9793","0.0082"
"","85.2850","0.9980","0.0086"
"","85.3050","1.0198","0.0091"
"","85.3250","1.0434","0.0097"
"","85.3370","1.0571","0.0100"
"","85.3380","1.0582","0.0100"
"","85.3390","1.0593","0.0101"
"","85.3590","1.0787","0.0105"
"","85.3790","1.0882","0.0107"
"","85.3990","1.0874","0.0105"
"","85.4190","1.0773","0.0101"
"","85.4390","1.0584","0.0095"
"","85.4590","1.0359","0.0089"
"","85.4790","1.0146","0.0082"
"","85.4990","0.9937","0.0077"
"","85.5190","0.9740","0.0072"
"","85.5390","0.9571","0.0068"
"","85.5590","0.9408","0.0064"
"","85.5790","0.9241","0.0060"
"","85.5990","0.9069","0.0057"
"","85.6190","0.8885","0.0053"
"","85.6390","0.8713","0.0050"
"","85.6590","0.8538","0.0046"
"","85.6790","0.8299","0.0042"
"","85.6990","0.8028","0.0037"
"","85.7190","0.7777","0.0033"
"","85.7390","0.7559","0.0030"
"","85.7590","0.7354","0.0027"
"","85.7790","0.7146","0.0024"
"","85.7990","0.6944","0.0022"
"","85.8190","0.6746","0.0019"
"","85.8390","0.6556","0.0017"
"","85.8590","0.6372","0.0015"
"","85.8790","0.6175","0.0013"
"","85.8990","0.5978","0.0011"
"","85.9190","0.5783","0.0009"
"","85.9390","0.5581","0.0008"
"","85.9590","0.5380","0.0006"
"","85.9790","0.5184","0.0005"
"","85.9990","0.4993","0.0003"
"","86.0000","0.4984","0.0003"
"","86.0010","0.4974","0.0003"
"","86.0020","0.4965","0.0003"
"","86.0220","0.4780","0.0002"
"","86.0420","0.4654","0.0002"
"","86.0620","0.4634","0.0002"
"","86.0820","0.4699","0.0003"
"","86.1020","0.4867","0.0005"
"","86.1220","0.5093","0.0008"
"","86.1420","0.5305","0.0010"
"","86.1620","0.5495","0.0012"
"","86.1820","0.5672","0.0014"
"","86.2020","0.5867","0.0017"
"","86.2220","0.6067","0.0019"
"","86.2420","0.6256","0.0021"
"","86.2620","0.6455","0.0024"
"","86.2820","0.6658","0.0027"
"","86.3020","0.6854","0.0029"
"","86.3220","0.7054","0.0032"
"","86.3420","0.7252","0.0035"
"","86.3620","0.7459","0.0039"
"","86.3820","0.7674","0.0042"
"","86.4020","0.7888","0.0045"
"","86.4220","0.8107","0.0049"
"","86.4420","0.8321","0.0053"
"","86.4620","0.8546","0.0057"
"","86.4820","0.8769","0.0061"
"","86.5020","0.8943","0.0064"
"","86.5220","0.9101","0.0067"
"","86.5420","0.9273","0.0071"
"","86.5620","0.9453","0.0074"
"","86.5820","0.9636","0.0078"
"","86.6020","0.9815","0.0082"
"","86.6220","1.0006","0.0087"
"","86.6420","1.0228","0.0092"
"","86.6620","1.0466","0.0098"
"","86.6710","1.0568","0.0100"
"","86.6720","1.0579","0.0100"
"","86.6730","1.0590","0.0101"
"","86.6930","1.0784","0.0105"
"","86.7130","1.0878","0.0106"
"","86.7330","1.0869","0.0105"
"","86.7530","1.0769","0.0101"
"","86.7730","1.0581","0.0095"
"","86.7930","1.0361","0.0089"
"","86.8130","1.0148","0.0082"
"","86.8330","0.9938","0.0077"
"","86.8530","0.9740","0.0072"
"","86.8730","0.9568","0.0068"
"","86.8930","0.9404","0.0064"
"","86.9130","0.9238","0.0060"
"","86.9330","0.9066","0.0057"
"","86.9530","0.8881","0.0053"
"","86.9730","0.8711","0.0050"
"","86.9930","0.8539","0.0046"
"","87.0130","0.8301","0.0042"
"","87.0330","0.8027","0.0037"
"","87.0530","0.7774","0.0033"
"","87.0730","0.7557","0.0030"
"","87.0930","0.7352","0.0027"
"","87.1130","0.7143","0.0024"
"","87.1330","0.6941","0.0022"
"","87.1530","0.6741","0.0019"
"","87.1730","0.6551","0.0017"
"","87.1930","0.6367","0.0015"
"","87.2130","0.6171","0.0013"
"","87.2330","0.5973","0.0011"
"","87.2530","0.5778","0.0009"
"","87.2730","0.5575","0.0008"
"","87.2930","0.5375","0.0006"
"","87.3130","0.5180","0.0005"
"","87.3330","0.4991","0.0003"
"","87.3350","0.4972","0.0003"
"","87.3360","0.4963","0.0003"
"","87.3370","0.4954","0.0003"
"","87.3570","0.4769","0.0002"
"","87.3770","0.4641","0.0001"
"","87.3970","0.4619","0.0002"
"","87.4170","0.4683","0.0003"
"","87.4370","0.4850","0.0005"
"","87.4570","0.5077","0.0007"
"","87.4770","0.5290","0.0010"
"","87.4970","0.5480","0.0012"
"","87.5170","0.5657","0.0014"
"","87.5370","0.5849","0.0016"
"","87.5570","0.6051","0.0019"
"","87.5770","0.6240","0.0021"
"","87.5970","0.6438","0.0024"
"","87.6170","0.6641","0.0026"
"","87.6370","0.6837","0.0029"
"","87.6570","0.7036","0.0032"
"","87.6770","0.7234","0.0035"
"","87.6970","0.7440","0.0038"
"","87.7170","0.7655","0.0042"
"","87.7370","0.7871","0.0045"
"","87.7570","0.8089","0.0049"
"","87.7770","0.8302","0.0053"
"","87.7970","0.8527","0.0057"
"","87.8170","0.8753","0.0061"
"","87.8370","0.8927","0.0064"
"","87.8570","0.9083","0.0067"
"","87.8770","0.9255","0.0070"
"","87.8970","0.9435","0.0074"
"","87.9170","0.9618","0.0078"
"","87.9370","0.9799","0.0082"
"","87.9570","0.9988","0.0086"
"","87.9770","1.0207","0.0092"
"","87.9970","1.0445","0.0097"
"","88.0090","1.0582","0.0100"
"","88.0100","1.0593","0.0101"
"","88.0110","1.0604","0.0101"
"","88.0310","1.0795","0.0105"
"","88.0510","1.0887","0.0107"
"","88.0710","1.0879","0.0105"
"","88.0910","1.0779","0.0101"
"","88.1110","1.0592","0.0095"
"","88.1310","1.0371","0.0089"
"","88.1510","1.0157","0.0082"
"","88.1710","0.9947","0.0077"
"","88.1910","0.9748","0.0072"
"","88.2110","0.9575","0.0068"
"","88.2310","0.9410","0.0064"
"","88.2510","0.9243","0.0060"
"","88.2710","0.9072","0.0057"
"","88.2910","0.8888","0.0053"
"","88.3110","0.8717","0.0050"
"","88.3310","0.8551","0.0046"
"","88.3510","0.8319","0.0042"
"","88.3710","0.8044","0.0037"
"","88.3910","0.7787","0.0033"
"","88.4110","0.7568","0.0030"
"","88.4310","0.7363","0.0027"
"","88.4510","0.7153","0.0024"
"","88.4710","0.6949","0.0022"
"","88.4910","0.6749","0.0019"
"","88.5110","0.6559","0.0017"
"","88.5310","0.6377","0.0015"
"","88.5510","0.6182","0.0013"
"","88.5710","0.5983","0.0011"
"","88.5910","0.5786","0.0009"
"","88.6110","0.5583","0.0008"
"","88.6310","0.5385","0.0006"
"","88.6510","0.5191","0.0005"
"","88.6710","0.5002","0.0003"
"","88.6730","0.4983","0.0003"
"","88.6740","0.4974","0.0003"
"","88.6750","0.4965","0.0003"
"","88.6950","0.4779","0.0002"
"","88.7150","0.4653","0.0001"
"","88.7350","0.4632","0.0002"
"","88.7550","0.4697","0.0003"
"","88.7750","0.4863","0.0005"
"","88.7950","0.5087","0.0007"
"","88.8150","0.5299","0.0010"
"","88.8350","0.5489","0.0012"
"","88.8550","0.5667","0.0014"
"","88.8750","0.5860","0.0016"
"","88.8950","0.6061","0.0019"
"","88.9150","0.6250","0.0021"
"","88.9350","0.6450","0.0024"
"","88.9550","0.6653","0.0026"
"","88.9750","0.6849","0.0029"
"","88.9950","0.7049","0.0032"
"","89.0150","0.7246","0.0035"
"","89.0350","0.7454","0.0038"
"","89.0550","0.7670","0.0042"
"","89.0750","0.7887","0.0045"
"","89.0950","0.8105","0.0049"
"","89.1150","0.8317","0.0053"
"","89.1350","0.8545","0.0057"
"","89.1550","0.8770","0.0061"
"","89.1750","0.8938","0.0064"
"","89.1950","0.9092","0.0067"
"","89.2150","0.9263","0.0070"
"","89.2350","0.9442","0.0074"
"","89.2550","0.9625","0.0078"
"","89.2750","0.9807","0.0082"
"","89.2950","0.9997","0.0086"
"","89.3150","1.0220","0.0092"
"","89.3350","1.0459","0.0097"
"","89.3450","1.0575","0.0100"
"","89.3460","1.0586","0.0100"
"","89.3470","1.0597","0.0101"
"","89.3670","1.0789","0.0105"
"","89.3870","1.0881","0.0106"
"","89.4070","1.0872","0.0105"
"","89.4270","1.0774","0.0101"
"","89.4470","1.0591","0.0095"
"","89.4670","1.0372","0.0089"
"","89.4870","1.0157","0.0082"
"","89.5070","0.9945","0.0077"
"","89.5270","0.9743","0.0072"
"","89.5470","0.9569","0.0068"
"","89.5670","0.9403","0.0064"
"","89.5870","0.9236","0.0060"
"","89.6070","0.9067","0.0056"
"","89.6270","0.8883","0.0053"
"","89.6470","0.8714","0.0050"
"","89.6670","0.8549","0.0046"
"","89.6870","0.8319","0.0042"
"","89.7070","0.8043","0.0037"
"","89.7270","0.7785","0.0033"
"","89.7470","0.7564","0.0030"
"","89.7670","0.7357","0.0027"
"","89.7870","0.7146","0.0024"
"","89.8070","0.6944","0.0022"
"","89.8270","0.6747","0.0019"
"","89.8470","0.6558","0.0017"
"","89.8670","0.6376","0.0015"
"","89.8870","0.6180","0.0013"
"","89.9070","0.5979","0.0011"
"","89.9270","0.5783","0.0009"
"","89.9470","0.5581","0.0008"
"","89.9670","0.5383","0.0006"
"","89.9870","0.5190","0.0005"
"","90.0070","0.5001","0.0003"
"","90.0080","0.4992","0.0003"
"","90.0090","0.4982","0.0003"
"","90.0290","0.4800","0.0002"
"","90.0490","0.4678","0.0001"
"","90.0690","0.4660","0.0002"
"","90.0890","0.4724","0.0003"
"","90.1090","0.4886","0.0005"
"","90.1290","0.5103","0.0007"
"","90.1490","0.5312","0.0010"
"","90.1690","0.5505","0.0012"
"","90.1890","0.5686","0.0014"
"","90.2090","0.5880","0.0017"
"","90.2290","0.6078","0.0019"
"","90.2490","0.6265","0.0021"
"","90.2690","0.6467","0.0024"
"","90.2890","0.6672","0.0027"
"","90.3090","0.6871","0.0029"
"","90.3290","0.7072","0.0032"
"","90.3490","0.7269","0.0035"
"","90.3690","0.7478","0.0039"
"","90.3890","0.7696","0.0042"
"","90.4090","0.7915","0.0046"
"","90.4290","0.8132","0.0049"
"","90.4490","0.8344","0.0053"
"","90.4690","0.8577","0.0058"
"","90.4890","0.8798","0.0061"
"","90.5090","0.8965","0.0064"
"","90.5290","0.9122","0.0068"
"","90.5490","0.9290","0.0071"
"","90.5690","0.9465","0.0074"
"","90.5890","0.9647","0.0078"
"","90.6090","0.9830","0.0082"
"","90.6290","1.0026","0.0087"
"","90.6490","1.0252","0.0092"
"","90.6690","1.0490","0.0098"
"","90.6770","1.0581","0.0100"
"","90.6780","1.0592","0.0100"
"","90.6790","1.0603","0.0101"
"","90.6990","1.0792","0.0105"
"","90.7190","1.0882","0.0106"
"","90.7390","1.0873","0.0105"
"","90.7590","1.0775","0.0101"
"","90.7790","1.0593","0.0095"
"","90.7990","1.0373","0.0089"
"","90.8190","1.0158","0.0082"
"","90.8390","0.9948","0.0077"
"","90.8590","0.9747","0.0072"
"","90.8790","0.9572","0.0068"
"","90.8990","0.9405","0.0064"
"","90.9190","0.9237","0.0060"
"","90.9390","0.9067","0.0056"
"","90.9590","0.8884","0.0053"
"","90.9790","0.8715","0.0050"
"","90.9990","0.8553","0.0046"
"","91.0190","0.8328","0.0042"
"","91.0390","0.8050","0.0037"
"","91.0590","0.7788","0.0033"
"","91.0790","0.7566","0.0030"
"","91.0990","0.7358","0.0027"
"","91.1190","0.7145","0.0024"
"","91.1390","0.6942","0.0022"
"","91.1590","0.6746","0.0019"
"","91.1790","0.6558","0.0017"
"","91.1990","0.6374","0.0015"
"","91.2190","0.6176","0.0013"
"","91.2390","0.5975","0.0011"
"","91.2590","0.5779","0.0009"
"","91.2790","0.5580","0.0008"
"","91.2990","0.5384","0.0006"
"","91.3190","0.5190","0.0005"
"","91.3390","0.5001","0.0003"
"","91.3400","0.4992","0.0003"
"","91.3410","0.4983","0.0003"
"","91.3610","0.4800","0.0002"
"","91.3810","0.4680","0.0002"
"","91.4010","0.4662","0.0002"
"","91.4210","0.4726","0.0003"
"","91.4410","0.4888","0.0005"
"","91.4610","0.5107","0.0007"
"","91.4810","0.5318","0.0010"
"","91.5010","0.5510","0.0012"
"","91.5210","0.5690","0.0014"
"","91.5410","0.5884","0.0017"
"","91.5610","0.6079","0.0019"
"","91.5810","0.6268","0.0021"
"","91.6010","0.6473","0.0024"
"","91.6210","0.6677","0.0027"
"","91.6410","0.6875","0.0029"
"","91.6610","0.7075","0.0032"
"","91.6810","0.7272","0.0035"
"","91.7010","0.7482","0.0039"
"","91.7210","0.7700","0.0042"
"","91.7410","0.7920","0.0046"
"","91.7610","0.8137","0.0049"
"","91.7810","0.8348","0.0053"
"","91.8010","0.8581","0.0058"
"","91.8210","0.8797","0.0061"
"","91.8410","0.8957","0.0064"
"","91.8610","0.9112","0.0067"
"","91.8810","0.9285","0.0071"
"","91.9010","0.9467","0.0074"
"","91.9210","0.9652","0.0078"
"","91.9410","0.9837","0.0083"
"","91.9610","1.0032","0.0087"
"","91.9810","1.0258","0.0092"
"","92.0010","1.0495","0.0098"
"","92.0090","1.0586","0.0100"
"","92.0100","1.0597","0.0101"
"","92.0110","1.0608","0.0101"
"","92.0310","1.0796","0.0105"
"","92.0510","1.0885","0.0106"
"","92.0710","1.0875","0.0105"
"","92.0910","1.0777","0.0101"
"","92.1110","1.0595","0.0095"
"","92.1310","1.0375","0.0089"
"","92.1510","1.0161","0.0082"
"","92.1710","0.9951","0.0077"
"","92.1910","0.9749","0.0072"
"","92.2110","0.9573","0.0067"
"","92.2310","0.9405","0.0064"
"","92.2510","0.9236","0.0060"
"","92.2710","0.9066","0.0056"
"","92.2910","0.8884","0.0053"
"","92.3110","0.8716","0.0049"
"","92.3310","0.8556","0.0046"
"","92.3510","0.8335","0.0042"
"","92.3710","0.8057","0.0037"
"","92.3910","0.7794","0.0033"
"","92.4110","0.7570","0.0030"
"","92.4310","0.7361","0.0027"
"","92.4510","0.7147","0.0024"
"","92.4710","0.6945","0.0021"
"","92.4910","0.6749","0.0019"
"","92.5110","0.6560","0.0017"
"","92.5310","0.6377","0.0015"
"","92.5510","0.6180","0.0013"
"","92.5710","0.5976","0.0011"
"","92.5910","0.5778","0.0009"
"","92.6110","0.5580","0.0007"
"","92.6310","0.5385","0.0006"
"","92.6510","0.5192","0.0004"
"","92.6710","0.5002","0.0003"
"","92.6720","0.4993","0.0003"
"","92.6730","0.4984","0.0003"
"","92.6740","0.4975","0.0003"
"","92.6940","0.4790","0.0002"
"","92.7140","0.4670","0.0001"
"","92.7340","0.4653","0.0002"
"","92.7540","0.4718","0.0003"
"","92.7740","0.4879","0.0005"
"","92.7940","0.5098","0.0007"
"","92.8140","0.5309","0.0010"
"","92.8340","0.5501","0.0012"
"","92.8540","0.5682","0.0014"
"","92.8740","0.5874","0.0016"
"","92.8940","0.6070","0.0019"
"","92.9140","0.6260","0.0021"
"","92.9340","0.6464","0.0024"
"","92.9540","0.6669","0.0026"
"","92.9740","0.6865","0.0029"
"","92.9940","0.7065","0.0032"
"","93.0140","0.7263","0.0035"
"","93.0340","0.7472","0.0038"
"","93.0540","0.7692","0.0042"
"","93.0740","0.7912","0.0046"
"","93.0940","0.8129","0.0049"
"","93.1140","0.8340","0.0053"
"","93.1340","0.8573","0.0057"
"","93.1540","0.8792","0.0061"
"","93.1740","0.8957","0.0064"
"","93.1940","0.9114","0.0067"
"","93.2140","0.9281","0.0070"
"","93.2340","0.9455","0.0074"
"","93.2540","0.9638","0.0078"
"","93.2740","0.9824","0.0082"
"","93.2940","1.0021","0.0087"
"","93.3140","1.0246","0.0092"
"","93.3340","1.0483","0.0098"
"","93.3430","1.0585","0.0100"
"","93.3440","1.0596","0.0100"
"","93.3450","1.0607","0.0101"
"","93.3650","1.0795","0.0105"
"","93.3850","1.0884","0.0106"
"","93.4050","1.0874","0.0105"
"","93.4250","1.0777","0.0101"
"","93.4450","1.0596","0.0095"
"","93.4650","1.0374","0.0088"
"","93.4850","1.0158","0.0082"
"","93.5050","0.9949","0.0077"
"","93.5250","0.9748","0.0072"
"","93.5450","0.9571","0.0067"
"","93.5650","0.9402","0.0063"
"","93.5850","0.9233","0.0060"
"","93.6050","0.9064","0.0056"
"","93.6250","0.8883","0.0053"
"","93.6450","0.8715","0.0049"
"","93.6650","0.8556","0.0046"
"","93.6850","0.8339","0.0042"
"","93.7050","0.8063","0.0037"
"","93.7250","0.7797","0.0033"
"","93.7450","0.7571","0.0030"
"","93.7650","0.7361","0.0027"
"","93.7850","0.7146","0.0024"
"","93.8050","0.6944","0.0021"
"","93.8250","0.6749","0.0019"
"","93.8450","0.6560","0.0017"
"","93.8650","0.6377","0.0015"
"","93.8850","0.6180","0.0013"
"","93.9050","0.5977","0.0011"
"","93.9250","0.5779","0.0009"
"","93.9450","0.5580","0.0007"
"","93.9650","0.5385","0.0006"
"","93.9850","0.5193","0.0004"
"","94.0050","0.5004","0.0003"
"","94.0060","0.4995","0.0003"
"","94.0070","0.4985","0.0003"
"","94.0270","0.4803","0.0002"
"","94.0470","0.4686","0.0001"
"","94.0670","0.4670","0.0002"
"","94.0870","0.4735","0.0003"
"","94.1070","0.4893","0.0005"
"","94.1270","0.5107","0.0007"
"","94.1470","0.5317","0.0010"
"","94.1670","0.5511","0.0012"
"","94.1870","0.5694","0.0014"
"","94.2070","0.5888","0.0016"
"","94.2270","0.6082","0.0019"
"","94.2470","0.6273","0.0021"
"","94.2670","0.6479","0.0024"
"","94.2870","0.6683","0.0027"
"","94.3070","0.6879","0.0029"
"","94.3270","0.7080","0.0032"
"","94.3470","0.7278","0.0035"
"","94.3670","0.7488","0.0038"
"","94.3870","0.7709","0.0042"
"","94.4070","0.7930","0.0046"
"","94.4270","0.8147","0.0049"
"","94.4470","0.8358","0.0053"
"","94.4670","0.8593","0.0058"
"","94.4870","0.8805","0.0061"
"","94.5070","0.8964","0.0064"
"","94.5270","0.9119","0.0067"
"","94.5470","0.9287","0.0070"
"","94.5670","0.9466","0.0074"
"","94.5870","0.9654","0.0078"
"","94.6070","0.9842","0.0082"
"","94.6270","1.0041","0.0087"
"","94.6470","1.0267","0.0093"
"","94.6670","1.0502","0.0098"
"","94.6750","1.0593","0.0100"
"","94.6760","1.0604","0.0100"
"","94.6770","1.0614","0.0101"
"","94.6970","1.0802","0.0105"
"","94.7170","1.0891","0.0106"
"","94.7370","1.0881","0.0105"
"","94.7570","1.0783","0.0101"
"","94.7770","1.0602","0.0095"
"","94.7970","1.0381","0.0089"
"","94.8170","1.0164","0.0082"
"","94.8370","0.9956","0.0077"
"","94.8570","0.9755","0.0072"
"","94.8770","0.9576","0.0067"
"","94.8970","0.9406","0.0063"
"","94.9170","0.9235","0.0060"
"","94.9370","0.9066","0.0056"
"","94.9570","0.8886","0.0053"
"","94.9770","0.8717","0.0049"
"","94.9970","0.8560","0.0046"
"","95.0170","0.8349","0.0042"
"","95.0370","0.8076","0.0038"
"","95.0570","0.7809","0.0033"
"","95.0770","0.7580","0.0030"
"","95.0970","0.7367","0.0027"
"","95.1170","0.7151","0.0024"
"","95.1370","0.6950","0.0021"
"","95.1570","0.6755","0.0019"
"","95.1770","0.6565","0.0017"
"","95.1970","0.6382","0.0015"
"","95.2170","0.6186","0.0013"
"","95.2370","0.5982","0.0011"
"","95.2570","0.5783","0.0009"
"","95.2770","0.5584","0.0007"
"","95.2970","0.5390","0.0006"
"","95.3170","0.5198","0.0004"
"","95.3370","0.5008","0.0003"
"","95.3380","0.4999","0.0003"
"","95.3390","0.4989","0.0003"
"","95.3590","0.4807","0.0002"
"","95.3790","0.4692","0.0001"
"","95.3990","0.4678","0.0002"
"","95.4190","0.4742","0.0003"
"","95.4390","0.4899","0.0005"
"","95.4590","0.5110","0.0007"
"","95.4790","0.5320","0.0010"
"","95.4990","0.5515","0.0012"
"","95.5190","0.5699","0.0014"
"","95.5390","0.5893","0.0016"
"","95.5590","0.6087","0.0019"
"","95.5790","0.6278","0.0021"
"","95.5990","0.6485","0.0024"
"","95.6190","0.6689","0.0027"
"","95.6390","0.6885","0.0029"
"","95.6590","0.7086","0.0032"
"","95.6790","0.7283","0.0035"
"","95.6990","0.7493","0.0039"
"","95.7190","0.7715","0.0042"
"","95.7390","0.7939","0.0046"
"","95.7590","0.8156","0.0050"
"","95.7790","0.8367","0.0053"
"","95.7990","0.8602","0.0058"
"","95.8190","0.8807","0.0061"
"","95.8390","0.8961","0.0064"
"","95.8590","0.9118","0.0067"
"","95.8790","0.9291","0.0071"
"","95.8990","0.9472","0.0074"
"","95.9190","0.9660","0.0078"
"","95.9390","0.9849","0.0083"
"","95.9590","1.0049","0.0087"
"","95.9790","1.0276","0.0093"
"","95.9990","1.0510","0.0098"
"","96.0060","1.0589","0.0100"
"","96.0070","1.0599","0.0100"
"","96.0080","1.0610","0.0101"
"","96.0280","1.0797","0.0105"
"","96.0480","1.0885","0.0106"
"","96.0680","1.0875","0.0105"
"","96.0880","1.0779","0.0101"
"","96.1080","1.0599","0.0095"
"","96.1280","1.0378","0.0088"
"","96.1480","1.0162","0.0082"
"","96.1680","0.9954","0.0077"
"","96.1880","0.9753","0.0072"
"","96.2080","0.9573","0.0067"
"","96.2280","0.9401","0.0063"
"","96.2480","0.9230","0.0060"
"","96.2680","0.9063","0.0056"
"","96.2880","0.8884","0.0052"
"","96.3080","0.8714","0.0049"
"","96.3280","0.8558","0.0046"
"","96.3480","0.8350","0.0042"
"","96.3680","0.8078","0.0038"
"","96.3880","0.7811","0.0033"
"","96.4080","0.7581","0.0030"
"","96.4280","0.7367","0.0027"
"","96.4480","0.7150","0.0024"
"","96.4680","0.6948","0.0021"
