Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","110.7470","0.3992","0.0028"
"","110.7670","0.4191","0.0032"
"","110.7870","0.4354","0.0035"
"","110.8070","0.4527","0.0038"
"","110.8270","0.4731","0.0042"
"","110.8470","0.4940","0.0046"
"","110.8670","0.5118","0.0050"
"","110.8870","0.5259","0.0053"
"","110.9070","0.5390","0.0056"
"","110.9270","0.5535","0.0060"
"","110.9470","0.5717","0.0065"
"","110.9670","0.5980","0.0072"
"","110.9870","0.6352","0.0082"
"","111.0070","0.6707","0.0091"
"","111.0270","0.6938","0.0097"
"","111.0400","0.7046","0.0100"
"","111.0410","0.7054","0.0100"
"","111.0420","0.7062","0.0101"
"","111.0620","0.7228","0.0105"
"","111.0820","0.7338","0.0107"
"","111.1020","0.7355","0.0107"
"","111.1220","0.7300","0.0105"
"","111.1420","0.7151","0.0099"
"","111.1620","0.6913","0.0092"
"","111.1820","0.6683","0.0085"
"","111.2020","0.6485","0.0079"
"","111.2220","0.6286","0.0073"
"","111.2420","0.6047","0.0066"
"","111.2620","0.5742","0.0058"
"","111.2820","0.5474","0.0051"
"","111.3020","0.5329","0.0048"
"","111.3220","0.5236","0.0046"
"","111.3420","0.5132","0.0043"
"","111.3620","0.4996","0.0040"
"","111.3820","0.4821","0.0037"
"","111.4020","0.4614","0.0033"
"","111.4220","0.4388","0.0029"
"","111.4420","0.4188","0.0025"
"","111.4620","0.4022","0.0023"
"","111.4820","0.3842","0.0020"
"","111.5020","0.3630","0.0017"
"","111.5220","0.3413","0.0014"
"","111.5420","0.3210","0.0012"
"","111.5620","0.3028","0.0010"
"","111.5820","0.2856","0.0008"
"","111.6020","0.2681","0.0007"
"","111.6220","0.2495","0.0005"
"","111.6420","0.2308","0.0004"
"","111.6580","0.2177","0.0003"
"","111.6590","0.2169","0.0003"
"","111.6600","0.2162","0.0003"
"","111.6800","0.2010","0.0002"
"","111.7000","0.1902","0.0002"
"","111.7200","0.1878","0.0002"
"","111.7400","0.1914","0.0002"
"","111.7600","0.2023","0.0004"
"","111.7800","0.2208","0.0005"
"","111.8000","0.2398","0.0007"
"","111.8200","0.2580","0.0009"
"","111.8400","0.2770","0.0011"
"","111.8600","0.2961","0.0013"
"","111.8800","0.3146","0.0016"
"","111.9000","0.3330","0.0018"
"","111.9200","0.3529","0.0021"
"","111.9400","0.3741","0.0024"
"","111.9600","0.3958","0.0028"
"","111.9800","0.4163","0.0031"
"","112.0000","0.4330","0.0034"
"","112.0200","0.4498","0.0038"
"","112.0400","0.4698","0.0042"
"","112.0600","0.4911","0.0046"
"","112.0800","0.5096","0.0050"
"","112.1000","0.5240","0.0053"
"","112.1200","0.5371","0.0056"
"","112.1400","0.5513","0.0059"
"","112.1600","0.5686","0.0064"
"","112.1800","0.5929","0.0071"
"","112.2000","0.6285","0.0081"
"","112.2200","0.6656","0.0090"
"","112.2400","0.6908","0.0096"
"","112.2560","0.7045","0.0100"
"","112.2570","0.7053","0.0100"
"","112.2580","0.7061","0.0101"
"","112.2780","0.7228","0.0105"
"","112.2980","0.7339","0.0107"
"","112.3180","0.7355","0.0107"
"","112.3380","0.7299","0.0105"
"","112.3580","0.7151","0.0100"
"","112.3780","0.6914","0.0092"
"","112.3980","0.6683","0.0085"
"","112.4180","0.6486","0.0079"
"","112.4380","0.6285","0.0073"
"","112.4580","0.6045","0.0066"
"","112.4780","0.5738","0.0058"
"","112.4980","0.5474","0.0051"
"","112.5180","0.5332","0.0048"
"","112.5380","0.5238","0.0046"
"","112.5580","0.5134","0.0043"
"","112.5780","0.4997","0.0040"
"","112.5980","0.4822","0.0037"
"","112.6180","0.4614","0.0033"
"","112.6380","0.4388","0.0028"
"","112.6580","0.4188","0.0025"
"","112.6780","0.4023","0.0023"
"","112.6980","0.3843","0.0020"
"","112.7180","0.3631","0.0017"
"","112.7380","0.3413","0.0014"
"","112.7580","0.3210","0.0012"
"","112.7780","0.3029","0.0010"
"","112.7980","0.2855","0.0008"
"","112.8180","0.2681","0.0007"
"","112.8380","0.2495","0.0005"
"","112.8580","0.2308","0.0004"
"","112.8730","0.2184","0.0003"
"","112.8740","0.2176","0.0003"
"","112.8750","0.2169","0.0003"
"","112.8950","0.2018","0.0002"
"","112.9150","0.1913","0.0002"
"","112.9350","0.1890","0.0002"
"","112.9550","0.1926","0.0002"
"","112.9750","0.2035","0.0004"
"","112.9950","0.2218","0.0005"
"","113.0150","0.2407","0.0007"
"","113.0350","0.2590","0.0009"
"","113.0550","0.2781","0.0011"
"","113.0750","0.2973","0.0014"
"","113.0950","0.3158","0.0016"
"","113.1150","0.3341","0.0018"
"","113.1350","0.3541","0.0021"
"","113.1550","0.3753","0.0025"
"","113.1750","0.3970","0.0028"
"","113.1950","0.4174","0.0031"
"","113.2150","0.4340","0.0034"
"","113.2350","0.4509","0.0038"
"","113.2550","0.4710","0.0042"
"","113.2750","0.4923","0.0046"
"","113.2950","0.5107","0.0050"
"","113.3150","0.5249","0.0053"
"","113.3350","0.5381","0.0056"
"","113.3550","0.5523","0.0060"
"","113.3750","0.5697","0.0064"
"","113.3950","0.5944","0.0071"
"","113.4150","0.6303","0.0081"
"","113.4350","0.6672","0.0090"
"","113.4550","0.6919","0.0097"
"","113.4700","0.7047","0.0100"
"","113.4710","0.7055","0.0100"
"","113.4720","0.7063","0.0101"
"","113.4920","0.7230","0.0105"
"","113.5120","0.7341","0.0107"
"","113.5320","0.7357","0.0107"
"","113.5520","0.7301","0.0105"
"","113.5720","0.7154","0.0100"
"","113.5920","0.6917","0.0092"
"","113.6120","0.6686","0.0085"
"","113.6320","0.6488","0.0079"
"","113.6520","0.6288","0.0073"
"","113.6720","0.6047","0.0066"
"","113.6920","0.5741","0.0058"
"","113.7120","0.5478","0.0051"
"","113.7320","0.5336","0.0048"
"","113.7520","0.5242","0.0046"
"","113.7720","0.5137","0.0043"
"","113.7920","0.5001","0.0041"
"","113.8120","0.4826","0.0037"
"","113.8320","0.4617","0.0033"
"","113.8520","0.4389","0.0029"
"","113.8720","0.4189","0.0025"
"","113.8920","0.4025","0.0023"
"","113.9120","0.3845","0.0020"
"","113.9320","0.3633","0.0017"
"","113.9520","0.3415","0.0014"
"","113.9720","0.3212","0.0012"
"","113.9920","0.3031","0.0010"
"","114.0120","0.2859","0.0008"
"","114.0320","0.2684","0.0007"
"","114.0520","0.2497","0.0005"
"","114.0720","0.2309","0.0004"
"","114.0860","0.2194","0.0003"
"","114.0870","0.2186","0.0003"
"","114.0880","0.2178","0.0003"
"","114.1080","0.2029","0.0002"
"","114.1280","0.1927","0.0002"
"","114.1480","0.1905","0.0002"
"","114.1680","0.1942","0.0002"
"","114.1880","0.2050","0.0004"
"","114.2080","0.2232","0.0005"
"","114.2280","0.2421","0.0007"
"","114.2480","0.2606","0.0009"
"","114.2680","0.2798","0.0011"
"","114.2880","0.2989","0.0014"
"","114.3080","0.3172","0.0016"
"","114.3280","0.3355","0.0019"
"","114.3480","0.3556","0.0022"
"","114.3680","0.3768","0.0025"
"","114.3880","0.3986","0.0028"
"","114.4080","0.4187","0.0032"
"","114.4280","0.4352","0.0035"
"","114.4480","0.4521","0.0038"
"","114.4680","0.4724","0.0042"
"","114.4880","0.4938","0.0046"
"","114.5080","0.5119","0.0050"
"","114.5280","0.5260","0.0053"
"","114.5480","0.5391","0.0056"
"","114.5680","0.5535","0.0060"
"","114.5880","0.5711","0.0065"
"","114.6080","0.5960","0.0072"
"","114.6280","0.6323","0.0082"
"","114.6480","0.6689","0.0091"
"","114.6680","0.6931","0.0097"
"","114.6810","0.7043","0.0100"
"","114.6820","0.7051","0.0100"
"","114.6830","0.7059","0.0101"
"","114.7030","0.7226","0.0105"
"","114.7230","0.7334","0.0107"
"","114.7430","0.7349","0.0107"
"","114.7630","0.7293","0.0105"
"","114.7830","0.7147","0.0099"
"","114.8030","0.6911","0.0092"
"","114.8230","0.6681","0.0085"
"","114.8430","0.6483","0.0079"
"","114.8630","0.6280","0.0073"
"","114.8830","0.6033","0.0065"
"","114.9030","0.5724","0.0057"
"","114.9230","0.5470","0.0051"
"","114.9430","0.5335","0.0048"
"","114.9630","0.5241","0.0046"
"","114.9830","0.5135","0.0043"
"","115.0030","0.4997","0.0040"
"","115.0230","0.4820","0.0037"
"","115.0430","0.4609","0.0032"
"","115.0630","0.4381","0.0028"
"","115.0830","0.4184","0.0025"
"","115.1030","0.4020","0.0023"
"","115.1230","0.3838","0.0020"
"","115.1430","0.3626","0.0017"
"","115.1630","0.3408","0.0014"
"","115.1830","0.3206","0.0012"
"","115.2030","0.3027","0.0010"
"","115.2230","0.2855","0.0008"
"","115.2430","0.2679","0.0007"
"","115.2630","0.2492","0.0005"
"","115.2830","0.2304","0.0004"
"","115.2970","0.2189","0.0003"
"","115.2980","0.2181","0.0003"
"","115.2990","0.2174","0.0003"
"","115.3190","0.2024","0.0002"
"","115.3390","0.1917","0.0002"
"","115.3590","0.1893","0.0002"
"","115.3790","0.1929","0.0002"
"","115.3990","0.2038","0.0004"
"","115.4190","0.2223","0.0005"
"","115.4390","0.2413","0.0007"
"","115.4590","0.2595","0.0009"
"","115.4790","0.2786","0.0011"
"","115.4990","0.2978","0.0014"
"","115.5190","0.3163","0.0016"
"","115.5390","0.3344","0.0018"
"","115.5590","0.3542","0.0021"
"","115.5790","0.3755","0.0025"
"","115.5990","0.3973","0.0028"
"","115.6190","0.4177","0.0031"
"","115.6390","0.4343","0.0034"
"","115.6590","0.4510","0.0038"
"","115.6790","0.4711","0.0042"
"","115.6990","0.4926","0.0046"
"","115.7190","0.5111","0.0050"
"","115.7390","0.5254","0.0053"
"","115.7590","0.5385","0.0056"
"","115.7790","0.5527","0.0060"
"","115.7990","0.5699","0.0064"
"","115.8190","0.5939","0.0071"
"","115.8390","0.6294","0.0081"
"","115.8590","0.6667","0.0090"
"","115.8790","0.6920","0.0097"
"","115.8930","0.7042","0.0100"
"","115.8940","0.7050","0.0100"
"","115.8950","0.7059","0.0101"
"","115.9150","0.7225","0.0105"
"","115.9350","0.7332","0.0107"
"","115.9550","0.7346","0.0107"
"","115.9750","0.7290","0.0105"
"","115.9950","0.7144","0.0099"
"","116.0150","0.6909","0.0092"
"","116.0350","0.6679","0.0085"
"","116.0550","0.6481","0.0079"
"","116.0750","0.6277","0.0073"
"","116.0950","0.6028","0.0065"
"","116.1150","0.5719","0.0057"
"","116.1350","0.5469","0.0051"
"","116.1550","0.5336","0.0048"
"","116.1750","0.5242","0.0046"
"","116.1950","0.5135","0.0043"
"","116.2150","0.4996","0.0040"
"","116.2350","0.4819","0.0037"
"","116.2550","0.4606","0.0032"
"","116.2750","0.4378","0.0028"
"","116.2950","0.4181","0.0025"
"","116.3150","0.4019","0.0022"
"","116.3350","0.3837","0.0020"
"","116.3550","0.3624","0.0017"
"","116.3750","0.3406","0.0014"
"","116.3950","0.3204","0.0012"
"","116.4150","0.3024","0.0010"
"","116.4350","0.2852","0.0008"
"","116.4550","0.2677","0.0007"
"","116.4750","0.2489","0.0005"
"","116.4950","0.2301","0.0004"
"","116.5090","0.2187","0.0003"
"","116.5100","0.2179","0.0003"
"","116.5110","0.2172","0.0003"
"","116.5310","0.2021","0.0002"
"","116.5510","0.1913","0.0001"
"","116.5710","0.1887","0.0002"
"","116.5910","0.1922","0.0002"
"","116.6110","0.2032","0.0004"
"","116.6310","0.2218","0.0005"
"","116.6510","0.2407","0.0007"
"","116.6710","0.2588","0.0009"
"","116.6910","0.2780","0.0011"
"","116.7110","0.2973","0.0013"
"","116.7310","0.3158","0.0016"
"","116.7510","0.3338","0.0018"
"","116.7710","0.3536","0.0021"
"","116.7910","0.3749","0.0024"
"","116.8110","0.3967","0.0028"
"","116.8310","0.4173","0.0031"
"","116.8510","0.4339","0.0034"
"","116.8710","0.4504","0.0038"
"","116.8910","0.4705","0.0042"
"","116.9110","0.4921","0.0046"
"","116.9310","0.5108","0.0050"
"","116.9510","0.5252","0.0053"
"","116.9710","0.5383","0.0056"
"","116.9910","0.5525","0.0060"
"","117.0110","0.5694","0.0064"
"","117.0310","0.5928","0.0071"
"","117.0510","0.6278","0.0080"
"","117.0710","0.6654","0.0090"
"","117.0910","0.6914","0.0097"
"","117.1060","0.7048","0.0100"
"","117.1070","0.7056","0.0100"
"","117.1080","0.7064","0.0101"
"","117.1280","0.7231","0.0105"
"","117.1480","0.7338","0.0107"
"","117.1680","0.7352","0.0107"
"","117.1880","0.7295","0.0105"
"","117.2080","0.7149","0.0099"
"","117.2280","0.6915","0.0092"
"","117.2480","0.6684","0.0085"
"","117.2680","0.6485","0.0079"
"","117.2880","0.6281","0.0073"
"","117.3080","0.6031","0.0065"
"","117.3280","0.5721","0.0057"
"","117.3480","0.5472","0.0051"
"","117.3680","0.5340","0.0048"
"","117.3880","0.5247","0.0046"
"","117.4080","0.5140","0.0043"
"","117.4280","0.5002","0.0041"
"","117.4480","0.4824","0.0037"
"","117.4680","0.4612","0.0032"
"","117.4880","0.4383","0.0028"
"","117.5080","0.4186","0.0025"
"","117.5280","0.4024","0.0022"
"","117.5480","0.3842","0.0020"
"","117.5680","0.3628","0.0017"
"","117.5880","0.3410","0.0014"
"","117.6080","0.3208","0.0012"
"","117.6280","0.3029","0.0010"
"","117.6480","0.2858","0.0008"
"","117.6680","0.2683","0.0007"
"","117.6880","0.2494","0.0005"
"","117.7080","0.2305","0.0004"
"","117.7220","0.2189","0.0003"
"","117.7230","0.2182","0.0003"
"","117.7240","0.2174","0.0003"
"","117.7440","0.2023","0.0002"
"","117.7640","0.1916","0.0002"
"","117.7840","0.1891","0.0002"
"","117.8040","0.1926","0.0002"
"","117.8240","0.2037","0.0004"
"","117.8440","0.2224","0.0005"
"","117.8640","0.2413","0.0007"
"","117.8840","0.2594","0.0009"
"","117.9040","0.2786","0.0011"
"","117.9240","0.2979","0.0014"
"","117.9440","0.3164","0.0016"
"","117.9640","0.3344","0.0018"
"","117.9840","0.3541","0.0021"
"","118.0040","0.3754","0.0025"
"","118.0240","0.3972","0.0028"
"","118.0440","0.4178","0.0031"
"","118.0640","0.4343","0.0034"
"","118.0840","0.4509","0.0038"
"","118.1040","0.4710","0.0042"
"","118.1240","0.4928","0.0046"
"","118.1440","0.5114","0.0050"
"","118.1640","0.5257","0.0053"
"","118.1840","0.5387","0.0056"
"","118.2040","0.5530","0.0060"
"","118.2240","0.5698","0.0064"
"","118.2440","0.5932","0.0071"
"","118.2640","0.6282","0.0081"
"","118.2840","0.6659","0.0090"
"","118.3040","0.6920","0.0097"
"","118.3180","0.7046","0.0100"
"","118.3190","0.7054","0.0100"
"","118.3200","0.7062","0.0101"
"","118.3400","0.7228","0.0105"
"","118.3600","0.7333","0.0107"
"","118.3800","0.7346","0.0107"
"","118.4000","0.7290","0.0105"
"","118.4200","0.7143","0.0099"
"","118.4400","0.6910","0.0092"
"","118.4600","0.6680","0.0085"
"","118.4800","0.6480","0.0079"
"","118.5000","0.6275","0.0073"
"","118.5200","0.6022","0.0065"
"","118.5400","0.5711","0.0057"
"","118.5600","0.5468","0.0051"
"","118.5800","0.5340","0.0048"
"","118.6000","0.5246","0.0046"
"","118.6200","0.5139","0.0043"
"","118.6400","0.4999","0.0041"
"","118.6600","0.4819","0.0037"
"","118.6800","0.4606","0.0032"
"","118.7000","0.4377","0.0028"
"","118.7200","0.4180","0.0025"
"","118.7400","0.4019","0.0022"
"","118.7600","0.3836","0.0020"
"","118.7800","0.3622","0.0017"
"","118.8000","0.3405","0.0014"
"","118.8200","0.3203","0.0012"
"","118.8400","0.3024","0.0010"
"","118.8600","0.2853","0.0008"
"","118.8800","0.2678","0.0007"
"","118.9000","0.2489","0.0005"
"","118.9200","0.2301","0.0004"
"","118.9340","0.2187","0.0003"
"","118.9350","0.2179","0.0003"
"","118.9360","0.2172","0.0003"
"","118.9560","0.2020","0.0002"
"","118.9760","0.1908","0.0002"
"","118.9960","0.1881","0.0002"
"","119.0160","0.1915","0.0002"
"","119.0360","0.2027","0.0004"
"","119.0560","0.2218","0.0005"
"","119.0760","0.2409","0.0007"
"","119.0960","0.2588","0.0009"
"","119.1160","0.2779","0.0011"
"","119.1360","0.2973","0.0013"
"","119.1560","0.3157","0.0016"
"","119.1760","0.3335","0.0018"
"","119.1960","0.3532","0.0021"
"","119.2160","0.3744","0.0024"
"","119.2360","0.3962","0.0028"
"","119.2560","0.4170","0.0031"
"","119.2760","0.4336","0.0034"
"","119.2960","0.4500","0.0038"
"","119.3160","0.4700","0.0042"
"","119.3360","0.4918","0.0046"
"","119.3560","0.5107","0.0050"
"","119.3760","0.5252","0.0053"
"","119.3960","0.5382","0.0056"
"","119.4160","0.5523","0.0059"
"","119.4360","0.5688","0.0064"
"","119.4560","0.5915","0.0070"
"","119.4760","0.6258","0.0080"
"","119.4960","0.6639","0.0090"
"","119.5160","0.6910","0.0097"
"","119.5300","0.7038","0.0100"
"","119.5310","0.7047","0.0100"
"","119.5320","0.7055","0.0101"
"","119.5520","0.7220","0.0105"
"","119.5720","0.7323","0.0107"
"","119.5920","0.7336","0.0107"
"","119.6120","0.7280","0.0104"
"","119.6320","0.7134","0.0099"
"","119.6520","0.6902","0.0092"
"","119.6720","0.6672","0.0085"
"","119.6920","0.6471","0.0079"
"","119.7120","0.6263","0.0072"
"","119.7320","0.6005","0.0065"
"","119.7520","0.5694","0.0057"
"","119.7720","0.5460","0.0051"
"","119.7920","0.5337","0.0048"
"","119.8120","0.5244","0.0046"
"","119.8320","0.5135","0.0043"
"","119.8520","0.4992","0.0040"
"","119.8720","0.4810","0.0036"
"","119.8920","0.4594","0.0032"
"","119.9120","0.4366","0.0028"
"","119.9320","0.4173","0.0025"
"","119.9520","0.4012","0.0022"
"","119.9720","0.3828","0.0019"
"","119.9920","0.3611","0.0017"
"","120.0120","0.3394","0.0014"
"","120.0320","0.3193","0.0012"
"","120.0520","0.3016","0.0010"
"","120.0720","0.2846","0.0008"
"","120.0920","0.2671","0.0007"
"","120.1120","0.2481","0.0005"
"","120.1320","0.2293","0.0004"
"","120.1440","0.2195","0.0003"
"","120.1450","0.2187","0.0003"
"","120.1460","0.2180","0.0003"
"","120.1660","0.2030","0.0002"
"","120.1860","0.1924","0.0002"
"","120.2060","0.1899","0.0002"
"","120.2260","0.1934","0.0002"
"","120.2460","0.2041","0.0004"
"","120.2660","0.2227","0.0005"
"","120.2860","0.2418","0.0007"
"","120.3060","0.2601","0.0009"
"","120.3260","0.2793","0.0011"
"","120.3460","0.2986","0.0014"
"","120.3660","0.3169","0.0016"
"","120.3860","0.3347","0.0019"
"","120.4060","0.3546","0.0021"
"","120.4260","0.3758","0.0025"
"","120.4460","0.3976","0.0028"
"","120.4660","0.4182","0.0031"
"","120.4860","0.4346","0.0034"
"","120.5060","0.4512","0.0038"
"","120.5260","0.4714","0.0042"
"","120.5460","0.4932","0.0046"
"","120.5660","0.5119","0.0050"
"","120.5860","0.5262","0.0053"
"","120.6060","0.5393","0.0056"
"","120.6260","0.5535","0.0060"
"","120.6460","0.5701","0.0064"
"","120.6660","0.5931","0.0071"
"","120.6860","0.6279","0.0080"
"","120.7060","0.6657","0.0090"
"","120.7260","0.6922","0.0097"
"","120.7390","0.7042","0.0100"
"","120.7400","0.7050","0.0100"
"","120.7410","0.7059","0.0101"
"","120.7610","0.7224","0.0105"
"","120.7810","0.7326","0.0107"
"","120.8010","0.7338","0.0107"
"","120.8210","0.7282","0.0104"
"","120.8410","0.7137","0.0099"
"","120.8610","0.6906","0.0092"
"","120.8810","0.6676","0.0085"
"","120.9010","0.6475","0.0079"
"","120.9210","0.6266","0.0072"
"","120.9410","0.6007","0.0065"
"","120.9610","0.5696","0.0057"
"","120.9810","0.5463","0.0051"
"","121.0010","0.5341","0.0048"
"","121.0210","0.5247","0.0046"
"","121.0410","0.5138","0.0043"
"","121.0610","0.4996","0.0040"
"","121.0810","0.4813","0.0036"
"","121.1010","0.4598","0.0032"
"","121.1210","0.4370","0.0028"
"","121.1410","0.4176","0.0025"
"","121.1610","0.4015","0.0022"
"","121.1810","0.3831","0.0020"
"","121.2010","0.3616","0.0017"
"","121.2210","0.3399","0.0014"
"","121.2410","0.3198","0.0012"
"","121.2610","0.3020","0.0010"
"","121.2810","0.2850","0.0008"
"","121.3010","0.2674","0.0007"
"","121.3210","0.2485","0.0005"
"","121.3410","0.2298","0.0004"
"","121.3530","0.2201","0.0003"
"","121.3540","0.2193","0.0003"
"","121.3550","0.2185","0.0003"
"","121.3750","0.2035","0.0002"
"","121.3950","0.1928","0.0002"
"","121.4150","0.1902","0.0002"
"","121.4350","0.1936","0.0002"
"","121.4550","0.2042","0.0004"
"","121.4750","0.2227","0.0005"
"","121.4950","0.2418","0.0007"
"","121.5150","0.2602","0.0009"
"","121.5350","0.2794","0.0011"
"","121.5550","0.2987","0.0014"
"","121.5750","0.3170","0.0016"
"","121.5950","0.3348","0.0018"
"","121.6150","0.3546","0.0021"
"","121.6350","0.3757","0.0025"
"","121.6550","0.3975","0.0028"
"","121.6750","0.4183","0.0031"
"","121.6950","0.4347","0.0034"
"","121.7150","0.4512","0.0038"
"","121.7350","0.4714","0.0042"
"","121.7550","0.4932","0.0046"
"","121.7750","0.5120","0.0050"
"","121.7950","0.5264","0.0053"
"","121.8150","0.5394","0.0056"
"","121.8350","0.5536","0.0060"
