Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","94.6640","3.5964","0.0053"
"","94.6840","3.6168","0.0056"
"","94.7040","3.6376","0.0060"
"","94.7240","3.6590","0.0063"
"","94.7440","3.6815","0.0066"
"","94.7640","3.7055","0.0070"
"","94.7840","3.7271","0.0073"
"","94.8040","3.7469","0.0075"
"","94.8240","3.7674","0.0078"
"","94.8440","3.7860","0.0081"
"","94.8640","3.8028","0.0083"
"","94.8840","3.8196","0.0085"
"","94.9040","3.8364","0.0088"
"","94.9240","3.8543","0.0090"
"","94.9440","3.8730","0.0093"
"","94.9640","3.8919","0.0096"
"","94.9840","3.9130","0.0098"
"","94.9950","3.9248","0.0100"
"","94.9960","3.9258","0.0100"
"","94.9970","3.9268","0.0100"
"","95.0170","3.9462","0.0102"
"","95.0370","3.9570","0.0102"
"","95.0570","3.9577","0.0100"
"","95.0770","3.9491","0.0097"
"","95.0970","3.9307","0.0092"
"","95.1170","3.9087","0.0086"
"","95.1370","3.8868","0.0081"
"","95.1570","3.8666","0.0076"
"","95.1770","3.8489","0.0072"
"","95.1970","3.8321","0.0069"
"","95.2170","3.8154","0.0065"
"","95.2370","3.7980","0.0062"
"","95.2570","3.7802","0.0059"
"","95.2770","3.7623","0.0056"
"","95.2970","3.7424","0.0052"
"","95.3170","3.7195","0.0049"
"","95.3370","3.6969","0.0045"
"","95.3570","3.6738","0.0042"
"","95.3770","3.6491","0.0039"
"","95.3970","3.6253","0.0036"
"","95.4170","3.6047","0.0033"
"","95.4370","3.5852","0.0031"
"","95.4570","3.5661","0.0029"
"","95.4770","3.5480","0.0027"
"","95.4970","3.5294","0.0025"
"","95.5170","3.5103","0.0023"
"","95.5370","3.4915","0.0022"
"","95.5570","3.4724","0.0020"
"","95.5770","3.4529","0.0018"
"","95.5970","3.4326","0.0017"
"","95.6170","3.4114","0.0015"
"","95.6370","3.3901","0.0013"
"","95.6570","3.3686","0.0012"
"","95.6770","3.3485","0.0011"
"","95.6970","3.3297","0.0009"
"","95.7170","3.3087","0.0008"
"","95.7370","3.2842","0.0006"
"","95.7570","3.2566","0.0005"
"","95.7770","3.2306","0.0004"
"","95.7940","3.2141","0.0003"
"","95.7950","3.2133","0.0003"
"","95.7960","3.2125","0.0003"
"","95.8160","3.2003","0.0003"
"","95.8360","3.1960","0.0003"
"","95.8560","3.1991","0.0004"
"","95.8760","3.2090","0.0005"
"","95.8960","3.2254","0.0007"
"","95.9160","3.2453","0.0009"
"","95.9360","3.2664","0.0011"
"","95.9560","3.2904","0.0013"
"","95.9760","3.3168","0.0016"
"","95.9960","3.3426","0.0018"
"","96.0160","3.3629","0.0020"
"","96.0360","3.3791","0.0022"
"","96.0560","3.3960","0.0024"
"","96.0760","3.4147","0.0026"
"","96.0960","3.4344","0.0028"
"","96.1160","3.4541","0.0031"
"","96.1360","3.4725","0.0033"
"","96.1560","3.4908","0.0035"
"","96.1760","3.5091","0.0038"
"","96.1960","3.5274","0.0040"
"","96.2160","3.5468","0.0043"
"","96.2360","3.5666","0.0046"
"","96.2560","3.5858","0.0048"
"","96.2760","3.6057","0.0051"
"","96.2960","3.6264","0.0054"
"","96.3160","3.6475","0.0058"
"","96.3360","3.6693","0.0061"
"","96.3560","3.6926","0.0064"
"","96.3760","3.7161","0.0068"
"","96.3960","3.7366","0.0071"
"","96.4160","3.7571","0.0073"
"","96.4360","3.7768","0.0076"
"","96.4560","3.7940","0.0078"
"","96.4760","3.8106","0.0081"
"","96.4960","3.8274","0.0083"
"","96.5160","3.8447","0.0086"
"","96.5360","3.8632","0.0088"
"","96.5560","3.8818","0.0091"
"","96.5760","3.9018","0.0094"
"","96.5960","3.9234","0.0097"
"","96.6160","3.9439","0.0100"
"","96.6200","3.9479","0.0100"
"","96.6210","3.9489","0.0100"
"","96.6220","3.9498","0.0100"
"","96.6420","3.9684","0.0102"
"","96.6620","3.9783","0.0102"
"","96.6820","3.9787","0.0100"
"","96.7020","3.9708","0.0097"
"","96.7220","3.9535","0.0092"
"","96.7420","3.9309","0.0086"
"","96.7620","3.9096","0.0081"
"","96.7820","3.8893","0.0076"
"","96.8020","3.8694","0.0072"
"","96.8220","3.8513","0.0068"
"","96.8420","3.8343","0.0065"
"","96.8620","3.8176","0.0062"
"","96.8820","3.8004","0.0059"
"","96.9020","3.7825","0.0056"
"","96.9220","3.7646","0.0053"
"","96.9420","3.7453","0.0049"
"","96.9620","3.7228","0.0046"
"","96.9820","3.6999","0.0043"
"","97.0020","3.6766","0.0039"
"","97.0220","3.6520","0.0036"
"","97.0420","3.6280","0.0033"
"","97.0620","3.6071","0.0031"
"","97.0820","3.5876","0.0029"
"","97.1020","3.5685","0.0027"
"","97.1220","3.5503","0.0025"
"","97.1420","3.5318","0.0023"
"","97.1620","3.5127","0.0022"
"","97.1820","3.4938","0.0020"
"","97.2020","3.4747","0.0018"
"","97.2220","3.4552","0.0017"
"","97.2420","3.4352","0.0015"
"","97.2620","3.4142","0.0014"
"","97.2820","3.3928","0.0012"
"","97.3020","3.3712","0.0011"
"","97.3220","3.3509","0.0010"
"","97.3420","3.3322","0.0008"
"","97.3620","3.3115","0.0007"
"","97.3820","3.2876","0.0005"
"","97.4020","3.2605","0.0004"
"","97.4190","3.2376","0.0003"
"","97.4200","3.2363","0.0003"
"","97.4210","3.2351","0.0003"
"","97.4410","3.2152","0.0002"
"","97.4610","3.2077","0.0002"
"","97.4810","3.2113","0.0003"
"","97.5010","3.2236","0.0005"
"","97.5210","3.2424","0.0007"
"","97.5410","3.2635","0.0009"
"","97.5610","3.2873","0.0011"
"","97.5810","3.3133","0.0013"
"","97.6010","3.3390","0.0016"
"","97.6210","3.3599","0.0018"
"","97.6410","3.3764","0.0020"
"","97.6610","3.3932","0.0021"
"","97.6810","3.4118","0.0023"
"","97.7010","3.4315","0.0026"
"","97.7210","3.4513","0.0028"
"","97.7410","3.4699","0.0030"
"","97.7610","3.4880","0.0032"
"","97.7810","3.5063","0.0035"
"","97.8010","3.5245","0.0037"
"","97.8210","3.5437","0.0040"
"","97.8410","3.5637","0.0042"
"","97.8610","3.5831","0.0045"
"","97.8810","3.6028","0.0048"
"","97.9010","3.6233","0.0051"
"","97.9210","3.6443","0.0054"
"","97.9410","3.6660","0.0057"
"","97.9610","3.6891","0.0061"
"","97.9810","3.7130","0.0064"
"","98.0010","3.7339","0.0067"
"","98.0210","3.7545","0.0070"
"","98.0410","3.7743","0.0073"
"","98.0610","3.7915","0.0075"
"","98.0810","3.8082","0.0077"
"","98.1010","3.8251","0.0080"
"","98.1210","3.8423","0.0082"
"","98.1410","3.8606","0.0085"
"","98.1610","3.8793","0.0088"
"","98.1810","3.8989","0.0091"
"","98.2010","3.9205","0.0094"
"","98.2210","3.9413","0.0096"
"","98.2410","3.9612","0.0099"
"","98.2500","3.9697","0.0100"
"","98.2510","3.9707","0.0100"
"","98.2520","3.9716","0.0100"
"","98.2720","3.9880","0.0102"
"","98.2920","3.9967","0.0101"
"","98.3120","3.9972","0.0100"
"","98.3320","3.9905","0.0097"
"","98.3520","3.9750","0.0092"
"","98.3720","3.9542","0.0087"
"","98.3920","3.9329","0.0082"
"","98.4120","3.9131","0.0077"
"","98.4320","3.8933","0.0072"
"","98.4520","3.8726","0.0068"
"","98.4720","3.8536","0.0064"
"","98.4920","3.8360","0.0061"
"","98.5120","3.8192","0.0058"
"","98.5320","3.8021","0.0055"
"","98.5520","3.7840","0.0052"
"","98.5720","3.7659","0.0050"
"","98.5920","3.7468","0.0047"
"","98.6120","3.7247","0.0043"
"","98.6320","3.7015","0.0040"
"","98.6520","3.6781","0.0037"
"","98.6720","3.6534","0.0034"
"","98.6920","3.6293","0.0031"
"","98.7120","3.6083","0.0029"
"","98.7320","3.5888","0.0027"
"","98.7520","3.5697","0.0025"
"","98.7720","3.5514","0.0023"
"","98.7920","3.5328","0.0022"
"","98.8120","3.5135","0.0020"
"","98.8320","3.4946","0.0018"
"","98.8520","3.4755","0.0017"
"","98.8720","3.4560","0.0015"
"","98.8920","3.4361","0.0014"
"","98.9120","3.4152","0.0012"
"","98.9320","3.3938","0.0011"
"","98.9520","3.3722","0.0009"
"","98.9720","3.3519","0.0008"
"","98.9920","3.3331","0.0007"
"","99.0120","3.3125","0.0006"
"","99.0320","3.2889","0.0004"
"","99.0520","3.2619","0.0003"
"","99.0530","3.2605","0.0003"
"","99.0540","3.2591","0.0003"
"","99.0550","3.2577","0.0003"
"","99.0750","3.2322","0.0002"
"","99.0950","3.2198","0.0002"
"","99.1150","3.2219","0.0003"
"","99.1350","3.2352","0.0004"
"","99.1550","3.2552","0.0006"
"","99.1750","3.2784","0.0009"
"","99.1950","3.3040","0.0011"
"","99.2150","3.3299","0.0013"
"","99.2350","3.3525","0.0015"
"","99.2550","3.3700","0.0017"
"","99.2750","3.3863","0.0019"
"","99.2950","3.4045","0.0021"
"","99.3150","3.4240","0.0023"
"","99.3350","3.4441","0.0025"
"","99.3550","3.4631","0.0027"
"","99.3750","3.4811","0.0029"
"","99.3950","3.4993","0.0031"
"","99.4150","3.5175","0.0034"
"","99.4350","3.5362","0.0036"
"","99.4550","3.5561","0.0039"
"","99.4750","3.5758","0.0041"
"","99.4950","3.5953","0.0044"
"","99.5150","3.6155","0.0047"
"","99.5350","3.6363","0.0050"
"","99.5550","3.6578","0.0053"
"","99.5750","3.6803","0.0057"
"","99.5950","3.7043","0.0060"
"","99.6150","3.7263","0.0063"
"","99.6350","3.7468","0.0066"
"","99.6550","3.7673","0.0069"
"","99.6750","3.7851","0.0071"
"","99.6950","3.8017","0.0073"
"","99.7150","3.8188","0.0076"
"","99.7350","3.8359","0.0078"
"","99.7550","3.8539","0.0081"
"","99.7750","3.8724","0.0084"
"","99.7950","3.8914","0.0086"
"","99.8150","3.9125","0.0089"
"","99.8350","3.9339","0.0093"
"","99.8550","3.9540","0.0095"
"","99.8750","3.9734","0.0098"
"","99.8950","3.9908","0.0100"
"","99.8960","3.9916","0.0100"
"","99.8970","3.9925","0.0100"
"","99.8980","3.9933","0.0100"
"","99.9180","4.0093","0.0102"
"","99.9380","4.0185","0.0102"
"","99.9580","4.0195","0.0100"
"","99.9780","4.0136","0.0097"
"","99.9980","3.9988","0.0093"
"","100.0180","3.9784","0.0087"
"","100.0380","3.9583","0.0082"
"","100.0580","3.9389","0.0078"
"","100.0780","3.9194","0.0073"
"","100.0980","3.8995","0.0069"
"","100.1180","3.8783","0.0065"
"","100.1380","3.8584","0.0061"
"","100.1580","3.8404","0.0058"
"","100.1780","3.8234","0.0055"
"","100.1980","3.8064","0.0052"
"","100.2180","3.7883","0.0049"
"","100.2380","3.7699","0.0047"
"","100.2580","3.7512","0.0044"
"","100.2780","3.7299","0.0041"
"","100.2980","3.7066","0.0038"
"","100.3180","3.6832","0.0035"
"","100.3380","3.6585","0.0032"
"","100.3580","3.6341","0.0029"
"","100.3780","3.6125","0.0027"
"","100.3980","3.5929","0.0025"
"","100.4180","3.5736","0.0023"
"","100.4380","3.5552","0.0022"
"","100.4580","3.5366","0.0020"
"","100.4780","3.5173","0.0018"
"","100.4980","3.4983","0.0017"
"","100.5180","3.4793","0.0016"
"","100.5380","3.4599","0.0014"
"","100.5580","3.4402","0.0013"
"","100.5780","3.4195","0.0011"
"","100.5980","3.3981","0.0010"
"","100.6180","3.3764","0.0009"
"","100.6380","3.3557","0.0007"
"","100.6580","3.3368","0.0006"
"","100.6780","3.3169","0.0005"
"","100.6980","3.2942","0.0004"
"","100.7100","3.2789","0.0003"
"","100.7110","3.2775","0.0003"
"","100.7120","3.2762","0.0003"
"","100.7320","3.2490","0.0002"
"","100.7520","3.2331","0.0002"
"","100.7720","3.2333","0.0002"
"","100.7920","3.2465","0.0004"
"","100.8120","3.2684","0.0006"
"","100.8320","3.2946","0.0008"
"","100.8520","3.3210","0.0011"
"","100.8720","3.3446","0.0013"
"","100.8920","3.3630","0.0014"
"","100.9120","3.3789","0.0016"
"","100.9320","3.3963","0.0018"
"","100.9520","3.4155","0.0020"
"","100.9720","3.4358","0.0022"
"","100.9920","3.4555","0.0024"
"","101.0120","3.4737","0.0026"
"","101.0320","3.4916","0.0028"
"","101.0520","3.5097","0.0030"
"","101.0720","3.5281","0.0033"
"","101.0920","3.5476","0.0035"
"","101.1120","3.5676","0.0038"
"","101.1320","3.5871","0.0040"
"","101.1520","3.6070","0.0043"
"","101.1720","3.6275","0.0046"
"","101.1920","3.6487","0.0049"
"","101.2120","3.6707","0.0052"
"","101.2320","3.6942","0.0056"
"","101.2520","3.7174","0.0059"
"","101.2720","3.7382","0.0062"
"","101.2920","3.7590","0.0065"
"","101.3120","3.7779","0.0067"
"","101.3320","3.7944","0.0070"
"","101.3520","3.8114","0.0072"
"","101.3720","3.8289","0.0074"
"","101.3920","3.8465","0.0077"
"","101.4120","3.8650","0.0080"
"","101.4320","3.8834","0.0082"
"","101.4520","3.9035","0.0085"
"","101.4720","3.9252","0.0088"
"","101.4920","3.9457","0.0091"
"","101.5120","3.9656","0.0094"
"","101.5320","3.9838","0.0096"
"","101.5520","4.0010","0.0098"
"","101.5670","4.0139","0.0100"
"","101.5680","4.0147","0.0100"
"","101.5690","4.0156","0.0100"
"","101.5890","4.0313","0.0102"
"","101.6090","4.0391","0.0101"
"","101.6290","4.0395","0.0100"
"","101.6490","4.0350","0.0098"
"","101.6690","4.0235","0.0094"
"","101.6890","4.0040","0.0088"
"","101.7090","3.9826","0.0083"
"","101.7290","3.9637","0.0078"
"","101.7490","3.9456","0.0074"
"","101.7690","3.9261","0.0070"
"","101.7890","3.9062","0.0066"
"","101.8090","3.8851","0.0062"
"","101.8290","3.8645","0.0058"
"","101.8490","3.8461","0.0055"
"","101.8690","3.8288","0.0052"
"","101.8890","3.8119","0.0050"
"","101.9090","3.7940","0.0047"
"","101.9290","3.7754","0.0044"
"","101.9490","3.7569","0.0042"
"","101.9690","3.7369","0.0039"
"","101.9890","3.7139","0.0036"
"","102.0090","3.6904","0.0033"
"","102.0290","3.6660","0.0030"
"","102.0490","3.6414","0.0028"
"","102.0690","3.6188","0.0026"
"","102.0890","3.5988","0.0024"
"","102.1090","3.5795","0.0022"
"","102.1290","3.5608","0.0020"
"","102.1490","3.5425","0.0019"
"","102.1690","3.5232","0.0017"
"","102.1890","3.5040","0.0016"
"","102.2090","3.4849","0.0014"
"","102.2290","3.4654","0.0013"
"","102.2490","3.4460","0.0012"
"","102.2690","3.4258","0.0010"
"","102.2890","3.4045","0.0009"
"","102.3090","3.3828","0.0008"
"","102.3290","3.3616","0.0007"
"","102.3490","3.3424","0.0006"
"","102.3690","3.3233","0.0004"
"","102.3890","3.3017","0.0003"
"","102.3930","3.2969","0.0003"
"","102.3940","3.2957","0.0003"
"","102.3950","3.2945","0.0003"
"","102.4150","3.2687","0.0002"
"","102.4350","3.2508","0.0002"
"","102.4550","3.2488","0.0002"
"","102.4750","3.2603","0.0004"
"","102.4950","3.2835","0.0006"
"","102.5150","3.3112","0.0008"
"","102.5350","3.3369","0.0010"
"","102.5550","3.3570","0.0012"
"","102.5750","3.3729","0.0014"
"","102.5950","3.3894","0.0015"
"","102.6150","3.4081","0.0017"
"","102.6350","3.4283","0.0019"
"","102.6550","3.4488","0.0021"
"","102.6750","3.4675","0.0023"
"","102.6950","3.4852","0.0025"
"","102.7150","3.5031","0.0027"
"","102.7350","3.5212","0.0029"
"","102.7550","3.5403","0.0032"
"","102.7750","3.5605","0.0034"
"","102.7950","3.5801","0.0037"
"","102.8150","3.5997","0.0039"
"","102.8350","3.6200","0.0042"
"","102.8550","3.6408","0.0045"
"","102.8750","3.6626","0.0048"
"","102.8950","3.6855","0.0051"
"","102.9150","3.7094","0.0055"
"","102.9350","3.7306","0.0058"
"","102.9550","3.7515","0.0061"
"","102.9750","3.7716","0.0063"
"","102.9950","3.7885","0.0066"
"","103.0150","3.8051","0.0068"
"","103.0350","3.8227","0.0070"
"","103.0550","3.8403","0.0073"
"","103.0750","3.8586","0.0076"
"","103.0950","3.8770","0.0078"
"","103.1150","3.8962","0.0081"
"","103.1350","3.9176","0.0084"
"","103.1550","3.9385","0.0087"
"","103.1750","3.9587","0.0090"
"","103.1950","3.9776","0.0092"
"","103.2150","3.9951","0.0095"
"","103.2350","4.0123","0.0097"
"","103.2550","4.0291","0.0099"
"","103.2680","4.0386","0.0100"
"","103.2690","4.0393","0.0100"
"","103.2700","4.0400","0.0100"
"","103.2900","4.0517","0.0101"
"","103.3100","4.0573","0.0101"
"","103.3300","4.0574","0.0099"
"","103.3500","4.0542","0.0097"
"","103.3700","4.0471","0.0095"
"","103.3900","4.0336","0.0091"
"","103.4100","4.0142","0.0085"
"","103.4300","3.9931","0.0080"
"","103.4500","3.9739","0.0076"
"","103.4700","3.9561","0.0072"
"","103.4900","3.9371","0.0068"
"","103.5100","3.9169","0.0064"
"","103.5300","3.8963","0.0060"
"","103.5500","3.8751","0.0056"
"","103.5700","3.8554","0.0053"
"","103.5900","3.8375","0.0050"
"","103.6100","3.8204","0.0048"
"","103.6300","3.8029","0.0045"
"","103.6500","3.7843","0.0042"
"","103.6700","3.7657","0.0040"
"","103.6900","3.7470","0.0038"
"","103.7100","3.7253","0.0035"
"","103.7300","3.7016","0.0032"
"","103.7500","3.6777","0.0029"
"","103.7700","3.6529","0.0027"
"","103.7900","3.6292","0.0024"
"","103.8100","3.6080","0.0022"
"","103.8300","3.5884","0.0021"
"","103.8500","3.5693","0.0019"
"","103.8700","3.5511","0.0018"
"","103.8900","3.5323","0.0016"
"","103.9100","3.5129","0.0015"
"","103.9300","3.4938","0.0014"
"","103.9500","3.4743","0.0012"
"","103.9700","3.4550","0.0011"
"","103.9900","3.4355","0.0010"
"","104.0100","3.4146","0.0008"
"","104.0300","3.3929","0.0007"
"","104.0500","3.3712","0.0006"
"","104.0700","3.3510","0.0005"
"","104.0900","3.3324","0.0004"
"","104.1080","3.3144","0.0003"
"","104.1090","3.3133","0.0003"
"","104.1100","3.3122","0.0003"
"","104.1300","3.2893","0.0002"
"","104.1500","3.2728","0.0002"
"","104.1700","3.2703","0.0002"
"","104.1900","3.2803","0.0004"
"","104.2100","3.3017","0.0006"
"","104.2300","3.3280","0.0008"
"","104.2500","3.3516","0.0010"
"","104.2700","3.3698","0.0011"
"","104.2900","3.3866","0.0013"
"","104.3100","3.4051","0.0015"
"","104.3300","3.4252","0.0017"
"","104.3500","3.4462","0.0019"
"","104.3700","3.4657","0.0021"
"","104.3900","3.4836","0.0023"
"","104.4100","3.5016","0.0025"
"","104.4300","3.5197","0.0027"
"","104.4500","3.5385","0.0029"
"","104.4700","3.5588","0.0031"
"","104.4900","3.5787","0.0034"
"","104.5100","3.5983","0.0036"
"","104.5300","3.6185","0.0039"
"","104.5500","3.6394","0.0042"
"","104.5700","3.6612","0.0045"
"","104.5900","3.6841","0.0048"
"","104.6100","3.7082","0.0052"
"","104.6300","3.7295","0.0054"
"","104.6500","3.7504","0.0057"
"","104.6700","3.7707","0.0060"
"","104.6900","3.7876","0.0062"
"","104.7100","3.8039","0.0065"
"","104.7300","3.8216","0.0067"
"","104.7500","3.8394","0.0070"
"","104.7700","3.8578","0.0072"
"","104.7900","3.8763","0.0075"
"","104.8100","3.8954","0.0078"
"","104.8300","3.9167","0.0081"
"","104.8500","3.9375","0.0084"
"","104.8700","3.9577","0.0087"
"","104.8900","3.9769","0.0089"
"","104.9100","3.9944","0.0092"
"","104.9300","4.0117","0.0094"
"","104.9500","4.0285","0.0096"
"","104.9700","4.0428","0.0098"
"","104.9900","4.0549","0.0099"
"","105.0030","4.0623","0.0100"
"","105.0040","4.0629","0.0100"
"","105.0050","4.0635","0.0100"
"","105.0250","4.0770","0.0102"
"","105.0450","4.0878","0.0102"
"","105.0650","4.0909","0.0101"
"","105.0850","4.0892","0.0099"
"","105.1050","4.0833","0.0097"
"","105.1250","4.0693","0.0092"
"","105.1450","4.0513","0.0087"
"","105.1650","4.0369","0.0083"
"","105.1850","4.0233","0.0080"
"","105.2050","4.0063","0.0076"
"","105.2250","3.9860","0.0071"
"","105.2450","3.9654","0.0067"
"","105.2650","3.9447","0.0063"
"","105.2850","3.9230","0.0059"
"","105.3050","3.9013","0.0055"
"","105.3250","3.8789","0.0052"
"","105.3450","3.8578","0.0048"
"","105.3650","3.8387","0.0045"
"","105.3850","3.8208","0.0043"
"","105.4050","3.8028","0.0041"
"","105.4250","3.7836","0.0038"
"","105.4450","3.7648","0.0036"
"","105.4650","3.7455","0.0034"
"","105.4850","3.7231","0.0031"
"","105.5050","3.6992","0.0029"
"","105.5250","3.6751","0.0026"
"","105.5450","3.6503","0.0024"
"","105.5650","3.6266","0.0022"
"","105.5850","3.6054","0.0020"
"","105.6050","3.5853","0.0018"
"","105.6250","3.5661","0.0017"
"","105.6450","3.5478","0.0015"
"","105.6650","3.5287","0.0014"
"","105.6850","3.5093","0.0013"
"","105.7050","3.4901","0.0011"
"","105.7250","3.4706","0.0010"
"","105.7450","3.4514","0.0009"
"","105.7650","3.4316","0.0008"
"","105.7850","3.4103","0.0007"
"","105.8050","3.3886","0.0005"
"","105.8250","3.3673","0.0004"
"","105.8450","3.3476","0.0003"
"","105.8540","3.3391","0.0003"
"","105.8550","3.3382","0.0003"
"","105.8560","3.3372","0.0003"
"","105.8760","3.3178","0.0002"
"","105.8960","3.3050","0.0002"
"","105.9160","3.3035","0.0003"
"","105.9360","3.3117","0.0004"
"","105.9560","3.3306","0.0006"
"","105.9760","3.3543","0.0008"
"","105.9960","3.3753","0.0010"
"","106.0160","3.3944","0.0011"
"","106.0360","3.4134","0.0013"
"","106.0560","3.4335","0.0015"
"","106.0760","3.4541","0.0017"
"","106.0960","3.4733","0.0019"
"","106.1160","3.4916","0.0021"
"","106.1360","3.5099","0.0023"
"","106.1560","3.5280","0.0025"
"","106.1760","3.5474","0.0027"
"","106.1960","3.5676","0.0029"
"","106.2160","3.5873","0.0032"
"","106.2360","3.6073","0.0034"
"","106.2560","3.6279","0.0037"
"","106.2760","3.6493","0.0040"
"","106.2960","3.6715","0.0043"
"","106.3160","3.6951","0.0046"
"","106.3360","3.7182","0.0049"
"","106.3560","3.7389","0.0052"
"","106.3760","3.7602","0.0055"
"","106.3960","3.7791","0.0057"
