Results Table 1


Results Table 2


1,Time,Displacement,Force
,(s),(mm),(kN)
"","42.9520","0.8766","0.0055"
"","42.9720","0.8966","0.0059"
"","42.9920","0.9173","0.0063"
"","43.0120","0.9411","0.0068"
"","43.0320","0.9666","0.0073"
"","43.0520","0.9890","0.0078"
"","43.0720","1.0073","0.0081"
"","43.0920","1.0238","0.0084"
"","43.1120","1.0406","0.0088"
"","43.1320","1.0583","0.0092"
"","43.1520","1.0766","0.0096"
"","43.1720","1.0951","0.0100"
"","43.1730","1.0960","0.0100"
"","43.1740","1.0969","0.0101"
"","43.1940","1.1136","0.0104"
"","43.2140","1.1229","0.0106"
"","43.2340","1.1226","0.0104"
"","43.2540","1.1128","0.0101"
"","43.2740","1.0954","0.0095"
"","43.2940","1.0762","0.0089"
"","43.3140","1.0580","0.0084"
"","43.3340","1.0404","0.0079"
"","43.3540","1.0217","0.0074"
"","43.3740","1.0031","0.0070"
"","43.3940","0.9846","0.0065"
"","43.4140","0.9654","0.0061"
"","43.4340","0.9446","0.0056"
"","43.4540","0.9194","0.0051"
"","43.4740","0.8920","0.0046"
"","43.4940","0.8683","0.0041"
"","43.5140","0.8487","0.0038"
"","43.5340","0.8307","0.0035"
"","43.5540","0.8118","0.0032"
"","43.5740","0.7923","0.0029"
"","43.5940","0.7741","0.0026"
"","43.6140","0.7549","0.0023"
"","43.6340","0.7343","0.0021"
"","43.6540","0.7134","0.0018"
"","43.6740","0.6926","0.0015"
"","43.6940","0.6726","0.0013"
"","43.7140","0.6528","0.0011"
"","43.7340","0.6334","0.0009"
"","43.7540","0.6136","0.0007"
"","43.7740","0.5918","0.0004"
"","43.7870","0.5771","0.0003"
"","43.7880","0.5759","0.0003"
"","43.7890","0.5748","0.0003"
"","43.8090","0.5509","0.0001"
"","43.8290","0.5343","0.0000"
"","43.8490","0.5315","0.0001"
"","43.8690","0.5404","0.0003"
"","43.8890","0.5616","0.0006"
"","43.9090","0.5890","0.0010"
"","43.9290","0.6139","0.0013"
"","43.9490","0.6342","0.0016"
"","43.9690","0.6518","0.0019"
"","43.9890","0.6694","0.0021"
"","44.0090","0.6879","0.0024"
"","44.0290","0.7068","0.0027"
"","44.0490","0.7261","0.0030"
"","44.0690","0.7449","0.0033"
"","44.0890","0.7642","0.0036"
"","44.1090","0.7842","0.0039"
"","44.1290","0.8027","0.0042"
"","44.1490","0.8207","0.0045"
"","44.1690","0.8400","0.0048"
"","44.1890","0.8598","0.0052"
"","44.2090","0.8802","0.0056"
"","44.2290","0.9002","0.0060"
"","44.2490","0.9214","0.0064"
"","44.2690","0.9459","0.0069"
"","44.2890","0.9712","0.0074"
"","44.3090","0.9926","0.0078"
"","44.3290","1.0103","0.0081"
"","44.3490","1.0268","0.0085"
"","44.3690","1.0439","0.0088"
"","44.3890","1.0616","0.0092"
"","44.4090","1.0798","0.0097"
"","44.4260","1.0954","0.0100"
"","44.4270","1.0963","0.0100"
"","44.4280","1.0972","0.0100"
"","44.4480","1.1140","0.0104"
"","44.4680","1.1235","0.0105"
"","44.4880","1.1233","0.0104"
"","44.5080","1.1136","0.0101"
"","44.5280","1.0962","0.0095"
"","44.5480","1.0769","0.0089"
"","44.5680","1.0586","0.0084"
"","44.5880","1.0413","0.0079"
"","44.6080","1.0230","0.0074"
"","44.6280","1.0041","0.0070"
"","44.6480","0.9856","0.0065"
"","44.6680","0.9665","0.0061"
"","44.6880","0.9458","0.0056"
"","44.7080","0.9209","0.0051"
"","44.7280","0.8934","0.0045"
"","44.7480","0.8694","0.0041"
"","44.7680","0.8495","0.0038"
"","44.7880","0.8314","0.0035"
"","44.8080","0.8127","0.0032"
"","44.8280","0.7933","0.0029"
"","44.8480","0.7750","0.0026"
"","44.8680","0.7560","0.0023"
"","44.8880","0.7354","0.0020"
"","44.9080","0.7143","0.0018"
"","44.9280","0.6934","0.0015"
"","44.9480","0.6735","0.0013"
"","44.9680","0.6539","0.0011"
"","44.9880","0.6343","0.0009"
"","45.0080","0.6145","0.0007"
"","45.0280","0.5926","0.0004"
"","45.0400","0.5789","0.0003"
"","45.0410","0.5778","0.0003"
"","45.0420","0.5766","0.0003"
"","45.0620","0.5533","0.0001"
"","45.0820","0.5373","0.0000"
"","45.1020","0.5348","0.0001"
"","45.1220","0.5434","0.0003"
"","45.1420","0.5640","0.0006"
"","45.1620","0.5906","0.0010"
"","45.1820","0.6153","0.0013"
"","45.2020","0.6358","0.0016"
"","45.2220","0.6536","0.0019"
"","45.2420","0.6716","0.0021"
"","45.2620","0.6902","0.0024"
"","45.2820","0.7091","0.0027"
"","45.3020","0.7284","0.0030"
"","45.3220","0.7473","0.0033"
"","45.3420","0.7668","0.0036"
"","45.3620","0.7869","0.0039"
"","45.3820","0.8052","0.0042"
"","45.4020","0.8233","0.0045"
"","45.4220","0.8426","0.0049"
"","45.4420","0.8624","0.0052"
"","45.4620","0.8831","0.0056"
"","45.4820","0.9033","0.0060"
"","45.5020","0.9247","0.0064"
"","45.5220","0.9494","0.0069"
"","45.5420","0.9745","0.0074"
"","45.5620","0.9954","0.0078"
"","45.5820","1.0127","0.0082"
"","45.6020","1.0290","0.0085"
"","45.6220","1.0463","0.0089"
"","45.6420","1.0643","0.0093"
"","45.6620","1.0825","0.0097"
"","45.6780","1.0970","0.0100"
"","45.6790","1.0979","0.0100"
"","45.6800","1.0988","0.0100"
"","45.7000","1.1154","0.0104"
"","45.7200","1.1250","0.0106"
"","45.7400","1.1249","0.0105"
"","45.7600","1.1155","0.0101"
"","45.7800","1.0982","0.0095"
"","45.8000","1.0793","0.0089"
"","45.8200","1.0611","0.0084"
"","45.8400","1.0438","0.0079"
"","45.8600","1.0255","0.0074"
"","45.8800","1.0065","0.0070"
"","45.9000","0.9880","0.0065"
"","45.9200","0.9690","0.0061"
"","45.9400","0.9485","0.0056"
"","45.9600","0.9242","0.0051"
"","45.9800","0.8966","0.0046"
"","46.0000","0.8720","0.0041"
"","46.0200","0.8517","0.0038"
"","46.0400","0.8333","0.0035"
"","46.0600","0.8147","0.0032"
"","46.0800","0.7954","0.0029"
"","46.1000","0.7771","0.0026"
"","46.1200","0.7582","0.0023"
"","46.1400","0.7376","0.0021"
"","46.1600","0.7164","0.0018"
"","46.1800","0.6954","0.0015"
"","46.2000","0.6754","0.0013"
"","46.2200","0.6558","0.0011"
"","46.2400","0.6364","0.0009"
"","46.2600","0.6167","0.0007"
"","46.2800","0.5950","0.0004"
"","46.2930","0.5803","0.0003"
"","46.2940","0.5792","0.0003"
"","46.2950","0.5780","0.0003"
"","46.3150","0.5549","0.0001"
"","46.3350","0.5393","0.0000"
"","46.3550","0.5369","0.0001"
"","46.3750","0.5453","0.0003"
"","46.3950","0.5652","0.0006"
"","46.4150","0.5916","0.0009"
"","46.4350","0.6162","0.0013"
"","46.4550","0.6367","0.0016"
"","46.4750","0.6547","0.0018"
"","46.4950","0.6728","0.0021"
"","46.5150","0.6913","0.0024"
"","46.5350","0.7103","0.0027"
"","46.5550","0.7297","0.0030"
"","46.5750","0.7486","0.0033"
"","46.5950","0.7682","0.0036"
"","46.6150","0.7883","0.0039"
"","46.6350","0.8066","0.0042"
"","46.6550","0.8248","0.0045"
"","46.6750","0.8440","0.0048"
"","46.6950","0.8638","0.0052"
"","46.7150","0.8846","0.0056"
"","46.7350","0.9048","0.0060"
"","46.7550","0.9266","0.0064"
"","46.7750","0.9516","0.0069"
"","46.7950","0.9763","0.0074"
"","46.8150","0.9969","0.0078"
"","46.8350","1.0139","0.0081"
"","46.8550","1.0301","0.0085"
"","46.8750","1.0476","0.0089"
"","46.8950","1.0656","0.0093"
"","46.9150","1.0838","0.0097"
"","46.9320","1.0990","0.0100"
"","46.9330","1.0998","0.0100"
"","46.9340","1.1007","0.0101"
"","46.9540","1.1173","0.0104"
"","46.9740","1.1270","0.0106"
"","46.9940","1.1273","0.0105"
"","47.0140","1.1181","0.0101"
"","47.0340","1.1007","0.0095"
"","47.0540","1.0814","0.0089"
"","47.0740","1.0631","0.0084"
"","47.0940","1.0461","0.0079"
"","47.1140","1.0281","0.0075"
"","47.1340","1.0091","0.0070"
"","47.1540","0.9907","0.0066"
"","47.1740","0.9720","0.0061"
"","47.1940","0.9518","0.0057"
"","47.2140","0.9281","0.0052"
"","47.2340","0.9007","0.0046"
"","47.2540","0.8754","0.0042"
"","47.2740","0.8546","0.0038"
"","47.2940","0.8360","0.0035"
"","47.3140","0.8175","0.0032"
"","47.3340","0.7982","0.0029"
"","47.3540","0.7798","0.0026"
"","47.3740","0.7612","0.0023"
"","47.3940","0.7408","0.0021"
"","47.4140","0.7196","0.0018"
"","47.4340","0.6984","0.0015"
"","47.4540","0.6782","0.0013"
"","47.4740","0.6589","0.0011"
"","47.4940","0.6395","0.0009"
"","47.5140","0.6199","0.0007"
"","47.5340","0.5983","0.0005"
"","47.5480","0.5824","0.0003"
"","47.5490","0.5813","0.0003"
"","47.5500","0.5801","0.0003"
"","47.5700","0.5574","0.0001"
"","47.5900","0.5423","0.0000"
"","47.6100","0.5401","0.0001"
"","47.6300","0.5482","0.0003"
"","47.6500","0.5675","0.0006"
"","47.6700","0.5933","0.0009"
"","47.6900","0.6178","0.0013"
"","47.7100","0.6384","0.0016"
"","47.7300","0.6567","0.0018"
"","47.7500","0.6750","0.0021"
"","47.7700","0.6935","0.0024"
"","47.7900","0.7125","0.0027"
"","47.8100","0.7318","0.0030"
"","47.8300","0.7508","0.0033"
"","47.8500","0.7707","0.0036"
"","47.8700","0.7908","0.0039"
"","47.8900","0.8089","0.0042"
"","47.9100","0.8273","0.0045"
"","47.9300","0.8465","0.0049"
"","47.9500","0.8663","0.0052"
"","47.9700","0.8871","0.0056"
"","47.9900","0.9076","0.0060"
"","48.0100","0.9298","0.0065"
"","48.0300","0.9551","0.0070"
"","48.0500","0.9793","0.0074"
"","48.0700","0.9992","0.0078"
"","48.0900","1.0158","0.0082"
"","48.1100","1.0318","0.0085"
"","48.1300","1.0494","0.0089"
"","48.1500","1.0676","0.0093"
"","48.1700","1.0857","0.0097"
"","48.1860","1.1000","0.0100"
"","48.1870","1.1009","0.0100"
"","48.1880","1.1017","0.0100"
"","48.2080","1.1185","0.0104"
"","48.2280","1.1287","0.0106"
"","48.2480","1.1291","0.0105"
"","48.2680","1.1201","0.0101"
"","48.2880","1.1025","0.0095"
"","48.3080","1.0830","0.0089"
"","48.3280","1.0648","0.0084"
"","48.3480","1.0479","0.0079"
"","48.3680","1.0302","0.0075"
"","48.3880","1.0111","0.0070"
"","48.4080","0.9927","0.0066"
"","48.4280","0.9742","0.0062"
"","48.4480","0.9543","0.0057"
"","48.4680","0.9311","0.0052"
"","48.4880","0.9039","0.0047"
"","48.5080","0.8782","0.0042"
"","48.5280","0.8568","0.0038"
"","48.5480","0.8378","0.0035"
"","48.5680","0.8194","0.0032"
"","48.5880","0.8003","0.0029"
"","48.6080","0.7819","0.0026"
"","48.6280","0.7634","0.0024"
"","48.6480","0.7431","0.0021"
"","48.6680","0.7218","0.0018"
"","48.6880","0.7006","0.0015"
"","48.7080","0.6803","0.0013"
"","48.7280","0.6610","0.0011"
"","48.7480","0.6417","0.0009"
"","48.7680","0.6221","0.0007"
"","48.7880","0.6007","0.0004"
"","48.8020","0.5848","0.0003"
"","48.8030","0.5836","0.0003"
"","48.8040","0.5825","0.0003"
"","48.8240","0.5597","0.0001"
"","48.8440","0.5451","0.0000"
"","48.8640","0.5430","0.0001"
"","48.8840","0.5510","0.0003"
"","48.9040","0.5699","0.0006"
"","48.9240","0.5951","0.0009"
"","48.9440","0.6194","0.0013"
"","48.9640","0.6400","0.0016"
"","48.9840","0.6585","0.0018"
"","49.0040","0.6771","0.0021"
"","49.0240","0.6955","0.0024"
"","49.0440","0.7145","0.0027"
"","49.0640","0.7340","0.0030"
"","49.0840","0.7530","0.0033"
"","49.1040","0.7731","0.0036"
"","49.1240","0.7930","0.0039"
"","49.1440","0.8112","0.0042"
"","49.1640","0.8297","0.0045"
"","49.1840","0.8489","0.0049"
"","49.2040","0.8689","0.0052"
"","49.2240","0.8898","0.0056"
"","49.2440","0.9104","0.0060"
"","49.2640","0.9331","0.0065"
"","49.2840","0.9585","0.0070"
"","49.3040","0.9821","0.0075"
"","49.3240","1.0015","0.0078"
"","49.3440","1.0177","0.0082"
"","49.3640","1.0338","0.0085"
"","49.3840","1.0515","0.0089"
"","49.4040","1.0698","0.0093"
"","49.4240","1.0879","0.0097"
"","49.4390","1.1011","0.0100"
"","49.4400","1.1019","0.0100"
"","49.4410","1.1028","0.0100"
"","49.4610","1.1196","0.0104"
"","49.4810","1.1301","0.0106"
"","49.5010","1.1307","0.0105"
"","49.5210","1.1218","0.0101"
"","49.5410","1.1039","0.0095"
"","49.5610","1.0841","0.0089"
"","49.5810","1.0659","0.0084"
"","49.6010","1.0491","0.0079"
"","49.6210","1.0317","0.0075"
"","49.6410","1.0125","0.0070"
"","49.6610","0.9941","0.0066"
"","49.6810","0.9758","0.0062"
"","49.7010","0.9562","0.0057"
"","49.7210","0.9333","0.0052"
"","49.7410","0.9063","0.0047"
"","49.7610","0.8802","0.0042"
"","49.7810","0.8584","0.0038"
"","49.8010","0.8392","0.0035"
"","49.8210","0.8209","0.0032"
"","49.8410","0.8020","0.0029"
"","49.8610","0.7835","0.0026"
"","49.8810","0.7650","0.0024"
"","49.9010","0.7447","0.0021"
"","49.9210","0.7233","0.0018"
"","49.9410","0.7021","0.0015"
"","49.9610","0.6819","0.0013"
"","49.9810","0.6628","0.0011"
"","50.0010","0.6436","0.0009"
"","50.0210","0.6239","0.0007"
"","50.0410","0.6024","0.0005"
"","50.0560","0.5852","0.0003"
"","50.0570","0.5841","0.0003"
"","50.0580","0.5829","0.0003"
"","50.0780","0.5604","0.0001"
"","50.0980","0.5461","0.0000"
"","50.1180","0.5442","0.0001"
"","50.1380","0.5521","0.0003"
"","50.1580","0.5708","0.0006"
"","50.1780","0.5959","0.0009"
"","50.1980","0.6202","0.0013"
"","50.2180","0.6408","0.0016"
"","50.2380","0.6595","0.0018"
"","50.2580","0.6780","0.0021"
"","50.2780","0.6964","0.0024"
"","50.2980","0.7153","0.0027"
"","50.3180","0.7348","0.0030"
"","50.3380","0.7539","0.0033"
"","50.3580","0.7740","0.0036"
"","50.3780","0.7938","0.0039"
"","50.3980","0.8121","0.0042"
"","50.4180","0.8308","0.0045"
"","50.4380","0.8497","0.0049"
"","50.4580","0.8697","0.0052"
"","50.4780","0.8908","0.0056"
"","50.4980","0.9116","0.0060"
"","50.5180","0.9344","0.0065"
"","50.5380","0.9597","0.0070"
"","50.5580","0.9830","0.0075"
"","50.5780","1.0022","0.0078"
"","50.5980","1.0183","0.0081"
"","50.6180","1.0344","0.0085"
"","50.6380","1.0522","0.0089"
"","50.6580","1.0707","0.0093"
"","50.6780","1.0889","0.0097"
"","50.6930","1.1019","0.0100"
"","50.6940","1.1027","0.0100"
"","50.6950","1.1036","0.0100"
"","50.7150","1.1203","0.0104"
"","50.7350","1.1308","0.0106"
"","50.7550","1.1315","0.0105"
"","50.7750","1.1227","0.0101"
"","50.7950","1.1048","0.0095"
"","50.8150","1.0849","0.0089"
"","50.8350","1.0667","0.0084"
"","50.8550","1.0499","0.0079"
"","50.8750","1.0326","0.0075"
"","50.8950","1.0134","0.0070"
"","50.9150","0.9950","0.0066"
"","50.9350","0.9770","0.0062"
"","50.9550","0.9576","0.0057"
"","50.9750","0.9349","0.0052"
"","50.9950","0.9079","0.0047"
"","51.0150","0.8815","0.0042"
"","51.0350","0.8593","0.0038"
"","51.0550","0.8400","0.0035"
"","51.0750","0.8218","0.0032"
"","51.0950","0.8030","0.0029"
"","51.1150","0.7845","0.0026"
"","51.1350","0.7661","0.0024"
"","51.1550","0.7458","0.0021"
"","51.1750","0.7242","0.0018"
"","51.1950","0.7029","0.0015"
"","51.2150","0.6828","0.0013"
"","51.2350","0.6637","0.0011"
"","51.2550","0.6446","0.0009"
"","51.2750","0.6249","0.0007"
"","51.2950","0.6034","0.0004"
"","51.3080","0.5885","0.0003"
"","51.3090","0.5873","0.0003"
"","51.3100","0.5862","0.0003"
"","51.3300","0.5637","0.0001"
"","51.3500","0.5497","0.0001"
"","51.3700","0.5480","0.0001"
"","51.3900","0.5557","0.0003"
"","51.4100","0.5742","0.0006"
"","51.4300","0.5989","0.0009"
"","51.4500","0.6229","0.0013"
"","51.4700","0.6435","0.0016"
"","51.4900","0.6624","0.0018"
"","51.5100","0.6811","0.0021"
"","51.5300","0.6994","0.0024"
"","51.5500","0.7184","0.0027"
"","51.5700","0.7378","0.0030"
"","51.5900","0.7570","0.0033"
"","51.6100","0.7774","0.0036"
"","51.6300","0.7971","0.0039"
"","51.6500","0.8154","0.0042"
"","51.6700","0.8342","0.0046"
"","51.6900","0.8531","0.0049"
"","51.7100","0.8732","0.0053"
"","51.7300","0.8941","0.0057"
"","51.7500","0.9153","0.0061"
"","51.7700","0.9390","0.0066"
"","51.7900","0.9643","0.0071"
"","51.8100","0.9869","0.0075"
"","51.8300","1.0052","0.0078"
"","51.8500","1.0208","0.0082"
"","51.8700","1.0373","0.0085"
"","51.8900","1.0552","0.0089"
"","51.9100","1.0737","0.0093"
"","51.9300","1.0920","0.0097"
"","51.9440","1.1040","0.0100"
"","51.9450","1.1048","0.0100"
"","51.9460","1.1056","0.0101"
"","51.9660","1.1224","0.0104"
"","51.9860","1.1333","0.0106"
"","52.0060","1.1343","0.0106"
"","52.0260","1.1255","0.0102"
"","52.0460","1.1073","0.0096"
"","52.0660","1.0871","0.0089"
"","52.0860","1.0691","0.0084"
"","52.1060","1.0523","0.0080"
"","52.1260","1.0351","0.0075"
"","52.1460","1.0160","0.0070"
"","52.1660","0.9974","0.0066"
"","52.1860","0.9795","0.0062"
"","52.2060","0.9604","0.0058"
"","52.2260","0.9383","0.0053"
"","52.2460","0.9118","0.0047"
"","52.2660","0.8850","0.0042"
"","52.2860","0.8621","0.0038"
"","52.3060","0.8424","0.0035"
"","52.3260","0.8242","0.0032"
"","52.3460","0.8057","0.0029"
"","52.3660","0.7870","0.0026"
"","52.3860","0.7685","0.0024"
"","52.4060","0.7483","0.0021"
"","52.4260","0.7268","0.0018"
"","52.4460","0.7056","0.0015"
"","52.4660","0.6854","0.0013"
"","52.4860","0.6664","0.0011"
"","52.5060","0.6474","0.0009"
"","52.5260","0.6276","0.0007"
"","52.5460","0.6065","0.0005"
"","52.5620","0.5884","0.0003"
"","52.5630","0.5873","0.0003"
"","52.5640","0.5861","0.0003"
"","52.5840","0.5640","0.0001"
"","52.6040","0.5501","0.0000"
"","52.6240","0.5483","0.0001"
"","52.6440","0.5558","0.0003"
"","52.6640","0.5739","0.0005"
"","52.6840","0.5984","0.0009"
"","52.7040","0.6225","0.0012"
"","52.7240","0.6432","0.0015"
"","52.7440","0.6622","0.0018"
"","52.7640","0.6811","0.0021"
"","52.7840","0.6994","0.0024"
"","52.8040","0.7183","0.0027"
"","52.8240","0.7375","0.0030"
"","52.8440","0.7568","0.0033"
"","52.8640","0.7773","0.0036"
"","52.8840","0.7969","0.0039"
"","52.9040","0.8153","0.0042"
"","52.9240","0.8342","0.0045"
"","52.9440","0.8530","0.0049"
"","52.9640","0.8730","0.0053"
"","52.9840","0.8940","0.0056"
"","53.0040","0.9153","0.0061"
"","53.0240","0.9391","0.0065"
"","53.0440","0.9642","0.0070"
"","53.0640","0.9867","0.0075"
"","53.0840","1.0049","0.0078"
"","53.1040","1.0205","0.0081"
"","53.1240","1.0369","0.0085"
"","53.1440","1.0550","0.0089"
"","53.1640","1.0735","0.0093"
"","53.1840","1.0920","0.0097"
"","53.1990","1.1048","0.0100"
"","53.2000","1.1056","0.0100"
"","53.2010","1.1064","0.0101"
"","53.2210","1.1232","0.0104"
"","53.2410","1.1342","0.0106"
"","53.2610","1.1353","0.0105"
"","53.2810","1.1265","0.0102"
"","53.3010","1.1081","0.0096"
"","53.3210","1.0878","0.0089"
"","53.3410","1.0698","0.0084"
"","53.3610","1.0529","0.0080"
"","53.3810","1.0357","0.0075"
"","53.4010","1.0168","0.0070"
"","53.4210","0.9982","0.0066"
"","53.4410","0.9804","0.0062"
"","53.4610","0.9616","0.0058"
"","53.4810","0.9396","0.0053"
"","53.5010","0.9133","0.0047"
"","53.5210","0.8863","0.0042"
"","53.5410","0.8631","0.0038"
"","53.5610","0.8432","0.0035"
"","53.5810","0.8251","0.0032"
"","53.6010","0.8067","0.0029"
"","53.6210","0.7881","0.0026"
"","53.6410","0.7694","0.0024"
"","53.6610","0.7492","0.0021"
"","53.6810","0.7276","0.0018"
"","53.7010","0.7065","0.0015"
"","53.7210","0.6863","0.0013"
"","53.7410","0.6673","0.0011"
"","53.7610","0.6484","0.0009"
"","53.7810","0.6285","0.0007"
"","53.8010","0.6070","0.0004"
"","53.8150","0.5911","0.0003"
"","53.8160","0.5900","0.0003"
"","53.8170","0.5888","0.0003"
"","53.8370","0.5668","0.0001"
"","53.8570","0.5533","0.0000"
"","53.8770","0.5517","0.0001"
"","53.8970","0.5594","0.0003"
"","53.9170","0.5772","0.0005"
"","53.9370","0.6011","0.0009"
"","53.9570","0.6250","0.0012"
"","53.9770","0.6456","0.0015"
"","53.9970","0.6650","0.0018"
"","54.0170","0.6840","0.0021"
"","54.0370","0.7023","0.0024"
"","54.0570","0.7214","0.0027"
"","54.0770","0.7406","0.0030"
"","54.0970","0.7601","0.0033"
"","54.1170","0.7807","0.0036"
"","54.1370","0.8002","0.0039"
"","54.1570","0.8188","0.0043"
"","54.1770","0.8377","0.0046"
"","54.1970","0.8565","0.0049"
"","54.2170","0.8767","0.0053"
"","54.2370","0.8976","0.0057"
"","54.2570","0.9192","0.0061"
"","54.2770","0.9437","0.0066"
"","54.2970","0.9686","0.0071"
"","54.3170","0.9904","0.0075"
"","54.3370","1.0078","0.0078"
"","54.3570","1.0231","0.0081"
"","54.3770","1.0401","0.0085"
"","54.3970","1.0583","0.0089"
"","54.4170","1.0767","0.0093"
"","54.4370","1.0950","0.0097"
"","54.4500","1.1061","0.0100"
"","54.4510","1.1069","0.0100"
"","54.4520","1.1078","0.0100"
"","54.4720","1.1249","0.0104"
"","54.4920","1.1362","0.0106"
"","54.5120","1.1374","0.0106"
"","54.5320","1.1286","0.0102"
"","54.5520","1.1100","0.0095"
"","54.5720","1.0896","0.0089"
"","54.5920","1.0717","0.0084"
"","54.6120","1.0547","0.0079"
"","54.6320","1.0375","0.0075"
"","54.6520","1.0188","0.0070"
"","54.6720","1.0001","0.0066"
"","54.6920","0.9823","0.0062"
"","54.7120","0.9636","0.0057"
"","54.7320","0.9420","0.0053"
"","54.7520","0.9164","0.0048"
