elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
11.156,2026-05-06T17:16:28.914275,0.0,5.87
11.411,2026-05-06T17:16:29.169741,0.0,5.87
11.666,2026-05-06T17:16:29.424651,0.0,5.87
11.918,2026-05-06T17:16:29.676940,0.0,5.87
12.173,2026-05-06T17:16:29.931728,0.0,5.87
12.428,2026-05-06T17:16:30.186957,0.0,5.87
12.681,2026-05-06T17:16:30.439616,0.0,5.87
12.936,2026-05-06T17:16:30.694926,0.0,5.87
13.186,2026-05-06T17:16:30.944768,0.0,5.87
13.442,2026-05-06T17:16:31.200287,0.0,5.87
13.692,2026-05-06T17:16:31.450772,0.0,5.87
13.944,2026-05-06T17:16:31.702881,0.0,5.87
14.196,2026-05-06T17:16:31.955000,0.0,5.87
14.449,2026-05-06T17:16:32.208062,0.0,5.87
14.704,2026-05-06T17:16:32.462469,0.0,5.87
